player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Brice Matthews,HOU,TEX,Cal Quantrill,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.25,4.36,0.5664,0.6114,0.6239,0.6437,-127,-127.0,-127.0,280.0,9,0.3333333333333333,0.39532947014122627,153,0.35714285714285715,0.5714285714285714,2.4444444444444446,2,0.0,usable,50.37974701412263,147,False,
Victor Bericoto,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-144,-144.0,-144.0,298.0,4,0.25,0.3938699295603595,154,0.0,0.25,0.5,0,,thin,50.20505266214576,148,False,
Manny Machado,SD,TOR,Shane Bieber,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.49,4.33,0.5677,0.6192,0.6332,0.6513,-203,-203.0,-203.0,372.0,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,3.076923076923077,0,,strong,49.85773519797283,149,False,
Pavin Smith,AZ,LAD,Shohei Ohtani,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.92,4.16,0.5382,0.5912,0.5931,0.6156,-104,-104.0,-104.0,249.0,1,0.0,0.4078399133050578,145,0.0,0.0,1.0,0,,thin,49.4360510366156,150,False,
Ryan Kreidler,MIN,LAA,Grayson Rodriguez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.661,0.628,0.6354,0.6594,-132,-132.0,-132.0,285.0,9,0.3333333333333333,0.39532947014122627,153,0.25,0.5,1.6666666666666667,0,,usable,49.06494701412262,151,False,
Kyle Karros,COL,SF,Robbie Ray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.71,4.31,0.6152,0.6275,0.641,0.6586,-200,-200.0,-200.0,365.0,10,0.3,0.3773599487711705,165,0.375,0.5625,2.2,0,,usable,49.000394877117046,152,False,
Esmerlyn Valdez,PIT,MIL,Brandon Sproat,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Esmerlyn Valdez is confirmed in today's lineup at slot #4.,4.0,4.2,0.6267,0.6203,0.6297,0.6416,-176,,-176.0,330.0,4,0.25,0.3938699295603595,154,0.2,0.4,2.25,0,,thin,47.38705266214577,153,False,
Victor Caratini,MIN,LAA,Grayson Rodriguez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6341,0.6165,0.6279,0.6501,-230,-230.0,-230.0,407.0,11,0.2727272727272727,0.3609529944767718,177,0.15384615384615385,0.38461538461538464,2.5454545454545454,0,,usable,47.20723607686393,154,False,
Colt Keith,DET,PHI,Aaron Nola,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Colt Keith is confirmed in today's lineup at slot #2.,2.0,4.42,0.6356,0.659,0.6649,0.6954,-236,-236.0,-236.0,461.0,15,0.2,0.3074784767765093,225,0.16666666666666666,0.3333333333333333,1.8666666666666667,4,0.25,strong,47.171374050427424,155,False,
Victor Robles,SEA,TB,Nick Martinez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.602,0.6224,0.63,0.6518,-167,-167.0,-167.0,321.0,4,0.25,0.3938699295603595,154,0.3333333333333333,0.5,1.25,0,,thin,46.66099295603594,156,False,
Kyle Tucker,LAD,AZ,Eduardo Rodriguez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.38,4.23,0.597,0.6277,0.6367,0.657,-205,-205.0,-205.0,394.0,12,0.25,0.345913286373573,189,0.2,0.4,3.0833333333333335,0,,strong,45.68098834346713,157,False,
James McCann,AZ,LAD,Shohei Ohtani,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5369,0.5674,0.5903,0.612,110,110.0,110.0,35.0,1,0.0,0.4078399133050578,145,0.5,0.5,2.0,0,,thin,45.226791330505776,158,False,
Eugenio Suárez,CIN,CHC,Shota Imanaga,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Eugenio Suárez is confirmed in today's lineup at slot #5.,5.0,4.07,0.5084,0.5747,0.5946,0.6093,-149,-149.0,-149.0,309.0,7,0.2857142857142857,0.3843115196297764,160,0.2222222222222222,0.4444444444444444,2.5714285714285716,0,,usable,44.831951962977634,159,False,
Mookie Betts,LAD,AZ,Eduardo Rodriguez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.55,4.33,0.6145,0.6439,0.6516,0.6706,-233,-233.0,-233.0,434.0,10,0.2,0.3319054033166251,201,0.3333333333333333,0.4666666666666667,3.5,0,,usable,44.67454033166251,160,False,
Max Muncy (LAD),ATH,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.95,4.16,0.6747,0.6604,0.6498,0.676,-177,-177.0,-177.0,365.0,9,0.2222222222222222,0.34771042252217865,188,0.3076923076923077,0.46153846153846156,2.7777777777777777,0,,usable,44.55744225221787,161,False,
Sung-Mun Song,SD,TOR,Shane Bieber,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5624,0.6112,0.6144,0.638,-110,-110.0,-110.0,280.0,5,0.2,0.370701110174456,170,0.16666666666666666,0.3333333333333333,1.6,1,0.0,usable,44.365237390222084,162,False,
Austin Riley,ATL,STL,Kyle Leahy,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.83,4.17,0.5866,0.6201,0.625,0.6486,-204,-204.0,-204.0,405.0,13,0.23076923076923078,0.3320767549186301,201,0.23529411764705882,0.4117647058823529,3.0,0,,strong,43.88287549186301,163,False,
Ryan O'Hearn,PIT,MIL,Brandon Sproat,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ryan O'Hearn is confirmed in today's lineup at slot #5.,5.0,4.07,0.6531,0.6292,0.6333,0.6495,-212,-212.0,-212.0,376.0,2,0.0,0.37870849092612513,164,0.5,0.5,2.0,0,,thin,43.75804909261252,164,False,
Ian Happ,CHC,CIN,Hunter Greene,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ian Happ is confirmed in today's lineup at slot #5.,5.0,4.15,0.5923,0.6104,0.6133,0.6383,-158,-158.0,-158.0,346.0,9,0.2222222222222222,0.34771042252217865,188,0.4,0.5333333333333333,3.3333333333333335,0,,usable,43.47864225221786,165,False,
Mike Yastrzemski,ATL,STL,Kyle Leahy,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5824,0.617,0.6284,0.6507,-144,-144.0,-144.0,332.0,9,0.2222222222222222,0.34771042252217865,188,0.35714285714285715,0.5,1.7777777777777777,0,,usable,43.35984225221786,166,False,
Evan Carter,TEX,HOU,Hunter Brown,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.4694,0.5912,0.6129,0.6313,-102,-102.0,-102.0,331.0,12,0.16666666666666666,0.3042466197069063,229,0.14285714285714285,0.2857142857142857,2.3333333333333335,1,0.0,strong,41.679978819657606,167,False,
Lane Thomas,KC,BAL,Brandon Young,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Lane Thomas is confirmed in today's lineup at slot #4.,4.0,4.28,0.597,0.6067,0.6233,0.6414,-181,-181.0,-181.0,398.0,8,0.125,0.3150959436482876,217,0.3333333333333333,0.4166666666666667,1.625,1,0.0,usable,41.27359436482876,168,False,
Lawrence Butler,ATH,CWS,Sean Burke,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.6,4.32,0.5913,0.6231,0.6361,0.6542,-118,-118.0,-118.0,351.0,9,0.1111111111111111,0.30009137490313104,233,0.18181818181818182,0.2727272727272727,1.5555555555555556,1,0.0,usable,41.118033560059295,169,False,
Logan O'Hoppe,LAA,MIN,Zebby Matthews,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.556,0.5891,0.6047,0.6267,-176,-176.0,-176.0,393.0,8,0.125,0.3150959436482876,217,0.3333333333333333,0.4166666666666667,2.375,0,,usable,39.33159436482876,170,False,
Myles Straw,TOR,SD,JP Sears,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.33,4.35,0.6243,0.6504,0.6593,0.678,-130,-130.0,-130.0,483.0,12,0.0,0.220913286373573,353,0.07692307692307693,0.07692307692307693,0.5,0,,strong,37.41012680500558,171,False,
