player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Jose Altuve,HOU,TB,Drew Rasmussen,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jose Altuve is confirmed in today's lineup at slot #1.,1.0,4.54,0.6114,0.6506,0.663,0.695,-190,-190,-190,335,1,0.0,0.4078399133050578,145,0.5,0.5,3.0,0,,thin,51.27079133050579,150,False,
Freddie Freeman,LAD,SD,Wandy Peralta,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.92,4.39,0.6882,0.6749,0.6702,0.6921,-254,-254,-254,419,10,0.3,0.3773599487711705,165,0.375,0.5625,3.5,0,,usable,50.90839487711705,151,False,
Dillon Dingler,DET,TEX,Cal Quantrill,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dillon Dingler is confirmed in today's lineup at slot #2.,2.0,4.5,0.6884,0.6877,0.681,0.7222,-261,-261,-261,450,12,0.25,0.345913286373573,189,0.29411764705882354,0.47058823529411764,3.3333333333333335,0,,strong,49.952128637357305,152,False,
Manny Machado,SD,LAD,Yoshinobu Yamamoto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.52,4.33,0.574,0.6222,0.635,0.6532,-179,-179,-179,348,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,3.076923076923077,0,,strong,49.90933519797283,153,False,
Pavin Smith,AZ,MIL,Brandon Woodruff,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.92,4.16,0.5603,0.6021,0.5999,0.6228,-111,-111,-111,256,1,0.0,0.4078399133050578,145,0.0,0.0,1.0,0,,thin,49.701251036615595,154,False,
Kyle Karros,COL,SF,Robbie Ray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.25,4.25,0.6183,0.6221,0.6356,0.6546,-206,-206,-206,371,10,0.3,0.3773599487711705,165,0.375,0.5625,2.2,0,,usable,48.30559487711705,155,False,
Alejandro Osuna,TEX,DET,Jack Flaherty,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Alejandro Osuna is confirmed in today's lineup at slot #5.,5.0,4.07,0.5699,0.6006,0.6149,0.6293,-165,-165,-165,323,12,0.3333333333333333,0.3875799530402397,158,0.29411764705882354,0.5294117647058824,2.3333333333333335,0,,strong,48.14679530402396,156,False,
Esmerlyn Valdez,PIT,WSH,Carson Palmquist,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Esmerlyn Valdez is confirmed in today's lineup at slot #4.,4.0,4.28,0.6319,0.6275,0.6368,0.6566,-278,-278,-278,432,4,0.25,0.3938699295603595,154,0.2,0.4,2.25,0,,thin,47.849452662145765,157,False,
Brayan Rocchio,CLE,CWS,Sean Burke,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brayan Rocchio is confirmed in today's lineup at slot #5.,5.0,4.07,0.5693,0.6086,0.6223,0.6368,-214,-214,-214,367,9,0.3333333333333333,0.39532947014122627,153,0.4,0.6,2.5555555555555554,0,,usable,47.564547014122624,158,False,
Braxton Fulford,COL,SF,Robbie Ray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5569,0.6061,0.6012,0.6248,-142,-142,-142,330,9,0.2222222222222222,0.34771042252217865,188,0.0,0.2222222222222222,1.0,0,,usable,47.133501958327685,159,False,
Colby Thomas,ATH,MIA,Sandy Alcantara,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.83,4.4,0.6269,0.638,0.6471,0.6677,-194,-194,-194,380,6,0.16666666666666666,0.3501066040536529,186,0.14285714285714285,0.2857142857142857,1.3333333333333333,3,0.0,usable,46.99197725433227,160,False,
Ryan Vilade,TB,HOU,Hunter Brown,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ryan Vilade is confirmed in today's lineup at slot #4.,4.0,4.28,0.524,0.6089,0.6261,0.6452,-158,-158,-158,318,7,0.2857142857142857,0.3843115196297764,160,0.2222222222222222,0.4444444444444444,2.5714285714285716,0,,usable,46.86915196297764,161,False,
Eugenio Suárez,CIN,BAL,Brandon Young,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Eugenio Suárez is confirmed in today's lineup at slot #4.,4.0,4.2,0.5388,0.5963,0.6123,0.6235,-195,-195,-195,355,7,0.2857142857142857,0.3843115196297764,160,0.2222222222222222,0.4444444444444444,2.5714285714285716,0,,usable,46.64675196297764,162,False,
Eric Wagaman,NYM,ATL,Chris Sale,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.563,0.6092,0.6232,0.6444,-119,-119,-119,264,1,0.0,0.4078399133050578,145,0.5,0.5,1.0,0,,thin,46.23999133050578,163,False,
Kyle Tucker,LAD,SD,Wandy Peralta,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.32,4.24,0.6117,0.6261,0.636,0.656,-217,-217,-217,406,12,0.25,0.345913286373573,189,0.2,0.4,3.0833333333333335,0,,strong,45.95538834346713,164,False,
Michael Conforto,CHC,STL,Kyle Leahy,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.78,4.3,0.6822,0.6704,0.6681,0.6885,-136,-136,-136,337,10,0.2,0.3319054033166251,201,0.16666666666666666,0.3333333333333333,2.1,0,,usable,45.899266704439,165,False,
Endy Rodriguez,PIT,WSH,Carson Palmquist,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6201,0.6157,0.6251,0.6483,-206,-206,-206,380,8,0.25,0.36509594364828757,174,0.2,0.4,2.75,0,,usable,45.18045407093858,166,False,
Jakob Marsee,MIA,ATH,Aaron Civale,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.6,4.32,0.5475,0.5976,0.6192,0.636,-212,-212,-212,413,13,0.23076923076923078,0.3320767549186301,201,0.23529411764705882,0.4117647058823529,2.8461538461538463,0,,strong,45.14767549186301,167,False,
Max Muncy,LAD,SD,Wandy Peralta,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.67,4.19,0.6863,0.6635,0.6528,0.6781,-171,-171,-171,359,9,0.2222222222222222,0.34771042252217865,188,0.3076923076923077,0.46153846153846156,2.7777777777777777,0,,usable,45.070642252217866,168,False,
Mookie Betts,LAD,SD,Wandy Peralta,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.5,4.33,0.6282,0.6414,0.6501,0.669,-252,-252,-252,453,10,0.2,0.3319054033166251,201,0.3333333333333333,0.4666666666666667,3.5,0,,usable,44.87894033166251,169,False,
Max Muncy,ATH,MIA,Sandy Alcantara,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.95,4.16,0.6873,0.6599,0.6494,0.6756,-216,-216,-216,404,9,0.2222222222222222,0.34771042252217865,188,0.3076923076923077,0.46153846153846156,2.7777777777777777,0,,usable,44.70864225221787,170,False,
Ian Happ,CHC,STL,Kyle Leahy,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.64,4.2,0.6304,0.6309,0.6277,0.6518,-148,-148,-148,336,9,0.2222222222222222,0.34771042252217865,188,0.4,0.5333333333333333,3.3333333333333335,0,,usable,44.473842252217864,171,False,
Keibert Ruiz,WSH,PIT,Braxton Ashcraft,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5101,0.5686,0.5925,0.6145,-169,-169,-169,333,2,0.0,0.37870849092612513,164,0.8,0.8,2.5,0,,thin,44.442049092612514,172,False,
Ryan O'Hearn,PIT,WSH,Carson Palmquist,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ryan O'Hearn is confirmed in today's lineup at slot #5.,5.0,4.15,0.6584,0.6366,0.6407,0.664,-289,-289,-289,453,2,0.0,0.37870849092612513,164,0.5,0.5,2.0,0,,thin,44.22164909261251,173,False,
Anthony Volpe,NYY,MIN,Zebby Matthews,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Anthony Volpe is confirmed in today's lineup at slot #5.,5.0,4.07,0.4863,0.6022,0.5858,0.6032,-229,-229,-229,403,8,0.25,0.36509594364828757,174,0.3333333333333333,0.5,2.75,0,,usable,43.09519436482876,174,False,
Austin Riley,ATL,NYM,Sean Manaea,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Austin Riley is confirmed in today's lineup at slot #5.,5.0,4.07,0.5614,0.6012,0.6099,0.6266,-215,-215,-215,416,13,0.23076923076923078,0.3320767549186301,201,0.23529411764705882,0.4117647058823529,3.0,0,,strong,42.94447549186301,175,False,
Lane Thomas,KC,PHI,Jesús Luzardo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Lane Thomas is confirmed in today's lineup at slot #3.,3.0,4.3,0.5842,0.6063,0.6237,0.6315,-193,-193,-193,410,8,0.125,0.3150959436482876,217,0.3333333333333333,0.4166666666666667,1.625,1,0.0,usable,42.019994364828754,176,False,
Alex Freeland,LAD,SD,Wandy Peralta,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5762,0.6023,0.6164,0.6389,-123,-123,-123,306,3,0.0,0.3534612581977168,183,0.25,0.25,1.0,0,,thin,41.16052581977168,177,False,
Lawrence Butler,ATH,MIA,Sandy Alcantara,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.67,4.31,0.5982,0.6192,0.6334,0.6516,-256,-256,-256,489,9,0.1111111111111111,0.30009137490313104,233,0.18181818181818182,0.2727272727272727,1.5555555555555556,1,0.0,usable,41.09483356005928,178,False,
Alika Williams,ATH,MIA,Sandy Alcantara,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6036,0.6149,0.6247,0.6478,-163,-163,-163,365,4,0.0,0.3313699295603595,202,0.2,0.2,0.5,0,,thin,39.809852662145765,179,False,
Nick Loftin,KC,PHI,Jesús Luzardo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nick Loftin is confirmed in today's lineup at slot #5.,5.0,4.07,0.6019,0.609,0.6215,0.6366,-182,-182,-182,399,8,0.125,0.3150959436482876,217,0.2,0.3,2.375,0,,usable,39.56205407093858,180,False,
Myles Straw,TOR,SEA,Logan Gilbert,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.6437,0.6503,0.6568,0.6762,-129,-129,-129,482,12,0.0,0.220913286373573,353,0.07692307692307693,0.07692307692307693,0.5,0,,strong,36.756926805005584,181,False,
