player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Carlos Narvaez,BAL,MIL,Robert Gasser,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5592,0.6055,0.6185,0.6412,-119,-119.0,-119.0,243.0,9,0.4444444444444444,0.44633537553891534,124,0.25,0.5833333333333334,2.6666666666666665,0,,usable,52.94393755389153,143,False,
Brady House,WSH,STL,Michael McGreevy,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.97,4.28,0.6115,0.6389,0.6434,0.6638,-220,-220.0,-220.0,351.0,5,0.4,0.43370840507748365,131,0.16666666666666666,0.5,2.8,0,,usable,52.736169327427895,144,False,
Mookie Betts,LAD,SF,Yunior Marte,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mookie Betts is confirmed in today's lineup at slot #1.,1.0,4.54,0.6219,0.6592,0.668,0.7011,-285,-285.0,-285.0,462.0,14,0.2857142857142857,0.3605016494737393,177,0.36363636363636365,0.5454545454545454,3.4285714285714284,0,,strong,52.51296494737393,145,False,
Javier Sanoja,MIA,SD,Casey Mize,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Javier Sanoja is confirmed in today's lineup at slot #4.,4.0,4.28,0.5742,0.6033,0.6247,0.6425,-200,-200.0,-200.0,370.0,16,0.3125,0.37046581736847223,170,0.1111111111111111,0.3888888888888889,2.5625,0,,strong,52.00142166763787,146,False,
Kyle Teel,CWS,DET,Jackson Jobe,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kyle Teel is confirmed in today's lineup at slot #2.,2.0,4.42,0.6052,0.6399,0.6491,0.6796,-160,-160.0,-160.0,321.0,2,0.0,0.3837887775940873,161,0.0,0.0,3.0,0,,thin,51.9279399124216,147,False,
Max Muncy,LAD,SF,Yunior Marte,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Max Muncy is confirmed in today's lineup at slot #4.,4.0,4.2,0.6629,0.6641,0.6535,0.6688,-184,-184.0,-184.0,344.0,15,0.3333333333333333,0.3841867735673045,160,0.34782608695652173,0.5652173913043478,2.8666666666666667,0,,strong,51.72347735673045,148,False,
Connor Norby,COL,SEA,Bryce Miller,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Connor Norby is confirmed in today's lineup at slot #2.,2.0,4.42,0.5897,0.6121,0.629,0.6585,-233,-233.0,-233.0,400.0,13,0.3076923076923077,0.3749217154526889,167,0.23529411764705882,0.47058823529411764,2.5384615384615383,0,,strong,51.718571545268894,149,False,
Michael Massey,KC,PIT,Bubba Chandler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Michael Massey is confirmed in today's lineup at slot #5.,5.0,4.15,0.5652,0.6005,0.6118,0.6355,-203,-203.0,-203.0,344.0,13,0.38461538461538464,0.4149217154526889,141,0.2777777777777778,0.5555555555555556,2.1538461538461537,0,,strong,51.67457154526889,150,False,
Henry Davis,PIT,KC,Noah Cameron,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5958,0.611,0.6209,0.6433,-144,-144.0,-144.0,295.0,14,0.35714285714285715,0.3989631879352778,151,0.17647058823529413,0.47058823529411764,2.4285714285714284,0,,strong,51.45316918183476,151,False,
Griffin Conine,MIA,SD,Casey Mize,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.62,4.32,0.6573,0.6534,0.666,0.6852,-127,-127.0,-127.0,262.0,3,0.3333333333333333,0.4248695257544815,135,0.25,0.5,2.3333333333333335,0,,thin,51.22855257544815,152,False,
Wade Meckler,LAA,MIN,Joe Ryan,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Wade Meckler is confirmed in today's lineup at slot #3.,3.0,4.3,0.5711,0.6207,0.6335,0.6427,-206,-206.0,-206.0,362.0,12,0.3333333333333333,0.3905434535965509,156,0.3333333333333333,0.5555555555555556,2.0833333333333335,1,1.0,strong,51.207545359655086,153,False,
Christian Moore,LAA,MIN,Joe Ryan,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.86,4.17,0.5594,0.6089,0.6217,0.6441,-129,-129.0,-129.0,271.0,1,0.0,0.41331099125517096,142,0.0,0.0,0.0,0,,thin,50.34256127852997,154,False,
Jonah Cox,SF,LAD,Tarik Skubal,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jonah Cox is confirmed in today's lineup at slot #1.,1.0,4.62,0.6422,0.6619,0.6688,0.7058,-146,,-146.0,307.0,2,0.0,0.3837887775940873,161,0.3333333333333333,0.3333333333333333,0.5,0,,thin,50.08527775940873,155,False,
Colt Keith,DET,CWS,Sean Burke,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Colt Keith is confirmed in today's lineup at slot #3.,3.0,4.38,0.6281,0.6527,0.6598,0.6796,-133,-133.0,-133.0,351.0,21,0.23809523809523808,0.3143346329187037,218,0.16,0.36,1.9523809523809523,4,0.25,strong,49.60732544488323,156,False,
Victor Bericoto,SF,LAD,Tarik Skubal,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Victor Bericoto is confirmed in today's lineup at slot #3.,3.0,4.38,0.6218,0.6414,0.6486,0.6687,-135,-135.0,-135.0,286.0,4,0.25,0.3983151803948264,151,0.2,0.4,0.5,0,,thin,49.4797801924955,157,False,
Jeff McNeil,ATH,CLE,Tanner Bibee,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jeff McNeil is confirmed in today's lineup at slot #2.,2.0,4.5,0.625,0.6522,0.6667,0.7046,-258,-258.0,-258.0,467.0,17,0.23529411764705882,0.32320837539024905,209,0.22727272727272727,0.4090909090909091,2.764705882352941,0,,strong,49.17083753902491,158,False,
A.J. Ewing,NYM,PHI,Andrew Painter,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: A.J. Ewing is confirmed in today's lineup at slot #5.,5.0,4.07,0.6329,0.6205,0.6231,0.6398,-180,-178.0,-178.0,348.0,16,0.3125,0.37046581736847223,170,0.3333333333333333,0.5416666666666666,2.9375,3,0.3333333333333333,strong,48.991381736847224,159,False,
Christian Encarnacion-Strand,BAL,MIL,Robert Gasser,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Christian Encarnacion-Strand is confirmed in today's lineup at slot #4.,4.0,4.2,0.5803,0.6203,0.6297,0.6416,-194,-194.0,-194.0,355.0,2,0.0,0.3837887775940873,161,0.0,0.0,3.0,0,,thin,48.9291399124216,160,False,
Dillon Dingler,DET,CWS,Sean Burke,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dillon Dingler is confirmed in today's lineup at slot #5.,5.0,4.15,0.6569,0.6571,0.6504,0.6759,-178,-178.0,-178.0,358.0,17,0.29411764705882354,0.3576911340109387,180,0.2608695652173913,0.4782608695652174,3.1176470588235294,0,,strong,48.85191340109387,161,False,
Ryan Kreidler,MIN,LAA,Reid Detmers,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6319,0.6196,0.6303,0.654,-103,-103.0,-103.0,270.0,13,0.3076923076923077,0.3749217154526889,167,0.1875,0.4375,1.7692307692307692,0,,strong,48.81163369828175,162,False,
Cal Raleigh,SEA,COL,Jose Quintana,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Cal Raleigh is confirmed in today's lineup at slot #4.,4.0,4.28,0.5794,0.601,0.6124,0.633,-250,-250.0,-250.0,421.0,8,0.25,0.36865214431586113,171,0.1111111111111111,0.3333333333333333,3.0,0,,usable,48.282454362376754,163,False,
Adam Frazier,LAA,MIN,Joe Ryan,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5095,0.5753,0.5973,0.6186,-130,-130.0,-130.0,301.0,8,0.25,0.36865214431586113,171,0.0,0.25,1.0,1,0.0,usable,48.21587658459897,164,False,
Gunnar Henderson,BAL,MIL,Robert Gasser,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Gunnar Henderson is confirmed in today's lineup at slot #5.,5.0,4.07,0.5321,0.5879,0.6042,0.6196,-170,-170.0,-170.0,340.0,16,0.3125,0.37046581736847223,170,0.23809523809523808,0.47619047619047616,3.375,2,0.5,strong,47.78178173684722,165,False,
Tyrone Taylor,CHC,CIN,Nick Lodolo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Tyrone Taylor is confirmed in today's lineup at slot #4.,4.0,4.28,0.6226,0.6161,0.6281,0.6476,-197,-197.0,-197.0,382.0,9,0.2222222222222222,0.3510972803008201,185,0.18181818181818182,0.36363636363636365,1.4444444444444444,0,,usable,46.08122654673124,166,False,
José Fermín,STL,WSH,Andrew Alvarez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: José Fermín is confirmed in today's lineup at slot #1.,1.0,4.54,0.583,0.633,0.6464,0.6784,-230,-230.0,-230.0,456.0,12,0.16666666666666666,0.3072101202632176,226,0.29411764705882354,0.4117647058823529,1.5,0,,strong,45.81701202632176,167,False,
Spencer Jones,NYY,AZ,Brandon Pfaadt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.5657,0.609,0.6124,0.6338,-177,-177.0,-177.0,364.0,12,0.25,0.3488767869298843,187,0.2,0.4,1.75,0,,strong,45.4127408460013,168,False,
Lawrence Butler,ATH,CLE,Tanner Bibee,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Lawrence Butler is confirmed in today's lineup at slot #4.,4.0,4.28,0.5694,0.6141,0.6294,0.6482,-152,-152.0,-152.0,374.0,15,0.2,0.31011269949323045,222,0.11764705882352941,0.29411764705882354,1.9333333333333333,2,0.5,strong,45.327790925865315,169,False,
Pavin Smith,AZ,NYY,Cam Schlittler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.92,4.16,0.5552,0.5977,0.597,0.6198,114,114.0,114.0,84.0,4,0.0,0.3358151803948264,198,0.0,0.0,1.75,0,,thin,43.794580192495495,170,False,
Moisés Ballesteros,LAA,MIN,Joe Ryan,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Moisés Ballesteros is confirmed in today's lineup at slot #5.,5.0,4.07,0.5643,0.6076,0.617,0.6333,-173,-173.0,-173.0,358.0,9,0.2222222222222222,0.3510972803008201,185,0.25,0.4166666666666667,2.0,0,,usable,43.081328030082005,171,False,
Eugenio Suárez,CIN,CHC,Matthew Boyd,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Eugenio Suárez is confirmed in today's lineup at slot #5.,5.0,4.07,0.5382,0.5879,0.6028,0.6181,-158,-158.0,-158.0,356.0,10,0.2,0.3351383130144192,198,0.23076923076923078,0.38461538461538464,2.7,0,,usable,41.622231301441914,172,False,
