player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Andres Gimenez,TOR,KC,Seth Lugo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5857,0.6102,0.624,0.6463,-168,-168,-168,307,20,0.4,0.4179075901974132,139,0.16666666666666666,0.5,2.6,0,,strong,56.12248783942084,156,False,
Andruw Monasterio,BOS,MIA,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.616,0.6261,0.6362,0.6591,-153,-153,-153,275,11,0.45454545454545453,0.4510018646224879,122,0.15384615384615385,0.5384615384615384,2.1818181818181817,0,,usable,56.00192553833858,157,False,
Royce Lewis,MIN,ATH,Gage Jump,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.55,4.21,0.5869,0.6006,0.6157,0.6363,-251,-251,-251,366,6,0.5,0.4651690492398457,115,0.14285714285714285,0.5714285714285714,3.0,0,,usable,55.69922421985457,158,False,
Dominic Smith,ATL,LAD,Tyler Glasnow,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.78,4.18,0.5972,0.6387,0.6465,0.6691,-118,-118,-118,260,18,0.3888888888888889,0.41243476287724073,142,0.14285714285714285,0.47619047619047616,1.8333333333333333,0,,strong,55.61539558359407,159,False,
Gleyber Torres,DET,TB,Ian Seymour,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.62,4.55,0.6214,0.6564,0.6672,0.7052,-169,-169,-169,311,1,0.0,0.41331099125517096,142,0.0,0.0,3.0,0,,thin,55.57856127852997,160,False,
Angel Genao,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-158,-158,-158,278,2,0.5,0.4552173490226587,120,0.0,0.5,3.0,0,,thin,55.446797055278736,161,False,
Brice Turang,MIL,NYM,Zac Thornton,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.28,4.47,0.6928,0.6814,0.6765,0.6998,-202,-202,-202,362,15,0.3333333333333333,0.3841867735673045,160,0.25,0.5,3.4,0,,strong,54.80827735673045,162,False,
Jonah Heim,ATH,MIN,Taj Bradley,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.97,4.28,0.5501,0.5982,0.6125,0.6317,-155,-155,-155,279,9,0.4444444444444444,0.44633537553891534,124,0.18181818181818182,0.5454545454545454,2.6666666666666665,0,,usable,54.75903607054076,163,False,
Tyler Stephenson,CIN,SF,Adrian Houser,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.19,4.26,0.6014,0.6329,0.6348,0.6563,-201,-201,-201,332,12,0.4166666666666667,0.4322101202632176,131,0.2,0.5333333333333333,2.6666666666666665,0,,strong,54.67247417933462,164,False,
Taylor Walls,TB,DET,Jackson Jobe,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5375,0.5728,0.5983,0.6186,-136,-136,-136,270,17,0.4117647058823529,0.426656651252318,134,0.19047619047619047,0.5238095238095238,2.588235294117647,0,,strong,54.592803468720845,165,False,
Ryan Waldschmidt,AZ,CHC,Clay Holmes,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.57,4.21,0.6356,0.6262,0.634,0.656,-143,-143,-143,274,12,0.4166666666666667,0.4322101202632176,131,0.29411764705882354,0.5882352941176471,3.0833333333333335,0,,strong,54.442212026321755,166,False,
Ke'Bryan Hayes,CIN,SF,Adrian Houser,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5974,0.6259,0.6312,0.655,-130,-130,-130,261,5,0.4,0.43370840507748365,131,0.0,0.4,2.6,0,,usable,54.42630266076122,167,False,
Christian Franklin,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.0,4.62,0.6569,0.6569,0.6658,0.7028,-125,-125,-125,286,2,0.0,0.3837887775940873,161,0.0,0.0,1.0,0,,thin,54.3483399124216,168,False,
Hao-Yu Lee,DET,TB,Ian Seymour,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.92,4.39,0.5889,0.631,0.6377,0.6588,-167,-167,-167,318,14,0.35714285714285715,0.3989631879352778,151,0.17647058823529413,0.47058823529411764,1.8571428571428572,1,0.0,strong,54.23436918183476,169,False,
Tyler O'Neill,BAL,STL,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.04,4.27,0.5453,0.5995,0.6143,0.6332,-172,-172,-172,303,12,0.4166666666666667,0.4322101202632176,131,0.2,0.5333333333333333,2.1666666666666665,0,,strong,54.16927417933462,170,False,
Nick Loftin,KC,TOR,Max Scherzer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.38,4.45,0.6582,0.655,0.6625,0.6836,-146,-146,-146,313,13,0.3076923076923077,0.3749217154526889,167,0.13333333333333333,0.4,2.769230769230769,0,,strong,53.80656703161509,171,False,
Ben Malgeri,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.6364,0.6364,0.6456,0.6656,-119,-119,-119,261,1,0.0,0.41331099125517096,142,0.0,0.0,3.0,0,,thin,53.80456127852997,172,False,
Xander Bogaerts,SD,PIT,Paul Skenes,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.03,4.28,0.5711,0.6189,0.6345,0.6534,-132,-132,-132,287,17,0.35294117647058826,0.39217389263162833,155,0.15,0.45,2.8823529411764706,1,0.0,strong,53.7832514161757,173,False,
Carlos Cortes,ATH,MIN,Taj Bradley,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.58,4.43,0.6726,0.6812,0.6828,0.704,-168,-168,-168,324,12,0.3333333333333333,0.3905434535965509,156,0.3333333333333333,0.5555555555555556,2.25,5,0.6,strong,53.41154535965508,174,False,
Carlos Narvaez,BOS,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5847,0.6055,0.6185,0.6412,-101,-101,-101,225,9,0.4444444444444444,0.44633537553891534,124,0.25,0.5833333333333334,2.6666666666666665,0,,usable,53.24993755389153,175,False,
AJ Ewing,NYM,MIL,Kyle Harrison,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.29,4.47,0.6299,0.6434,0.6504,0.6727,-131,-131,-131,301,16,0.3125,0.37046581736847223,170,0.3333333333333333,0.5416666666666666,2.9375,3,0.3333333333333333,strong,53.12338173684722,176,False,
Lars Nootbaar,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.35,4.23,0.623,0.623,0.6324,0.6534,-202,-202,-202,322,2,0.5,0.4552173490226587,120,0.3333333333333333,0.6666666666666666,2.5,0,,thin,53.03440156893253,177,False,
Brady House,WSH,COL,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.7,4.31,0.5949,0.6325,0.6406,0.6602,-225,-225,-225,356,5,0.4,0.43370840507748365,131,0.16666666666666666,0.5,2.8,0,,usable,52.9029693274279,178,False,
Michael Massey,KC,TOR,Max Scherzer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.71,4.19,0.617,0.6194,0.6244,0.6476,-183,-183,-183,324,13,0.38461538461538464,0.4149217154526889,141,0.2777777777777778,0.5555555555555556,2.1538461538461537,0,,strong,52.72817154526889,179,False,
Caleb Durbin,BOS,MIA,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5433,0.5872,0.6103,0.631,-226,-226,-226,357,12,0.4166666666666667,0.4322101202632176,131,0.29411764705882354,0.5882352941176471,2.25,0,,strong,52.69061202632176,180,False,
Elias Diaz,KC,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5902,0.6124,0.623,0.646,-143,-143,-143,278,3,0.3333333333333333,0.4248695257544815,135,0.0,0.3333333333333333,2.3333333333333335,0,,thin,52.556014728461015,181,False,
Spencer Torkelson,DET,TB,Ian Seymour,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.78,4.18,0.5726,0.6153,0.621,0.6443,-153,-153,-153,312,20,0.35,0.3866575901974132,159,0.2,0.48,2.7,0,,strong,52.49962117275418,182,False,
Gunnar Henderson,BAL,STL,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.26,4.47,0.5678,0.6238,0.6397,0.6614,-204,-204,-204,374,16,0.3125,0.37046581736847223,170,0.23809523809523808,0.47619047619047616,3.375,2,0.5,strong,52.402181736847226,183,False,
Esmerlyn Valdez,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.78,4.3,0.6293,0.6293,0.6386,0.658,-130,-130,-130,307,14,0.2857142857142857,0.3605016494737393,177,0.06666666666666667,0.3333333333333333,2.9285714285714284,0,,strong,51.93109376705346,184,False,
Dillon Dingler,DET,TB,Ian Seymour,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.92,4.39,0.6725,0.6767,0.6706,0.6929,-172,-172,-172,352,17,0.29411764705882354,0.3576911340109387,180,0.2608695652173913,0.4782608695652174,3.1176470588235294,0,,strong,51.90311340109386,185,False,
Carson Kelly,CHC,AZ,Brandon Pfaadt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.17,4.26,0.6072,0.6282,0.6385,0.6582,-161,-161,-161,306,11,0.36363636363636365,0.4075236037529227,145,0.3125,0.5625,2.3636363636363638,0,,usable,51.75276037529227,186,False,
Christian Vazquez,HOU,NYY,Will Warren,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5251,0.5854,0.6066,0.628,-101,-101,-101,242,13,0.38461538461538464,0.4149217154526889,141,0.1875,0.5,2.0,0,,strong,51.530033698281756,187,False,
Jimmy Crooks,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.75,4.18,0.6184,0.6185,0.6278,0.6503,-144,-144,-144,302,7,0.2857142857142857,0.388054888753538,158,0.0,0.2857142857142857,1.2857142857142858,0,,usable,51.362951028366666,188,False,
Max Muncy (LAD),ATH,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.69,4.19,0.6673,0.6631,0.6526,0.6779,-183,-183,-183,343,15,0.3333333333333333,0.3841867735673045,160,0.34782608695652173,0.5652173913043478,2.8666666666666667,0,,strong,51.17427735673046,189,False,
Max Muncy (ATH),ATH,MIN,Taj Bradley,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.69,4.19,0.6611,0.6599,0.6505,0.6757,-128,-128,-128,288,15,0.3333333333333333,0.3841867735673045,160,0.34782608695652173,0.5652173913043478,2.8666666666666667,0,,strong,51.09987735673045,190,False,
Nasim Nunez,WSH,COL,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5205,0.5883,0.6115,0.6316,-158,-158,-158,322,18,0.3333333333333333,0.3791014295439074,164,0.14285714285714285,0.42857142857142855,2.5,0,,strong,51.03566225026075,191,False,
Christian Moore,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-107,-107,-107,249,1,0.0,0.41331099125517096,142,0.0,0.0,0.0,0,,thin,50.80616127852997,192,False,
Luis Rengifo,MIL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.55,4.43,0.6105,0.6347,0.6492,0.6693,-123,-123,-123,286,10,0.3,0.3805928584689646,163,0.375,0.5625,2.5,0,,usable,50.79528584689646,193,False,
Braxton Fulford,COL,WSH,Andrew Alvarez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5418,0.6091,0.6031,0.6268,-107,-107,-107,270,10,0.3,0.3805928584689646,163,0.0,0.3,1.2,0,,usable,50.69754799990933,194,False,
Henry Davis,PIT,SD,Michael King,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5286,0.5842,0.6046,0.6261,-101,-101,-101,252,14,0.35714285714285715,0.3989631879352778,151,0.17647058823529413,0.47058823529411764,2.4285714285714284,0,,strong,50.646769181834756,195,False,
Isaac Collins,KC,TOR,Max Scherzer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.36,4.23,0.6049,0.6164,0.629,0.6487,-154,-154,-154,334,17,0.29411764705882354,0.3576911340109387,180,0.15,0.4,2.823529411764706,0,,strong,50.22657555410673,196,False,
Javier Sanoja,MIA,BOS,Payton Tolle,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.83,4.17,0.5198,0.5825,0.6086,0.6287,-154,-154,-154,324,16,0.3125,0.37046581736847223,170,0.1111111111111111,0.3888888888888889,2.5625,0,,strong,50.13462166763787,197,False,
Ian Happ,CHC,AZ,Brandon Pfaadt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.75,4.18,0.5848,0.6126,0.6157,0.6399,-198,-198,-198,358,15,0.3333333333333333,0.3841867735673045,160,0.2857142857142857,0.5238095238095238,3.1333333333333333,0,,strong,50.08627735673045,198,False,
Shay Whitcomb,HOU,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5426,0.6023,0.6035,0.6271,-152,-152,-152,294,1,0.0,0.41331099125517096,142,0.0,0.0,0.0,0,,thin,49.92896127852997,199,False,
Mike Yastrzemski,ATL,LAD,Tyler Glasnow,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5016,0.5819,0.6072,0.6282,118,118,118,33,14,0.35714285714285715,0.3989631879352778,151,0.2631578947368421,0.5263157894736842,1.9285714285714286,0,,strong,49.765518793527775,200,False,
Jacob Gonzalez,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.6212,0.6212,0.6306,0.6522,-118,-118,-118,269,9,0.3333333333333333,0.3987163279198677,151,0.25,0.5,2.3333333333333335,0,,usable,49.626032791986766,201,False,
Christian Encarnacion-Strand,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.33,4.24,0.624,0.6239,0.6333,0.654,-199,-199,-199,360,2,0.0,0.3837887775940873,161,0.0,0.0,3.0,0,,thin,49.3895399124216,202,False,
Austin Riley,ATL,LAD,Tyler Glasnow,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.73,4.19,0.5076,0.5868,0.6055,0.6273,-118,-118,-118,291,19,0.3157894736842105,0.3668723511715233,173,0.20833333333333334,0.4583333333333333,3.0,0,,strong,49.294435117152325,203,False,
Ryan Kreidler,MIN,ATH,Gage Jump,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6452,0.628,0.6354,0.6594,-152,-152,-152,319,13,0.3076923076923077,0.3749217154526889,167,0.1875,0.4375,1.7692307692307692,0,,strong,48.97123369828175,204,False,
Jackson Holliday,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.53,4.44,0.6416,0.6416,0.6508,0.6722,-187,-187,-187,374,12,0.25,0.3488767869298843,187,0.25,0.4375,2.25,1,0.0,strong,48.96287869298843,205,False,
Jorbit Vivas,WSH,COL,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.5,4.33,0.5712,0.619,0.6374,0.6542,-157,-157,-157,334,14,0.2857142857142857,0.3605016494737393,177,0.2631578947368421,0.47368421052631576,1.5,0,,strong,48.85456494737392,206,False,
Cal Raleigh,SEA,PHI,Aaron Nola,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.55,4.33,0.5655,0.602,0.6147,0.6343,-128,-128,-128,299,8,0.25,0.36865214431586113,171,0.1111111111111111,0.3333333333333333,3.0,0,,usable,48.72565436237676,207,False,
Gary Sanchez,MIL,NYM,Zac Thornton,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.73,4.19,0.5914,0.6139,0.6197,0.6424,-147,-147,-147,305,7,0.2857142857142857,0.388054888753538,158,0.125,0.375,2.142857142857143,0,,usable,48.60495102836667,208,False,
Connor Norby,MIA,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.5532,0.5921,0.6098,0.6302,-156,-156,-156,323,13,0.3076923076923077,0.3749217154526889,167,0.23529411764705882,0.47058823529411764,2.5384615384615383,0,,strong,48.23057154526889,209,False,
Weston Wilson,BAL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5762,0.6161,0.6254,0.6483,-104,-104,-104,289,9,0.2222222222222222,0.3510972803008201,185,0.0,0.2222222222222222,1.5555555555555556,0,,usable,47.71079018309487,210,False,
Luis Campusano,SD,PIT,Paul Skenes,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5359,0.5963,0.6129,0.6357,-147,-147,-147,308,2,0.0,0.3837887775940873,161,0.0,0.0,1.0,0,,thin,47.34633991242159,211,False,
Drew Cavanaugh,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-150,-150,-150,292,1,0.0,0.41331099125517096,142,0.5,0.5,0.0,0,,thin,46.7194991255171,212,False,
Moises Ballesteros,CHC,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.44,4.34,0.624,0.6406,0.6467,0.6664,-134,-134,-134,319,9,0.2222222222222222,0.3510972803008201,185,0.25,0.4166666666666667,2.0,0,,usable,46.39572803008201,213,False,
Braden Montgomery,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.81,4.17,0.6175,0.6175,0.6269,0.6496,-148,-148,-148,319,8,0.25,0.36865214431586113,171,0.2,0.4,2.375,0,,usable,45.76387658459898,214,False,
Lawrence Butler,ATH,MIN,Taj Bradley,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.81,4.3,0.5673,0.6153,0.6308,0.649,-179,-179,-179,401,15,0.2,0.31011269949323045,222,0.11764705882352941,0.29411764705882354,1.9333333333333333,2,0.5,strong,45.55459092586532,215,False,
Spencer Jones,NYY,HOU,Ethan Pecko,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.35,4.23,0.5549,0.6114,0.6144,0.6353,-142,-142,-142,329,12,0.25,0.3488767869298843,187,0.2,0.4,1.75,0,,strong,45.503140846001294,216,False,
Keibert Ruiz,WSH,COL,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.92,4.16,0.528,0.5861,0.6034,0.6258,-218,-218,-218,385,5,0.2,0.37488487566571893,167,0.6875,0.75,2.6,0,,usable,45.238487566571884,217,False,
Mickey Moniak,COL,WSH,Andrew Alvarez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.63,4.42,0.6367,0.6499,0.6501,0.6733,-161,-161,-161,359,7,0.14285714285714285,0.3354233098061696,198,0.2222222222222222,0.3333333333333333,2.2857142857142856,0,,usable,45.12873098061696,218,False,
Evan Carter,TEX,CWS,Anthony Kay,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.25,4.25,0.5863,0.618,0.6275,0.6476,-101,-101,-101,335,16,0.1875,0.2990372459399008,234,0.15789473684210525,0.3157894736842105,2.1875,1,0.0,strong,43.71809201016084,219,False,
Michael Conforto,CHC,AZ,Brandon Pfaadt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.73,4.31,0.6422,0.6558,0.6595,0.6793,-134,-134,-134,387,14,0.14285714285714285,0.2835785725506624,253,0.125,0.25,2.0714285714285716,0,,strong,43.31691940807911,220,False,
Eugenio Suarez,CIN,SF,Adrian Houser,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.52,4.21,0.5695,0.6112,0.6217,0.643,-179,-179,-179,377,10,0.2,0.3351383130144192,198,0.23076923076923078,0.38461538461538464,2.7,0,,usable,43.08183130144191,221,False,
Tyler Heineman,TOR,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5546,0.5858,0.6053,0.6268,105,105,105,93,7,0.14285714285714285,0.3354233098061696,198,0.125,0.25,1.5714285714285714,0,,usable,42.48419313362982,222,False,
Jake Rogers,DET,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5572,0.6011,0.6116,0.6347,104,104,104,126,9,0.1111111111111111,0.3034782326817725,230,0.1,0.2,2.3333333333333335,0,,usable,40.72088542119011,223,False,
Esteury Ruiz,MIA,BOS,Payton Tolle,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.5411,0.6013,0.6123,0.6322,114,114,114,152,15,0.13333333333333333,0.2730756624561934,266,0.21052631578947367,0.3157894736842105,1.4,1,0.0,strong,39.55076624561934,224,False,
Hunter Feduccia,TB,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5889,0.5973,0.6124,0.6341,-125,-125,-125,386,11,0.09090909090909091,0.27708882114422706,261,0.26666666666666666,0.3333333333333333,1.4545454545454546,0,,usable,37.27568211442271,225,False,
