player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Mookie Betts,LAD,DET,Keider Montero,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mookie Betts is confirmed in today's lineup at slot #3.,3.0,4.38,0.5983,0.641,0.6517,0.6716,-241,-241.0,-241.0,418.0,14,0.2857142857142857,0.3605016494737393,177,0.36363636363636365,0.5454545454545454,3.4285714285714284,0,,strong,49.829764947373924,146,False,
Nick Loftin,KC,CLE,Foster Griffin,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nick Loftin is confirmed in today's lineup at slot #5.,5.0,4.15,0.6053,0.619,0.6305,0.6529,-202,-202.0,-202.0,369.0,13,0.3076923076923077,0.3749217154526889,167,0.13333333333333333,0.4,2.769230769230769,0,,strong,49.57576703161508,147,False,
Jackson Holliday,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.35,4.46,0.6434,0.6433,0.6525,0.6744,-265,-265.0,-265.0,452.0,12,0.25,0.3488767869298843,187,0.25,0.4375,2.25,1,0.0,strong,49.228478692988425,148,False,
Amed Rosario,NYY,BOS,Jake Bennett,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Amed Rosario is confirmed in today's lineup at slot #3.,3.0,4.3,0.6432,0.6445,0.6453,0.6565,-200,-200.0,-200.0,387.0,12,0.25,0.3488767869298843,187,0.14285714285714285,0.35714285714285715,1.4166666666666667,0,,strong,49.135597988858436,149,False,
Max Kepler,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.86,4.17,0.6175,0.6175,0.6269,0.6496,-172,-172.0,-172.0,307.0,3,0.3333333333333333,0.4248695257544815,135,0.25,0.5,2.3333333333333335,0,,thin,49.00895257544815,150,False,
Weston Wilson,BAL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5762,0.6161,0.6254,0.6483,101,101.0,101.0,84.0,9,0.2222222222222222,0.3510972803008201,185,0.0,0.2222222222222222,1.5555555555555556,0,,usable,47.71079018309487,151,False,
Connor Norby,MIA,ATL,Martín Pérez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Connor Norby is confirmed in today's lineup at slot #5.,5.0,4.15,0.5533,0.5887,0.6056,0.6277,-144,,-144.0,311.0,13,0.3076923076923077,0.3749217154526889,167,0.23529411764705882,0.47058823529411764,2.5384615384615383,0,,strong,47.53177154526889,152,False,
Moises Ballesteros,CHC,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.4,4.34,0.6201,0.6406,0.6467,0.6664,-153,-153.0,-153.0,338.0,9,0.2222222222222222,0.3510972803008201,185,0.25,0.4166666666666667,2.0,0,,usable,46.380928030082,153,False,
Cal Raleigh,SEA,TOR,José Soriano,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Cal Raleigh is confirmed in today's lineup at slot #5.,5.0,4.15,0.5287,0.5782,0.5943,0.6177,-136,-136.0,-136.0,307.0,8,0.25,0.36865214431586113,171,0.1111111111111111,0.3333333333333333,3.0,0,,usable,46.224054362376755,154,False,
Lawrence Butler,ATH,BAL,Shane Baz,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.79,4.3,0.599,0.6276,0.6382,0.6569,-198,-198.0,-198.0,420.0,15,0.2,0.31011269949323045,222,0.11764705882352941,0.29411764705882354,1.9333333333333333,2,0.5,strong,45.95099092586532,155,False,
Jose Fernandez,AZ,SF,Matt Wilkinson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6193,0.6157,0.6279,0.6505,-208,-208.0,-208.0,395.0,12,0.25,0.3488767869298843,187,0.25,0.4375,1.9166666666666667,0,,strong,45.26927869298842,156,False,
Braden Montgomery,CWS,MIN,Bailey Ober,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Braden Montgomery is confirmed in today's lineup at slot #5.,5.0,4.15,0.5874,0.6073,0.6199,0.6428,-214,,-214.0,385.0,8,0.25,0.36865214431586113,171,0.2,0.4,2.375,0,,usable,45.150676584598976,157,False,
José Tena,WSH,MIA,Sandy Alcantara,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: José Tena is confirmed in today's lineup at slot #3.,3.0,4.3,0.5988,0.6355,0.6436,0.6533,-216,-216.0,-216.0,438.0,15,0.2,0.31011269949323045,222,0.25,0.4,1.8,0,,strong,44.84686994932304,158,False,
Logan O'Hoppe,LAA,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.532,0.5891,0.6047,0.6267,-137,-137.0,-137.0,390.0,14,0.14285714285714285,0.2835785725506624,253,0.2631578947368421,0.3684210526315789,2.4285714285714284,0,,strong,38.59185725506624,159,False,
Jahmai Jones,DET,NYY,Carlos Rodón,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jahmai Jones is confirmed in today's lineup at slot #1.,1.0,4.62,0.5752,0.6596,0.6676,0.7053,-124,,-124.0,471.0,12,0.0,0.22387678692988425,347,0.2,0.2,0.8333333333333334,0,,strong,37.87674084600129,160,False,
