player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Brayan Rocchio,CLE,CWS,Sean Burke,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brayan Rocchio is confirmed in today's lineup at slot #3.,3.0,4.38,0.5976,0.6368,0.6502,0.6687,-200,-200,-200,353,9,0.3333333333333333,0.39532947014122627,153,0.4,0.6,2.5555555555555554,0,,usable,51.05414701412262,148,False,
Randal Grichuk,CWS,CLE,Parker Messick,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Randal Grichuk is confirmed in today's lineup at slot #2.,2.0,4.42,0.6201,0.6503,0.6567,0.6884,-157,-157,-157,322,10,0.3,0.3773599487711705,165,0.23076923076923078,0.46153846153846156,1.5,1,0.0,usable,50.97719487711706,149,False,
Isaac Collins,KC,TB,Shane McClanahan,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.6071,0.6033,0.6231,0.641,-148,-148,-148,317,13,0.3076923076923077,0.37207675491863007,169,0.13333333333333333,0.4,2.769230769230769,0,,strong,50.75586853130616,150,False,
Freddie Freeman,LAD,MIN,Kendry Rojas,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Freddie Freeman is confirmed in today's lineup at slot #3.,3.0,4.38,0.6776,0.6749,0.6698,0.6914,-242,-242,-242,407,10,0.3,0.3773599487711705,165,0.375,0.5625,3.5,0,,usable,50.66719487711705,151,False,
Blaze Alexander,BAL,LAA,Ryan Johnson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6618,0.6253,0.6379,0.6598,-161,-161,-161,302,8,0.375,0.4150959436482876,141,0.3333333333333333,0.5833333333333334,1.875,0,,usable,50.601194364828764,152,False,
Pavin Smith,AZ,STL,Kyle Leahy,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Pavin Smith is confirmed in today's lineup at slot #5.,5.0,4.15,0.6119,0.6232,0.613,0.637,-171,-171,-171,316,1,0.0,0.4078399133050578,145,0.0,0.0,1.0,0,,thin,50.206451036615604,153,False,
Dillon Dingler,DET,NYY,Carlos Rodón,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dillon Dingler is confirmed in today's lineup at slot #2.,2.0,4.42,0.63,0.6748,0.6706,0.7031,-211,-211,-211,400,12,0.25,0.345913286373573,189,0.29411764705882354,0.47058823529411764,3.3333333333333335,0,,strong,48.851328637357305,154,False,
Kyle Karros,COL,BOS,Sonny Gray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.25,4.25,0.6478,0.6384,0.6455,0.665,-207,-207,-207,372,10,0.3,0.3773599487711705,165,0.375,0.5625,2.2,0,,usable,48.65959487711705,155,False,
Alex Jackson,MIN,LAD,Justin Wrobleski,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.636,0.6215,0.6287,0.6521,105,105,105,33,3,0.3333333333333333,0.42012792486438344,138,0.25,0.5,2.3333333333333335,0,,thin,48.54479248643834,156,False,
Jakob Marsee,MIA,TEX,Cal Quantrill,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jakob Marsee is confirmed in today's lineup at slot #1.,1.0,4.54,0.5632,0.6125,0.6355,0.6662,-204,-204,-204,405,13,0.23076923076923078,0.3320767549186301,201,0.23529411764705882,0.4117647058823529,2.8461538461538463,0,,strong,48.51607549186301,157,False,
Manny Machado,SD,ATL,JR Ritchie,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Manny Machado is confirmed in today's lineup at slot #4.,4.0,4.2,0.535,0.6011,0.6178,0.6286,-178,-178,-178,347,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,3.076923076923077,0,,strong,48.407335197972834,158,False,
A.J. Ewing,NYM,CHC,Edward Cabrera,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: A.J. Ewing is confirmed in today's lineup at slot #5.,5.0,4.07,0.5914,0.6163,0.6204,0.637,-155,-153,-153,311,12,0.3333333333333333,0.3875799530402397,158,0.3333333333333333,0.5555555555555556,2.75,0,,strong,48.40479530402396,159,False,
Ryan Vilade,TB,KC,Luinder Avila,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.23,4.25,0.6287,0.626,0.6348,0.6552,-161,-161,-161,321,7,0.2857142857142857,0.3843115196297764,160,0.2222222222222222,0.4444444444444444,2.5714285714285716,0,,usable,47.791551962977636,160,False,
Braxton Fulford,COL,BOS,Sonny Gray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5898,0.6226,0.6117,0.6359,-151,-151,-151,339,9,0.2222222222222222,0.34771042252217865,188,0.0,0.2222222222222222,1.0,0,,usable,47.52830195832769,161,False,
Mickey Moniak,COL,BOS,Sonny Gray,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mickey Moniak is confirmed in today's lineup at slot #2.,2.0,4.42,0.6801,0.6631,0.658,0.691,-302,-302,-302,503,7,0.14285714285714285,0.33167994068240797,201,0.125,0.25,2.2857142857142856,0,,usable,47.35885377435062,162,False,
Mauricio Dubón,ATL,SD,Wandy Peralta,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mauricio Dubón is confirmed in today's lineup at slot #5.,5.0,4.15,0.5867,0.6211,0.6318,0.6544,-219,-219,-219,384,10,0.3,0.3773599487711705,165,0.3333333333333333,0.5333333333333333,3.1,1,0.0,usable,46.826394877117046,163,False,
Wade Meckler,LAA,BAL,Shane Baz,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.68,4.31,0.6461,0.6387,0.6446,0.6641,-140,-140,-140,310,5,0.2,0.370701110174456,170,0.4444444444444444,0.5555555555555556,2.2,0,,usable,46.479311017445596,164,False,
Kyle Tucker,LAD,MIN,Kendry Rojas,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.32,4.24,0.6031,0.6268,0.6365,0.6566,-187,-187,-187,376,12,0.25,0.345913286373573,189,0.2,0.4,3.0833333333333335,0,,strong,45.85218834346713,165,False,
Lane Thomas,KC,TB,Shane McClanahan,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Lane Thomas is confirmed in today's lineup at slot #1.,1.0,4.62,0.6337,0.6281,0.6475,0.6828,-170,-170,-170,387,8,0.125,0.3150959436482876,217,0.3333333333333333,0.4166666666666667,1.625,1,0.0,usable,45.81399436482876,166,False,
Andrés Chaparro,WSH,PHI,Jesús Luzardo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Andrés Chaparro is confirmed in today's lineup at slot #3.,3.0,4.3,0.6501,0.6367,0.6534,0.6624,-137,-137,-137,338,7,0.14285714285714285,0.33167994068240797,201,0.125,0.25,1.2857142857142858,0,,usable,45.598853774350616,167,False,
Jorbit Vivas,WSH,PHI,Jesús Luzardo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jorbit Vivas is confirmed in today's lineup at slot #5.,5.0,4.07,0.5677,0.5923,0.6121,0.6258,-132,-132,-132,309,11,0.2727272727272727,0.3609529944767718,177,0.21428571428571427,0.42857142857142855,1.4545454545454546,0,,usable,45.00769944767719,168,False,
Nick Loftin,KC,TB,Shane McClanahan,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nick Loftin is confirmed in today's lineup at slot #2.,2.0,4.5,0.6632,0.6423,0.6569,0.6956,-168,-168,-168,385,8,0.125,0.3150959436482876,217,0.2,0.3,2.375,0,,usable,44.84765407093858,169,False,
Mookie Betts,LAD,MIN,Kendry Rojas,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mookie Betts is confirmed in today's lineup at slot #4.,4.0,4.28,0.6152,0.6377,0.6461,0.666,-263,-263,-263,464,10,0.2,0.3319054033166251,201,0.3333333333333333,0.4666666666666667,3.5,0,,usable,44.07294033166251,170,False,
Jake Meyers,HOU,TOR,Shane Bieber,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5855,0.6186,0.626,0.6496,-178,-178,-178,348,5,0.2,0.370701110174456,170,0.5,0.6,2.6,0,,usable,43.89611101744559,171,False,
Ryan O'Hearn,PIT,SEA,George Kirby,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ryan O'Hearn is confirmed in today's lineup at slot #5.,5.0,4.07,0.633,0.6237,0.6299,0.6458,-201,-201,-201,365,2,0.0,0.37870849092612513,164,0.5,0.5,2.0,0,,thin,43.51684909261251,172,False,
Ian Happ,CHC,NYM,Kodai Senga,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ian Happ is confirmed in today's lineup at slot #5.,5.0,4.15,0.5946,0.6108,0.6136,0.6386,-166,-166,-166,354,9,0.2222222222222222,0.34771042252217865,188,0.4,0.5333333333333333,3.3333333333333335,0,,usable,43.50624225221786,173,False,
Jorge Barrosa,AZ,STL,Kyle Leahy,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5894,0.5913,0.6055,0.6277,-140,-140,-140,398,7,0.0,0.27904836173503955,258,0.0,0.0,0.7142857142857143,0,,usable,39.75729587961378,174,False,
