player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Royce Lewis,MIN,CLE,Parker Messick,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.56,4.21,0.5784,0.5939,0.6117,0.6321,-160,-160.0,-160.0,275.0,6,0.5,0.4651690492398457,115,0.14285714285714285,0.5714285714285714,3.0,0,,usable,55.58922421985458,150,False,
Gleyber Torres,DET,COL,Mason Adams,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.62,4.55,0.6214,0.6564,0.6672,0.7052,-258,-258.0,-258.0,400.0,1,0.0,0.41331099125517096,142,0.0,0.0,3.0,0,,thin,55.57856127852997,151,False,
Angel Genao,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-169,-169.0,-169.0,289.0,2,0.5,0.4552173490226587,120,0.0,0.5,3.0,0,,thin,55.446797055278736,152,False,
Brice Turang,MIL,CIN,Andrew Abbott,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.22,4.47,0.7123,0.6923,0.6832,0.7068,-177,-177.0,-177.0,337.0,15,0.3333333333333333,0.3841867735673045,160,0.25,0.5,3.4,0,,strong,55.090277356730454,153,False,
Jonah Heim,ATH,SEA,George Kirby,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.5548,0.5961,0.6112,0.6303,-184,-184.0,-184.0,308.0,9,0.4444444444444444,0.44633537553891534,124,0.18181818181818182,0.5454545454545454,2.6666666666666665,0,,usable,54.79143607054076,154,False,
Yainer Diaz,HOU,TB,Drew Rasmussen,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5447,0.5987,0.6177,0.6395,-172,-172.0,-172.0,292.0,2,0.5,0.4552173490226587,120,0.0,0.5,2.5,0,,thin,54.59479705527873,155,False,
Tyler Stephenson,CIN,MIL,Dustin May,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.26,4.25,0.5999,0.6312,0.6335,0.6552,-145,-145.0,-145.0,276.0,12,0.4166666666666667,0.4322101202632176,131,0.2,0.5333333333333333,2.6666666666666665,0,,strong,54.548474179334626,156,False,
Ke'Bryan Hayes,CIN,MIL,Dustin May,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5967,0.6253,0.6308,0.6545,-118,-118.0,-118.0,249.0,5,0.4,0.43370840507748365,131,0.0,0.4,2.6,0,,usable,54.41790266076123,157,False,
Ryan Waldschmidt,AZ,TEX,MacKenzie Gore,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.57,4.21,0.6244,0.6206,0.6306,0.6524,-155,-155.0,-155.0,286.0,12,0.4166666666666667,0.4322101202632176,131,0.29411764705882354,0.5882352941176471,3.0833333333333335,0,,strong,54.30781202632175,158,False,
Nick Loftin,KC,BOS,Sonny Gray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.38,4.45,0.6632,0.6591,0.665,0.6862,-144,-144.0,-144.0,311.0,13,0.3076923076923077,0.3749217154526889,167,0.13333333333333333,0.4,2.769230769230769,0,,strong,53.866567031615084,159,False,
Xander Bogaerts,SD,SF,Anthony Molina,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.94,4.29,0.5586,0.6413,0.6484,0.6678,-200,-200.0,-200.0,355.0,17,0.35294117647058826,0.39217389263162833,155,0.15,0.45,2.8823529411764706,1,0.0,strong,53.75525141617571,160,False,
Bryce Eldridge,SF,SD,Robbie Ray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.64,4.42,0.5812,0.6223,0.6313,0.652,-175,-175.0,-175.0,314.0,8,0.375,0.4186521443158611,139,0.42857142857142855,0.6428571428571429,2.625,0,,usable,53.65618586015755,161,False,
Lars Nootbaar,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.6275,0.6275,0.6368,0.6566,-164,-164.0,-164.0,284.0,2,0.5,0.4552173490226587,120,0.3333333333333333,0.6666666666666666,2.5,0,,thin,53.61840156893253,162,False,
Carlos Cortes,ATH,SEA,George Kirby,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.89,4.39,0.6747,0.676,0.6782,0.6984,-215,-215.0,-215.0,371.0,12,0.3333333333333333,0.3905434535965509,156,0.3333333333333333,0.5555555555555556,2.25,5,0.6,strong,52.98874535965508,163,False,
Caleb Durbin,BOS,KC,Seth Lugo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.95,4.16,0.5559,0.6011,0.6191,0.64,-190,-190.0,-190.0,321.0,12,0.4166666666666667,0.4322101202632176,131,0.29411764705882354,0.5882352941176471,2.25,0,,strong,52.931812026321765,164,False,
AJ Ewing,NYM,NYY,Carlos Rodón,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.23,4.47,0.5943,0.6425,0.65,0.6723,-147,-147.0,-147.0,317.0,16,0.3125,0.37046581736847223,170,0.3333333333333333,0.5416666666666666,2.9375,3,0.3333333333333333,strong,52.744181736847224,165,False,
Michael Massey,KC,BOS,Sonny Gray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.75,4.18,0.6212,0.6227,0.6263,0.6499,-211,-211.0,-211.0,352.0,13,0.38461538461538464,0.4149217154526889,141,0.2777777777777778,0.5555555555555556,2.1538461538461537,0,,strong,52.69657154526889,166,False,
Nicky Lopez,CHC,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.5772,0.6319,0.6316,0.6521,-187,-187.0,-187.0,326.0,8,0.375,0.4186521443158611,139,0.2727272727272727,0.5454545454545454,2.75,0,,usable,52.69161443158611,167,False,
Brady House,WSH,LAA,Yusei Kikuchi,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.97,4.28,0.6005,0.6333,0.6401,0.6604,-207,-207.0,-207.0,338.0,5,0.4,0.43370840507748365,131,0.16666666666666666,0.5,2.8,0,,usable,52.6041693274279,168,False,
Elias Diaz,KC,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5934,0.6124,0.623,0.646,-124,-124.0,-124.0,259.0,3,0.3333333333333333,0.4248695257544815,135,0.0,0.3333333333333333,2.3333333333333335,0,,thin,52.59441472846102,169,False,
Gunnar Henderson,BAL,TOR,Max Scherzer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.44,4.45,0.5978,0.6315,0.6433,0.6648,-203,-203.0,-203.0,373.0,16,0.3125,0.37046581736847223,170,0.23809523809523808,0.47619047619047616,3.375,2,0.5,strong,52.518181736847225,170,False,
Derek Hill,CWS,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6034,0.6266,0.6351,0.6584,107,107.0,107.0,34.0,13,0.38461538461538464,0.4149217154526889,141,0.1875,0.5,1.5384615384615385,0,,strong,52.469633698281754,171,False,
Ben Malgeri,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.6275,0.6275,0.6368,0.6566,-128,-128.0,-128.0,270.0,1,0.0,0.41331099125517096,142,0.0,0.0,3.0,0,,thin,52.39776127852997,172,False,
Wade Meckler,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.07,4.37,0.6355,0.6355,0.6447,0.6645,-179,-179.0,-179.0,335.0,12,0.3333333333333333,0.3905434535965509,156,0.3333333333333333,0.5555555555555556,2.0833333333333335,1,1.0,strong,52.274345359655086,173,False,
Brenton Doyle,COL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.25,4.47,0.5632,0.609,0.6308,0.6512,-148,-148.0,-148.0,283.0,3,0.3333333333333333,0.4248695257544815,135,0.25,0.5,3.0,0,,thin,51.945352575448155,174,False,
Dillon Dingler,DET,COL,Mason Adams,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.09,4.37,0.6707,0.6749,0.6688,0.6907,-217,-217.0,-217.0,397.0,17,0.29411764705882354,0.3576911340109387,180,0.2608695652173913,0.4782608695652174,3.1176470588235294,0,,strong,51.64551340109387,175,False,
Max Muncy (LAD),ATH,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.58,4.2,0.6766,0.6641,0.6535,0.6785,-192,-192.0,-192.0,352.0,15,0.3333333333333333,0.3841867735673045,160,0.34782608695652173,0.5652173913043478,2.8666666666666667,0,,strong,51.42387735673045,176,False,
Max Muncy (ATH),ATH,SEA,George Kirby,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.58,4.2,0.6675,0.6589,0.6502,0.6751,-186,-186.0,-186.0,346.0,15,0.3333333333333333,0.3841867735673045,160,0.34782608695652173,0.5652173913043478,2.8666666666666667,0,,strong,51.31467735673045,177,False,
Christian Moore,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.8,4.18,0.6184,0.6185,0.6278,0.6503,-147,-147.0,-147.0,289.0,1,0.0,0.41331099125517096,142,0.0,0.0,0.0,0,,thin,51.14856127852997,178,False,
Javier Sanoja,MIA,LAD,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.67,4.19,0.5742,0.6014,0.6202,0.6405,-210,-210.0,-210.0,380.0,16,0.3125,0.37046581736847223,170,0.1111111111111111,0.3888888888888889,2.5625,0,,strong,51.015421667637874,179,False,
Trevor Story,BOS,KC,Seth Lugo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.5657,0.6066,0.6229,0.6435,-233,-233.0,-233.0,375.0,1,0.0,0.41331099125517096,142,0.0,0.0,3.0,0,,thin,50.906161278529964,180,False,
Mike Yastrzemski,ATL,PHI,Aaron Nola,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5656,0.6061,0.6217,0.6436,-110,-110.0,-110.0,261.0,14,0.35714285714285715,0.3989631879352778,151,0.2631578947368421,0.5263157894736842,1.9285714285714286,0,,strong,50.533518793527776,181,False,
Isaac Collins,KC,BOS,Sonny Gray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.36,4.23,0.6103,0.6207,0.6317,0.6516,-124,-124.0,-124.0,304.0,17,0.29411764705882354,0.3576911340109387,180,0.15,0.4,2.823529411764706,0,,strong,50.291375554106736,182,False,
Austin Riley,ATL,PHI,Aaron Nola,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.73,4.19,0.5716,0.611,0.6201,0.6428,-154,-154.0,-154.0,327.0,19,0.3157894736842105,0.3668723511715233,173,0.20833333333333334,0.4583333333333333,3.0,0,,strong,50.062435117152326,183,False,
Jorge Mateo,ATL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5862,0.6186,0.6291,0.6522,-120,-120.0,-120.0,259.0,8,0.375,0.4186521443158611,139,0.2727272727272727,0.5454545454545454,1.125,0,,usable,50.04961443158611,184,False,
Shay Whitcomb,HOU,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5426,0.6023,0.6035,0.6271,-123,-123.0,-123.0,265.0,1,0.0,0.41331099125517096,142,0.0,0.0,0.0,0,,thin,49.92896127852997,185,False,
Mookie Betts,LAD,MIA,Ryan Gusto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.82,4.3,0.69,0.6397,0.648,0.6674,-258,-258.0,-258.0,435.0,14,0.2857142857142857,0.3605016494737393,177,0.36363636363636365,0.5454545454545454,3.4285714285714284,0,,strong,49.87416494737393,186,False,
Esmerlyn Valdez,PIT,CHC,Shota Imanaga,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Esmerlyn Valdez is confirmed in today's lineup at slot #5.,5.0,4.15,0.5642,0.6057,0.619,0.6419,-123,,-123.0,300.0,14,0.2857142857142857,0.3605016494737393,177,0.06666666666666667,0.3333333333333333,2.9285714285714284,0,,strong,49.42389376705346,187,False,
Jackson Holliday,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.31,4.46,0.6434,0.6433,0.6525,0.6744,-176,-176.0,-176.0,363.0,12,0.25,0.3488767869298843,187,0.25,0.4375,2.25,1,0.0,strong,49.26047869298842,188,False,
Colt Keith,DET,COL,Mason Adams,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.2,4.36,0.6204,0.6488,0.6568,0.6761,-210,-210.0,-210.0,428.0,21,0.23809523809523808,0.3143346329187037,218,0.16,0.36,1.9523809523809523,4,0.25,strong,49.25492544488324,189,False,
Connor Norby,MIA,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.92,4.29,0.5538,0.5993,0.6169,0.6354,-155,-155.0,-155.0,322.0,13,0.3076923076923077,0.3749217154526889,167,0.23529411764705882,0.47058823529411764,2.5384615384615383,0,,strong,49.101771545268896,190,False,
Christian Encarnacion-Strand,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.6212,0.6212,0.6306,0.6522,-154,-154.0,-154.0,315.0,2,0.0,0.3837887775940873,161,0.0,0.0,3.0,0,,thin,49.069939912421596,191,False,
Jorbit Vivas,WSH,LAA,Yusei Kikuchi,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.5,4.33,0.58,0.6228,0.6395,0.6565,-128,-128.0,-128.0,305.0,14,0.2857142857142857,0.3605016494737393,177,0.2631578947368421,0.47368421052631576,1.5,0,,strong,48.960164947373926,192,False,
Ian Happ,CHC,PIT,Wilber Dotel,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ian Happ is confirmed in today's lineup at slot #5.,5.0,4.07,0.5423,0.5992,0.6039,0.6216,-171,-171.0,-171.0,331.0,15,0.3333333333333333,0.3841867735673045,160,0.2857142857142857,0.5238095238095238,3.1333333333333333,0,,strong,48.82627735673045,193,False,
Gary Sanchez,MIL,CIN,Andrew Abbott,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.79,4.18,0.6138,0.625,0.6263,0.6497,-136,-136.0,-136.0,294.0,7,0.2857142857142857,0.388054888753538,158,0.125,0.375,2.142857142857143,0,,usable,48.77575102836667,194,False,
Alika Williams,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-167,-167.0,-167.0,325.0,7,0.2857142857142857,0.388054888753538,158,0.125,0.375,1.2857142857142858,0,,usable,48.48055102836666,195,False,
Kyle Karros,COL,DET,Framber Valdez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.52,4.33,0.6226,0.6366,0.6473,0.6648,-163,-163.0,-163.0,338.0,11,0.2727272727272727,0.3640453428833575,175,0.35294117647058826,0.5294117647058824,2.3636363636363638,0,,usable,48.45973428833575,196,False,
Adam Frazier,LAA,WSH,Cade Cavalli,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5297,0.5848,0.603,0.6246,-132,-132.0,-132.0,303.0,8,0.25,0.36865214431586113,171,0.0,0.25,1.0,1,0.0,usable,48.45827658459898,197,False,
Anthony Volpe,NYY,NYM,Nolan McLean,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.89,4.16,0.4655,0.5938,0.582,0.605,-125,-125.0,-125.0,285.0,15,0.3333333333333333,0.3841867735673045,160,0.3181818181818182,0.5454545454545454,2.8,0,,strong,48.44267735673045,198,False,
Cal Raleigh,SEA,ATH,Jeffrey Springs,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.73,4.31,0.5392,0.5876,0.6054,0.6248,-227,-227.0,-227.0,398.0,8,0.25,0.36865214431586113,171,0.1111111111111111,0.3333333333333333,3.0,0,,usable,48.166054362376755,199,False,
Jonah Cox,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.5,4.44,0.6416,0.6416,0.6508,0.6722,-159,-159.0,-159.0,320.0,2,0.0,0.3837887775940873,161,0.3333333333333333,0.3333333333333333,0.5,0,,thin,47.97807775940873,200,False,
Weston Wilson,BAL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5762,0.6161,0.6254,0.6483,-134,-134.0,-134.0,319.0,9,0.2222222222222222,0.3510972803008201,185,0.0,0.2222222222222222,1.5555555555555556,0,,usable,47.71079018309487,201,False,
Luis Campusano,SD,SF,Anthony Molina,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5223,0.6182,0.6264,0.6499,-179,-179.0,-179.0,340.0,2,0.0,0.3837887775940873,161,0.0,0.0,1.0,0,,thin,47.183139912421595,202,False,
Braden Montgomery,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.82,4.17,0.6175,0.6175,0.6269,0.6496,-177,-177.0,-177.0,348.0,8,0.25,0.36865214431586113,171,0.2,0.4,2.375,0,,usable,45.75587658459899,203,False,
Lawrence Butler,ATH,SEA,George Kirby,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.71,4.31,0.573,0.6142,0.6304,0.6484,-206,-206.0,-206.0,428.0,15,0.2,0.31011269949323045,222,0.11764705882352941,0.29411764705882354,1.9333333333333333,2,0.5,strong,45.75299092586531,204,False,
Andres Chaparro,WSH,LAA,Yusei Kikuchi,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.88,4.39,0.6447,0.6509,0.6653,0.6855,-176,-176.0,-176.0,402.0,12,0.16666666666666666,0.3072101202632176,226,0.14285714285714285,0.2857142857142857,1.0833333333333333,0,,strong,45.532931322191764,205,False,
Moises Ballesteros,CHC,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.06,4.27,0.6178,0.6343,0.6405,0.6611,-156,-156.0,-156.0,341.0,9,0.2222222222222222,0.3510972803008201,185,0.25,0.4166666666666667,2.0,0,,usable,45.475328030082004,206,False,
Spencer Jones,NYY,NYM,Nolan McLean,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.39,4.23,0.5249,0.5945,0.604,0.6242,-132,-132.0,-132.0,319.0,12,0.25,0.3488767869298843,187,0.2,0.4,1.75,0,,strong,45.11114084600129,207,False,
Alex Freeland,LAD,MIA,Ryan Gusto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6472,0.6035,0.617,0.6395,-122,-122.0,-122.0,307.0,9,0.2222222222222222,0.3510972803008201,185,0.18181818181818182,0.36363636363636365,1.8888888888888888,0,,usable,44.92642654673123,208,False,
Nick Morabito,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,106,106.0,106.0,92.0,4,0.0,0.3358151803948264,198,0.0,0.0,2.25,0,,thin,44.4065801924955,209,False,
Evan Carter,TEX,AZ,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.25,4.25,0.5438,0.6024,0.6181,0.6377,-144,-144.0,-144.0,378.0,16,0.1875,0.2990372459399008,234,0.15789473684210525,0.3157894736842105,2.1875,1,0.0,strong,43.20809201016083,210,False,
Eugenio Suarez,CIN,MIL,Dustin May,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.58,4.2,0.5679,0.6095,0.6203,0.6418,-115,-115.0,-115.0,313.0,10,0.2,0.3351383130144192,198,0.23076923076923078,0.38461538461538464,2.7,0,,usable,42.96463130144192,211,False,
Tyler Heineman,TOR,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5605,0.5858,0.6053,0.6268,-130,-130.0,-130.0,328.0,7,0.14285714285714285,0.3354233098061696,198,0.125,0.25,1.5714285714285714,0,,usable,42.55499313362982,212,False,
Jose Fermin (STL),LAA,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.5653,0.6107,0.6245,0.6434,-230,-230.0,-230.0,456.0,12,0.16666666666666666,0.3072101202632176,226,0.29411764705882354,0.4117647058823529,1.5,0,,strong,41.90461202632176,213,False,
Jake Rogers,DET,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5572,0.6011,0.6116,0.6347,-120,-120.0,-120.0,350.0,9,0.1111111111111111,0.3034782326817725,230,0.1,0.2,2.3333333333333335,0,,usable,40.72088542119011,214,False,
Esteury Ruiz,MIA,LAD,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.12,4.26,0.5908,0.6161,0.6205,0.6414,112,112.0,112.0,154.0,15,0.13333333333333333,0.2730756624561934,266,0.21052631578947367,0.3157894736842105,1.4,1,0.0,strong,39.95116624561933,215,False,
