player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Brice Turang,MIL,BAL,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.21,4.47,0.7005,0.6814,0.6765,0.6998,-258,-258,-258,418,15,0.3333333333333333,0.3841867735673045,160,0.25,0.5,3.4,0,,strong,54.95667735673045,155,False,
Jonah Heim,ATH,CLE,Daniel Espino,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.562,0.6021,0.6148,0.6342,-144,-144,-144,268,9,0.4444444444444444,0.44633537553891534,124,0.18181818181818182,0.5454545454545454,2.6666666666666665,0,,usable,54.87783607054076,156,False,
Taylor Walls,TB,BOS,Ranger Suarez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5424,0.5713,0.5974,0.6176,-125,-125,-125,259,17,0.4117647058823529,0.426656651252318,134,0.19047619047619047,0.5238095238095238,2.588235294117647,0,,strong,54.65160346872085,157,False,
Hao-Yu Lee,DET,CWS,David Sandlin,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.67,4.42,0.5914,0.6336,0.6403,0.662,-207,-207,-207,358,14,0.35714285714285715,0.3989631879352778,151,0.17647058823529413,0.47058823529411764,1.8571428571428572,1,0.0,strong,54.61436918183477,158,False,
Xander Bogaerts,SD,MIA,Tyler Phillips,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.94,4.29,0.6166,0.6392,0.6472,0.6665,-202,-202,-202,357,17,0.35294117647058826,0.39217389263162833,155,0.15,0.45,2.8823529411764706,1,0.0,strong,54.45125141617571,159,False,
Tyler Stephenson,CIN,CHC,Clay Holmes,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.27,4.24,0.5781,0.6204,0.6265,0.6482,-179,-179,-179,310,12,0.4166666666666667,0.4322101202632176,131,0.2,0.5333333333333333,2.6666666666666665,0,,strong,54.228874179334625,160,False,
Lars Nootbaar,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.75,4.3,0.6293,0.6293,0.6386,0.658,-177,-177,-177,297,2,0.5,0.4552173490226587,120,0.3333333333333333,0.6666666666666666,2.5,0,,thin,53.94000156893253,161,False,
AJ Ewing,NYM,PHI,Andrew Painter,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.23,4.47,0.6644,0.6565,0.6582,0.6809,-156,-156,-156,326,16,0.3125,0.37046581736847223,170,0.3333333333333333,0.5416666666666666,2.9375,3,0.3333333333333333,strong,53.585381736847225,162,False,
Bryce Eldridge,SF,LAD,Tyler Glasnow,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.63,4.42,0.5434,0.6068,0.6221,0.6423,-137,-137,-137,276,8,0.375,0.4186521443158611,139,0.42857142857142855,0.6428571428571429,2.625,0,,usable,53.21058586015754,163,False,
Ryan Vilade,TB,BOS,Ranger Suarez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.74,4.31,0.6265,0.6236,0.6356,0.6544,-163,-163,-163,314,14,0.35714285714285715,0.3989631879352778,151,0.2222222222222222,0.5,2.642857142857143,0,,strong,53.07231879352778,164,False,
Carlos Cortes,ATH,CLE,Daniel Espino,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.89,4.39,0.6796,0.6811,0.6813,0.7017,-119,-119,-119,275,12,0.3333333333333333,0.3905434535965509,156,0.3333333333333333,0.5555555555555556,2.25,5,0.6,strong,53.04754535965508,165,False,
Brady House,WSH,STL,Kyle Leahy,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.94,4.29,0.6254,0.6464,0.6484,0.6688,-231,-231,-231,362,5,0.4,0.43370840507748365,131,0.16666666666666666,0.5,2.8,0,,usable,52.9769693274279,166,False,
Nicky Lopez,CHC,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.5788,0.6319,0.6316,0.6521,-115,-115,-115,254,8,0.375,0.4186521443158611,139,0.2727272727272727,0.5454545454545454,2.75,0,,usable,52.71081443158611,167,False,
Caleb Durbin,BOS,TB,Ian Seymour,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.95,4.16,0.5271,0.5882,0.6112,0.6316,-159,-159,-159,290,12,0.4166666666666667,0.4322101202632176,131,0.29411764705882354,0.5882352941176471,2.25,0,,strong,52.58621202632176,168,False,
Spencer Torkelson,DET,CWS,David Sandlin,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.74,4.18,0.5726,0.6153,0.621,0.6443,-132,-132,-132,291,20,0.35,0.3866575901974132,159,0.2,0.48,2.7,0,,strong,52.531621172754186,169,False,
Derek Hill,CWS,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5949,0.6266,0.6351,0.6584,-111,-111,-111,252,13,0.38461538461538464,0.4149217154526889,141,0.1875,0.5,1.5384615384615385,0,,strong,52.36763369828175,170,False,
Gunnar Henderson,BAL,MIL,Dustin May,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.54,4.44,0.5922,0.6338,0.6445,0.6659,-193,-193,-193,363,16,0.3125,0.37046581736847223,170,0.23809523809523808,0.47619047619047616,3.375,2,0.5,strong,52.32098173684723,171,False,
Nick Fortes,TB,BOS,Ranger Suarez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6253,0.6178,0.6325,0.6544,-162,-162,-162,317,17,0.35294117647058826,0.39217389263162833,155,0.2916666666666667,0.5416666666666666,2.235294117647059,0,,strong,51.92098926316283,172,False,
Christian Vazquez,HOU,ATL,Tyler Mahle,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5434,0.5943,0.6119,0.6337,-135,-135,-135,276,13,0.38461538461538464,0.4149217154526889,141,0.1875,0.5,2.0,0,,strong,51.749633698281755,173,False,
Michael Massey,KC,PIT,Paul Skenes,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.78,4.18,0.5285,0.5853,0.6035,0.6258,-148,-148,-148,289,13,0.38461538461538464,0.4149217154526889,141,0.2777777777777778,0.5555555555555556,2.1538461538461537,0,,strong,51.56017154526889,174,False,
Dillon Dingler,DET,CWS,David Sandlin,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.16,4.36,0.6699,0.6741,0.668,0.6896,-209,-209,-209,389,17,0.29411764705882354,0.3576911340109387,180,0.2608695652173913,0.4782608695652174,3.1176470588235294,0,,strong,51.52991340109387,175,False,
Shay Whitcomb,HOU,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.5543,0.6141,0.6145,0.635,-130,-130,-130,272,1,0.0,0.41331099125517096,142,0.0,0.0,0.0,0,,thin,51.51936127852997,176,False,
Carson Kelly,CHC,CIN,Chase Burns,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.17,4.26,0.587,0.6177,0.6321,0.6514,-151,-151,-151,296,11,0.36363636363636365,0.4075236037529227,145,0.3125,0.5625,2.3636363636363638,0,,usable,51.510360375292265,177,False,
Brenton Doyle,COL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.8,4.4,0.5667,0.603,0.6249,0.6436,-154,-154,-154,289,3,0.3333333333333333,0.4248695257544815,135,0.25,0.5,3.0,0,,thin,51.19735257544815,178,False,
Zach McKinstry,DET,CWS,David Sandlin,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.29,4.24,0.5436,0.5966,0.6136,0.6331,-164,-164,-164,345,20,0.3,0.3554075901974132,181,0.13043478260869565,0.391304347826087,2.4,1,0.0,strong,51.10992552058027,179,False,
Christian Moore,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.86,4.17,0.6175,0.6175,0.6269,0.6496,-176,-176,-176,318,1,0.0,0.41331099125517096,142,0.0,0.0,0.0,0,,thin,51.039761278529966,180,False,
Samad Taylor,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.13,4.48,0.6451,0.6451,0.6542,0.6766,-153,-153,-153,295,1,0.0,0.41331099125517096,142,0.5,0.5,4.0,0,,thin,51.0182991255171,181,False,
Griffin Conine,MIA,SD,Nick Pivetta,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.61,4.32,0.611,0.6447,0.6612,0.6801,-123,-123,-123,258,3,0.3333333333333333,0.4248695257544815,135,0.25,0.5,2.3333333333333335,0,,thin,50.68095257544815,182,False,
Trevor Story,BOS,TB,Ian Seymour,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.62,4.2,0.536,0.5928,0.6142,0.6344,-164,-164,-164,306,1,0.0,0.41331099125517096,142,0.0,0.0,3.0,0,,thin,50.40376127852997,183,False,
Javier Sanoja,MIA,SD,Nick Pivetta,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.65,4.2,0.5141,0.5867,0.6122,0.6316,-182,-182,-182,352,16,0.3125,0.37046581736847223,170,0.1111111111111111,0.3888888888888889,2.5625,0,,strong,50.36022166763787,184,False,
Mike Yastrzemski,ATL,HOU,Peter Lambert,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5471,0.5949,0.6149,0.6364,-140,-140,-140,291,14,0.35714285714285715,0.3989631879352778,151,0.2631578947368421,0.5263157894736842,1.9285714285714286,0,,strong,50.31151879352778,185,False,
Jorge Mateo,ATL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5956,0.6186,0.6291,0.6522,-126,-126,-126,265,8,0.375,0.4186521443158611,139,0.2727272727272727,0.5454545454545454,1.125,0,,usable,50.16241443158611,186,False,
Austin Riley,ATL,HOU,Peter Lambert,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.73,4.19,0.5533,0.5996,0.6133,0.6356,-156,-156,-156,329,19,0.3157894736842105,0.3668723511715233,173,0.20833333333333334,0.4583333333333333,3.0,0,,strong,49.842835117152326,187,False,
Ian Happ,CHC,CIN,Chase Burns,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.78,4.18,0.5639,0.6019,0.609,0.6329,-145,-145,-145,305,15,0.3333333333333333,0.3841867735673045,160,0.2857142857142857,0.5238095238095238,3.1333333333333333,0,,strong,49.81147735673044,188,False,
Connor Norby,MIA,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.53,4.33,0.5631,0.6028,0.6204,0.6382,-252,-252,-252,419,13,0.3076923076923077,0.3749217154526889,167,0.23529411764705882,0.47058823529411764,2.5384615384615383,0,,strong,49.72537154526889,189,False,
Luis Campusano,SD,MIA,Tyler Phillips,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.5937,0.6279,0.6369,0.6569,-162,-162,-162,323,2,0.0,0.3837887775940873,161,0.0,0.0,1.0,0,,thin,49.4899399124216,190,False,
Colt Keith,DET,CWS,David Sandlin,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.19,4.36,0.6204,0.6488,0.6568,0.6761,-154,-154,-154,372,21,0.23809523809523808,0.3143346329187037,218,0.16,0.36,1.9523809523809523,4,0.25,strong,49.26292544488324,191,False,
Jorbit Vivas,WSH,STL,Kyle Leahy,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.5,4.33,0.6051,0.6353,0.647,0.6644,-144,-144,-144,321,14,0.2857142857142857,0.3605016494737393,177,0.2631578947368421,0.47368421052631576,1.5,0,,strong,49.26136494737393,192,False,
Isaac Collins,KC,PIT,Paul Skenes,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.36,4.23,0.5152,0.5828,0.6091,0.6276,-129,-129,-129,309,17,0.29411764705882354,0.3576911340109387,180,0.15,0.4,2.823529411764706,0,,strong,49.15017555410674,193,False,
Anthony Volpe,NYY,AZ,Eduardo Rodriguez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.89,4.16,0.5183,0.6135,0.5948,0.6186,-157,-157,-157,317,15,0.3333333333333333,0.3841867735673045,160,0.3181818181818182,0.5454545454545454,2.8,0,,strong,49.07627735673045,194,False,
Christian Encarnacion-Strand,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.6212,0.6212,0.6306,0.6522,-200,-200,-200,361,2,0.0,0.3837887775940873,161,0.0,0.0,3.0,0,,thin,49.069939912421596,195,False,
Nolan Gorman,STL,WSH,Cade Cavalli,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5631,0.6092,0.6193,0.6428,-103,-103,-103,270,13,0.3076923076923077,0.3749217154526889,167,0.13333333333333333,0.4,2.4615384615384617,0,,strong,49.06936703161509,196,False,
Ryan Kreidler,MIN,LAA,Grayson Rodriguez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6466,0.628,0.6354,0.6594,-162,-162,-162,329,13,0.3076923076923077,0.3749217154526889,167,0.1875,0.4375,1.7692307692307692,0,,strong,48.988033698281754,197,False,
Amed Rosario,NYY,AZ,Eduardo Rodriguez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.38,4.34,0.6302,0.6452,0.6472,0.6677,-195,-195,-195,382,12,0.25,0.3488767869298843,187,0.14285714285714285,0.35714285714285715,1.4166666666666667,0,,strong,48.875597988858445,198,False,
Alika Williams,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-129,-129,-129,287,7,0.2857142857142857,0.388054888753538,158,0.125,0.375,1.2857142857142858,0,,usable,48.48055102836666,199,False,
Jeff McNeil,ATH,CLE,Daniel Espino,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.75,4.41,0.6245,0.6473,0.6607,0.6796,-213,-213,-213,422,17,0.23529411764705882,0.32320837539024905,209,0.22727272727272727,0.4090909090909091,2.764705882352941,0,,strong,48.11483753902491,200,False,
Jonah Cox,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.45,4.45,0.6424,0.6425,0.6516,0.6733,-138,-138,-138,299,2,0.0,0.3837887775940873,161,0.3333333333333333,0.3333333333333333,0.5,0,,thin,48.07767775940873,201,False,
Kyle Karros,COL,SEA,Bryan Woo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.72,4.31,0.6117,0.6253,0.6397,0.6573,-223,-223,-223,398,11,0.2727272727272727,0.3640453428833575,175,0.35294117647058826,0.5294117647058824,2.3636363636363638,0,,usable,48.06893428833575,202,False,
Enrique Hernandez,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-149,-149,-149,291,1,0.0,0.41331099125517096,142,0.6666666666666666,0.6666666666666666,1.0,0,,thin,47.38616579218376,203,False,
Drew Cavanaugh,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-102,-102,-102,244,1,0.0,0.41331099125517096,142,0.5,0.5,0.0,0,,thin,46.7194991255171,204,False,
Miguel Rojas,LAD,SF,Cesar Perdomo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.33,4.24,0.5979,0.6335,0.6457,0.6656,-171,-171,-171,358,12,0.25,0.3488767869298843,187,0.25,0.4375,1.8333333333333333,0,,strong,45.99847869298843,205,False,
Lawrence Butler,ATH,CLE,Daniel Espino,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.71,4.31,0.58,0.6198,0.6339,0.6521,-165,-165,-165,387,15,0.2,0.31011269949323045,222,0.11764705882352941,0.29411764705882354,1.9333333333333333,2,0.5,strong,45.836990925865315,206,False,
Keibert Ruiz,WSH,STL,Kyle Leahy,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.85,4.17,0.5643,0.6036,0.6144,0.6371,-203,-203,-203,370,5,0.2,0.37488487566571893,167,0.6875,0.75,2.6,0,,usable,45.78008756657189,207,False,
Mickey Moniak,COL,SEA,Bryan Woo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.85,4.4,0.6385,0.6432,0.6453,0.668,-198,-198,-198,396,7,0.14285714285714285,0.3354233098061696,198,0.2222222222222222,0.3333333333333333,2.2857142857142856,0,,usable,44.87433098061696,208,False,
Pavin Smith,AZ,NYY,Gerrit Cole,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.92,4.16,0.5777,0.6082,0.6037,0.6268,-111,-111,-111,309,4,0.0,0.3358151803948264,198,0.0,0.0,1.75,0,,thin,44.064580192495505,209,False,
Michael Conforto,CHC,CIN,Chase Burns,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.83,4.3,0.6223,0.6448,0.6525,0.6721,-113,-113,-113,366,14,0.14285714285714285,0.2835785725506624,253,0.125,0.25,2.0714285714285716,0,,strong,42.9481194080791,210,False,
Evan Carter,TEX,TOR,Dylan Cease,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.25,4.25,0.5188,0.5908,0.6112,0.6302,-106,-106,-106,340,16,0.1875,0.2990372459399008,234,0.15789473684210525,0.3157894736842105,2.1875,1,0.0,strong,42.908092010160836,211,False,
Alex Call,LAD,SF,Cesar Perdomo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.67,4.19,0.5691,0.6117,0.626,0.6466,-151,-151,-151,349,10,0.2,0.3351383130144192,198,0.2857142857142857,0.42857142857142855,1.3,1,0.0,usable,42.85703130144192,212,False,
Eugenio Suarez,CIN,CHC,Clay Holmes,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.59,4.2,0.5459,0.5993,0.6142,0.6353,-157,-157,-157,355,10,0.2,0.3351383130144192,198,0.23076923076923078,0.38461538461538464,2.7,0,,usable,42.69263130144192,213,False,
Jake Rogers,DET,CWS,David Sandlin,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5572,0.6011,0.6116,0.6347,-146,-146,-146,376,9,0.1111111111111111,0.3034782326817725,230,0.1,0.2,2.3333333333333335,0,,usable,40.72088542119011,214,False,
Jahmai Jones,DET,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.8,4.4,0.6083,0.6457,0.6516,0.6729,-110,-110,-110,457,12,0.0,0.22387678692988425,347,0.2,0.2,0.8333333333333334,0,,strong,35.73394084600129,215,False,
