player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Tyler Stephenson,CIN,ATH,Jacob Lopez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.43,4.22,0.5383,0.6015,0.6144,0.6359,-183,-183.0,-183.0,320.0,10,0.4,0.422814494225716,137,0.16666666666666666,0.5,2.7,0,,usable,52.34337579534809,150,False,
AJ Ewing,NYM,CLE,Tanner Bibee,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.79,4.41,0.6146,0.639,0.6457,0.6667,-261,-261.0,-261.0,419.0,12,0.3333333333333333,0.3875799530402397,158,0.3333333333333333,0.5555555555555556,2.75,0,,strong,52.15119530402396,151,False,
Henry Davis,PIT,MIL,Kyle Harrison,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5556,0.5887,0.6074,0.629,107,107.0,107.0,46.0,9,0.3333333333333333,0.39532947014122627,153,0.0,0.3333333333333333,2.4444444444444446,0,,usable,51.879806720232445,152,False,
Jared Young,NYM,CLE,Tanner Bibee,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.26,4.25,0.5962,0.6266,0.6403,0.6601,-145,-145.0,-145.0,278.0,5,0.4,0.42952463958622067,133,0.16666666666666666,0.5,2.4,0,,usable,51.745190331398554,153,False,
Alejandro Osuna,TEX,SF,Carson Whisenhunt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.14,4.37,0.6163,0.63,0.6431,0.6615,-151,-151.0,-151.0,309.0,12,0.3333333333333333,0.3875799530402397,158,0.29411764705882354,0.5294117647058824,2.3333333333333335,0,,strong,51.69159530402396,154,False,
Chase DeLauter,CLE,NYM,Christian Scott,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.9,4.39,0.641,0.6649,0.6685,0.6884,-204,-204.0,-204.0,373.0,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,3.076923076923077,0,,strong,51.509335197972824,155,False,
Dominic Canzone,SEA,DET,Drew Anderson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.57,4.32,0.6294,0.6447,0.6492,0.6691,-188,-188.0,-188.0,346.0,12,0.3333333333333333,0.3875799530402397,158,0.2,0.4666666666666667,1.75,0,,strong,51.33445501013379,156,False,
Freddie Freeman,LAD,CHC,Shota Imanaga,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Freddie Freeman is confirmed in today's lineup at slot #3.,3.0,4.38,0.6542,0.6644,0.6634,0.6848,-248,-248.0,-248.0,413.0,10,0.3,0.3773599487711705,165,0.375,0.5625,3.5,0,,usable,50.38639487711705,157,False,
Moises Ballesteros,CHC,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6437,0.6545,0.6605,0.7005,-136,-136.0,-136.0,324.0,9,0.2222222222222222,0.34771042252217865,188,0.1,0.3,2.0,0,,usable,50.32510195832769,158,False,
Brayan Rocchio,CLE,NYM,Christian Scott,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.36,4.34,0.5718,0.6266,0.6429,0.6603,-171,-171.0,-171.0,324.0,9,0.3333333333333333,0.39532947014122627,153,0.4,0.6,2.5555555555555554,0,,usable,50.256547014122624,159,False,
Isaac Collins,KC,MIN,Dean Kremer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.14,4.26,0.5715,0.6076,0.625,0.6436,-139,-139.0,-139.0,308.0,13,0.3076923076923077,0.37207675491863007,169,0.13333333333333333,0.4,2.769230769230769,0,,strong,50.11666853130616,160,False,
Manny Machado,SD,AZ,Mitch Bratt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.41,4.34,0.5686,0.6201,0.634,0.6524,-243,-243.0,-243.0,412.0,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,3.076923076923077,0,,strong,49.98253519797284,161,False,
Ryan Kreidler,MIN,KC,Noah Cameron,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6906,0.6452,0.646,0.6705,-141,-141.0,-141.0,294.0,9,0.3333333333333333,0.39532947014122627,153,0.25,0.5,1.6666666666666667,0,,usable,49.42014701412262,162,False,
Taylor Walls,TB,COL,Tomoyuki Sugano,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5495,0.5889,0.6078,0.6288,-202,-202.0,-202.0,343.0,8,0.375,0.4150959436482876,141,0.2727272727272727,0.5454545454545454,2.875,0,,usable,49.253594364828764,163,False,
Kyle Karros,COL,TB,Nick Martinez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.69,4.31,0.6269,0.6343,0.6451,0.663,-261,-261.0,-261.0,426.0,10,0.3,0.3773599487711705,165,0.375,0.5625,2.2,0,,usable,49.15679487711705,164,False,
Zach McKinstry,DET,SEA,Bryan Woo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.5446,0.6033,0.6223,0.6409,-111,-111.0,-111.0,312.0,16,0.25,0.3322113883202054,201,0.1111111111111111,0.3333333333333333,2.3125,1,0.0,strong,49.11377631590814,165,False,
Mauricio Dubon,ATL,MIA,Eury Pérez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.53,4.33,0.5991,0.6332,0.6453,0.6634,-212,-212.0,-212.0,377.0,10,0.3,0.3773599487711705,165,0.3333333333333333,0.5333333333333333,3.1,1,0.0,usable,49.05119487711705,166,False,
Victor Caratini,MIN,KC,Noah Cameron,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.17,4.26,0.6756,0.6441,0.6484,0.6683,-147,-147.0,-147.0,324.0,11,0.2727272727272727,0.3609529944767718,177,0.15384615384615385,0.38461538461538464,2.5454545454545454,0,,usable,48.919236076863925,167,False,
Tyler O'Neill,BAL,LAA,Reid Detmers,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.67,4.19,0.5201,0.5833,0.6018,0.6223,-140,-140.0,-140.0,305.0,10,0.3,0.3773599487711705,165,0.09090909090909091,0.36363636363636365,2.2,0,,usable,48.752672765045055,168,False,
Steven Kwan,CLE,NYM,Christian Scott,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.0,4.62,0.5563,0.6297,0.6541,0.6884,-228,-228.0,-228.0,416.0,9,0.2222222222222222,0.34771042252217865,188,0.3076923076923077,0.46153846153846156,2.888888888888889,1,0.0,usable,48.59664225221787,169,False,
Dillon Dingler,DET,SEA,Bryan Woo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.89,4.39,0.6633,0.6716,0.6675,0.6897,-186,-186.0,-186.0,375.0,12,0.25,0.345913286373573,189,0.29411764705882354,0.47058823529411764,3.3333333333333335,0,,strong,48.388928637357296,170,False,
Jorbit Vivas,WSH,PHI,Andrew Painter,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.5,4.33,0.5985,0.6287,0.6431,0.6603,-128,-128.0,-128.0,305.0,11,0.2727272727272727,0.3609529944767718,177,0.21428571428571427,0.42857142857142855,1.4545454545454546,0,,usable,47.87729944767719,171,False,
Esmerlyn Valdez,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.96,4.28,0.6275,0.6275,0.6368,0.6566,-121,-121.0,-121.0,275.0,4,0.25,0.3938699295603595,154,0.2,0.4,2.25,0,,thin,47.828652662145764,172,False,
Luis Rengifo,MIL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.83,4.4,0.6112,0.6321,0.6466,0.6659,-268,-268.0,-268.0,456.0,9,0.2222222222222222,0.34771042252217865,188,0.3076923076923077,0.46153846153846156,2.3333333333333335,0,,usable,46.69144225221787,173,False,
Wade Meckler,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.92,4.29,0.6285,0.6284,0.6377,0.6573,-119,-119.0,-119.0,289.0,5,0.2,0.370701110174456,170,0.4444444444444444,0.5555555555555556,2.2,0,,usable,45.976111017445604,174,False,
Eugenio Suarez,CIN,ATH,Jacob Lopez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.51,4.21,0.5069,0.5826,0.6045,0.6248,-154,-154.0,-154.0,314.0,7,0.2857142857142857,0.3843115196297764,160,0.2222222222222222,0.4444444444444444,2.5714285714285716,0,,usable,45.90595196297763,175,False,
Colt Keith,DET,SEA,Bryan Woo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.04,4.38,0.6119,0.6453,0.6553,0.6749,-155,-155.0,-155.0,380.0,15,0.2,0.3074784767765093,225,0.16666666666666666,0.3333333333333333,1.8666666666666667,4,0.25,strong,45.854974050427415,176,False,
James McCann,AZ,SD,Casey Mize,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5599,0.5786,0.5972,0.6194,-160,-160.0,-160.0,305.0,1,0.0,0.4078399133050578,145,0.5,0.5,2.0,0,,thin,45.50279133050578,177,False,
Keibert Ruiz,WSH,PHI,Andrew Painter,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5554,0.5949,0.6086,0.6315,-213,-213.0,-213.0,377.0,2,0.0,0.37870849092612513,164,0.8,0.8,2.5,0,,thin,44.98564909261251,178,False,
Jakob Marsee,MIA,ATL,Bryce Elder,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.69,4.31,0.5131,0.5768,0.6067,0.6227,-161,-161.0,-161.0,362.0,13,0.23076923076923078,0.3320767549186301,201,0.23529411764705882,0.4117647058823529,2.8461538461538463,0,,strong,44.61287549186301,179,False,
Kyle Tucker,LAD,CHC,Shota Imanaga,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kyle Tucker is confirmed in today's lineup at slot #5.,5.0,4.15,0.5675,0.6075,0.6216,0.6437,-204,-204.0,-204.0,393.0,12,0.25,0.345913286373573,189,0.2,0.4,3.0833333333333335,0,,strong,44.43098834346712,180,False,
Jackson Holliday,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-132,-132.0,-132.0,320.0,9,0.2222222222222222,0.34771042252217865,188,0.25,0.4166666666666667,2.111111111111111,1,0.0,usable,43.759442252217866,181,False,
Austin Riley,ATL,MIA,Eury Pérez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.73,4.19,0.5512,0.6016,0.6144,0.6367,-156,-156.0,-156.0,357.0,13,0.23076923076923078,0.3320767549186301,201,0.23529411764705882,0.4117647058823529,3.0,0,,strong,43.63807549186301,182,False,
Mike Yastrzemski,ATL,MIA,Eury Pérez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5453,0.5969,0.616,0.6376,-126,-126.0,-126.0,314.0,9,0.2222222222222222,0.34771042252217865,188,0.35714285714285715,0.5,1.7777777777777777,0,,usable,42.91464225221786,183,False,
Nick Loftin,KC,MIN,Dean Kremer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.36,4.34,0.6153,0.6344,0.6466,0.6648,-182,-182.0,-182.0,399.0,8,0.125,0.3150959436482876,217,0.2,0.3,2.375,0,,usable,42.38485407093858,184,False,
Petey Halpin,CLE,NYM,Christian Scott,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.5565,0.6216,0.6305,0.6504,-111,-111.0,-111.0,313.0,4,0.0,0.3313699295603595,202,0.3333333333333333,0.3333333333333333,0.5,1,0.0,thin,41.91499295603594,185,False,
Lawrence Butler,ATH,CIN,Rhett Lowder,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.33,4.35,0.5967,0.6338,0.6435,0.6622,-221,-221.0,-221.0,454.0,9,0.1111111111111111,0.30009137490313104,233,0.18181818181818182,0.2727272727272727,1.5555555555555556,1,0.0,usable,41.54883356005929,186,False,
Jose Tena,WSH,PHI,Andrew Painter,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.13,4.37,0.6324,0.6516,0.6557,0.676,-143,-143.0,-143.0,408.0,11,0.09090909090909091,0.2739964727376414,265,0.21428571428571427,0.2857142857142857,1.6363636363636365,0,,usable,40.08444727376414,187,False,
Jose Fermin (STL),LAA,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.5691,0.6044,0.6184,0.6389,-200,-200.0,-200.0,449.0,10,0.1,0.28645085786207963,249,0.16666666666666666,0.25,1.5,0,,usable,38.97061215898445,188,False,
