player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Dillon Dingler,DET,CWS,Anthony Kay,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dillon Dingler is confirmed in today's lineup at slot #3.,3.0,4.3,0.6986,0.6826,0.6712,0.6836,-263,-263.0,-263.0,443.0,17,0.29411764705882354,0.3576911340109387,180,0.2608695652173913,0.4782608695652174,3.1176470588235294,0,,strong,51.70231340109387,143,False,
Henry Davis,PIT,BOS,Sonny Gray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5922,0.6063,0.618,0.6403,-114,-114.0,-114.0,265.0,14,0.35714285714285715,0.3989631879352778,151,0.17647058823529413,0.47058823529411764,2.4285714285714284,0,,strong,51.40996918183476,144,False,
Max Muncy,LAD,MIL,Jacob Misiorowski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Max Muncy is confirmed in today's lineup at slot #4.,4.0,4.2,0.6305,0.6468,0.6425,0.6572,-111,-111.0,-111.0,271.0,15,0.3333333333333333,0.3841867735673045,160,0.34782608695652173,0.5652173913043478,2.8666666666666667,0,,strong,51.334677356730445,145,False,
Esmerlyn Valdez,PIT,BOS,Sonny Gray,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Esmerlyn Valdez is confirmed in today's lineup at slot #4.,4.0,4.2,0.6336,0.6333,0.6376,0.6501,-151,-151.0,-151.0,328.0,14,0.2857142857142857,0.3605016494737393,177,0.06666666666666667,0.3333333333333333,2.9285714285714284,0,,strong,51.30669376705346,146,False,
Javier Sanoja,MIA,CIN,Brady Singer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.82,4.17,0.6072,0.6171,0.6291,0.6506,-229,-229.0,-229.0,399.0,16,0.3125,0.37046581736847223,170,0.1111111111111111,0.3888888888888889,2.5625,0,,strong,51.191421667637876,147,False,
Griffin Conine,MIA,CIN,Brady Singer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Griffin Conine is confirmed in today's lineup at slot #4.,4.0,4.28,0.6895,0.6716,0.6754,0.696,-200,-200.0,-200.0,335.0,3,0.3333333333333333,0.4248695257544815,135,0.25,0.5,2.3333333333333335,0,,thin,51.11095257544815,148,False,
Bryan De La Cruz,PHI,MIN,Connor Prielipp,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5529,0.6053,0.619,0.6418,-168,-168.0,-168.0,310.0,1,0.0,0.41331099125517096,142,0.0,0.0,3.0,0,,thin,50.052561278529964,149,False,
Ian Happ,CHC,STL,Michael McGreevy,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ian Happ is confirmed in today's lineup at slot #5.,5.0,4.07,0.5936,0.6121,0.6117,0.6299,-170,-170.0,-170.0,330.0,15,0.3333333333333333,0.3841867735673045,160,0.2857142857142857,0.5238095238095238,3.1333333333333333,0,,strong,49.44187735673045,150,False,
Max Kepler,AZ,ATL,Grant Holmes,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Max Kepler is confirmed in today's lineup at slot #5.,5.0,4.15,0.6182,0.6151,0.6247,0.6479,-174,-174.0,-174.0,309.0,3,0.3333333333333333,0.4248695257544815,135,0.25,0.5,2.3333333333333335,0,,thin,48.80535257544815,151,False,
Isaac Collins,KC,LAA,Reid Detmers,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Isaac Collins is confirmed in today's lineup at slot #5.,5.0,4.15,0.5425,0.5911,0.6111,0.6323,-160,-160.0,-160.0,340.0,17,0.29411764705882354,0.3576911340109387,180,0.15,0.4,2.823529411764706,0,,strong,48.56577555410673,152,False,
Gunnar Henderson,BAL,TB,Ian Seymour,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Gunnar Henderson is confirmed in today's lineup at slot #5.,5.0,4.15,0.5395,0.5953,0.6115,0.6342,-145,-145.0,-145.0,315.0,16,0.3125,0.37046581736847223,170,0.23809523809523808,0.47619047619047616,3.375,2,0.5,strong,48.27058173684722,153,False,
Gary Sánchez,MIL,LAD,Justin Wrobleski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Gary Sánchez is confirmed in today's lineup at slot #5.,5.0,4.15,0.5924,0.6161,0.6198,0.6438,-157,-157.0,-157.0,315.0,7,0.2857142857142857,0.388054888753538,158,0.125,0.375,2.142857142857143,0,,usable,48.20095102836667,154,False,
Jackson Holliday,BAL,TB,Ian Seymour,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jackson Holliday is confirmed in today's lineup at slot #3.,3.0,4.38,0.5964,0.6364,0.6456,0.6656,-142,-142.0,-142.0,329.0,12,0.25,0.3488767869298843,187,0.25,0.4375,2.25,1,0.0,strong,47.74447869298842,155,False,
Victor Bericoto,SF,COL,Michael Lorenzen,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.67,4.19,0.6315,0.6422,0.6429,0.6658,-206,-206.0,-206.0,357.0,4,0.25,0.3983151803948264,151,0.2,0.4,0.5,0,,thin,47.3101801924955,156,False,
Andrés Chaparro,WSH,NYM,Sean Manaea,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Andrés Chaparro is confirmed in today's lineup at slot #2.,2.0,4.5,0.6741,0.6632,0.6766,0.7166,-147,-147.0,-147.0,373.0,12,0.16666666666666666,0.3072101202632176,226,0.14285714285714285,0.2857142857142857,1.0833333333333333,0,,strong,47.139731322191764,157,False,
Jeff McNeil,ATH,TEX,MacKenzie Gore,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jeff McNeil is confirmed in today's lineup at slot #3.,3.0,4.3,0.5988,0.6343,0.6491,0.6567,-217,-217.0,-217.0,426.0,17,0.23529411764705882,0.32320837539024905,209,0.22727272727272727,0.4090909090909091,2.764705882352941,0,,strong,47.056437539024905,158,False,
Mookie Betts,LAD,MIL,Jacob Misiorowski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mookie Betts is confirmed in today's lineup at slot #5.,5.0,4.07,0.5425,0.5987,0.6145,0.6298,-155,-155.0,-155.0,332.0,14,0.2857142857142857,0.3605016494737393,177,0.36363636363636365,0.5454545454545454,3.4285714285714284,0,,strong,46.01016494737392,159,False,
Braden Montgomery,CWS,DET,Troy Melton,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Braden Montgomery is confirmed in today's lineup at slot #5.,5.0,4.15,0.603,0.6157,0.6251,0.6483,-165,-165.0,-165.0,336.0,8,0.25,0.36865214431586113,171,0.2,0.4,2.375,0,,usable,45.33787658459897,160,False,
Mickey Moniak,COL,SF,Logan Webb,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mickey Moniak is confirmed in today's lineup at slot #3.,3.0,4.38,0.6654,0.6581,0.6538,0.6764,-191,-191.0,-191.0,389.0,7,0.14285714285714285,0.3354233098061696,198,0.2222222222222222,0.3333333333333333,2.2857142857142856,0,,usable,44.977130980616955,161,False,
Spencer Jones,NYY,TOR,Braydon Fisher,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Spencer Jones is confirmed in today's lineup at slot #5.,5.0,4.15,0.5364,0.6021,0.6063,0.6291,-136,-136.0,-136.0,323.0,12,0.25,0.3488767869298843,187,0.2,0.4,1.75,0,,strong,44.36114084600129,162,False,
Edgar Quero,CWS,DET,Troy Melton,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.57,4.21,0.546,0.5843,0.6071,0.6263,-137,-137.0,-137.0,348.0,14,0.21428571428571427,0.32204011101220087,211,0.17647058823529413,0.35294117647058826,2.2142857142857144,0,,strong,43.807261489527065,163,False,
Moisés Ballesteros,LAA,KC,Randy Dobnak,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Moisés Ballesteros is confirmed in today's lineup at slot #5.,5.0,4.07,0.587,0.6159,0.6223,0.6389,-197,-197.0,-197.0,382.0,9,0.2222222222222222,0.3510972803008201,185,0.25,0.4166666666666667,2.0,0,,usable,43.353728030082,164,False,
Eugenio Suárez,CIN,MIA,Ryan Gusto,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Eugenio Suárez is confirmed in today's lineup at slot #5.,5.0,4.07,0.6272,0.5865,0.6019,0.6171,-165,-165.0,-165.0,363.0,10,0.2,0.3351383130144192,198,0.23076923076923078,0.38461538461538464,2.7,0,,usable,42.69023130144192,165,False,
Jose Fermin,STL,CHC,Matthew Boyd,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.8,4.18,0.5651,0.6047,0.6174,0.6389,-167,-167.0,-167.0,393.0,12,0.16666666666666666,0.3072101202632176,226,0.29411764705882354,0.4117647058823529,1.5,0,,strong,40.762212026321755,166,False,
