player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Esmerlyn Valdez,PIT,CIN,Chase Burns,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Esmerlyn Valdez is confirmed in today's lineup at slot #4.,4.0,4.28,0.6022,0.6163,0.6301,0.6495,-180,,-180.0,334.0,4,0.25,0.3938699295603595,154,0.2,0.4,2.25,0,,thin,47.493052662145764,147,False,
Tyler Heineman,TOR,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5399,0.5858,0.6053,0.6268,132,132.0,132.0,38.0,5,0.2,0.370701110174456,170,0.0,0.2,2.0,0,,usable,47.42857072355542,148,False,
Eugenio Suarez,CIN,PIT,Mitch Keller,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.566,0.6102,0.6211,0.6424,-143,-143.0,-143.0,303.0,7,0.2857142857142857,0.3843115196297764,160,0.2222222222222222,0.4444444444444444,2.5714285714285716,0,,usable,46.62315196297764,149,False,
Victor Robles,SEA,MIN,Taj Bradley,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.5804,0.6151,0.6256,0.6471,-120,-120.0,-120.0,274.0,4,0.25,0.3938699295603595,154,0.3333333333333333,0.5,1.25,0,,thin,46.40179295603595,150,False,
Weston Wilson,BAL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5791,0.6161,0.6254,0.6483,-111,-111.0,-111.0,297.0,6,0.16666666666666666,0.3501066040536529,186,0.0,0.16666666666666666,1.1666666666666667,0,,usable,46.28952011147511,151,False,
Kyle Tucker,LAD,BOS,Jake Bennett,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.38,4.23,0.6324,0.6305,0.6383,0.6587,-167,-167.0,-167.0,356.0,12,0.25,0.345913286373573,189,0.2,0.4,3.0833333333333335,0,,strong,46.10578834346712,152,False,
Michael Conforto,CHC,NYY,Gerrit Cole,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.6,4.32,0.6532,0.6573,0.6607,0.6803,124,124.0,124.0,77.0,10,0.2,0.3319054033166251,201,0.16666666666666666,0.3333333333333333,2.1,0,,usable,45.795266704439,153,False,
Luis Rengifo,MIL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.5,4.33,0.6063,0.6259,0.6405,0.6582,-193,-193.0,-193.0,381.0,9,0.2222222222222222,0.34771042252217865,188,0.3076923076923077,0.46153846153846156,2.3333333333333335,0,,usable,45.74664225221786,154,False,
Davis Schneider,TOR,STL,Matthew Liberatore,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.573,0.6031,0.6111,0.6335,109,109.0,109.0,92.0,7,0.14285714285714285,0.33167994068240797,201,0.0,0.14285714285714285,1.2857142857142858,0,,usable,44.82365377435061,155,False,
Mookie Betts,LAD,BOS,Jake Bennett,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.82,4.3,0.6466,0.6441,0.6505,0.6701,-202,-202.0,-202.0,403.0,10,0.2,0.3319054033166251,201,0.3333333333333333,0.4666666666666667,3.5,0,,usable,44.69374033166251,156,False,
Ryan O'Hearn,PIT,CIN,Chase Burns,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.57,4.21,0.6359,0.6312,0.6396,0.6609,-133,-133.0,-133.0,297.0,2,0.0,0.37870849092612513,164,0.5,0.5,2.0,0,,thin,44.59564909261251,157,False,
Ian Happ,CHC,NYY,Gerrit Cole,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.73,4.19,0.5958,0.6141,0.6169,0.6408,-111,-111.0,-111.0,299.0,9,0.2222222222222222,0.34771042252217865,188,0.4,0.5333333333333333,3.3333333333333335,0,,usable,43.936642252217865,158,False,
Jackson Holliday,BAL,PHI,Zack Wheeler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jackson Holliday is confirmed in today's lineup at slot #5.,5.0,4.07,0.5651,0.6063,0.6166,0.6325,-142,,-142.0,330.0,9,0.2222222222222222,0.34771042252217865,188,0.25,0.4166666666666667,2.111111111111111,1,0.0,usable,42.75224225221786,159,False,
Evan Carter,TEX,HOU,Peter Lambert,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.5503,0.5925,0.6109,0.6312,-135,-135.0,-135.0,364.0,12,0.16666666666666666,0.3042466197069063,229,0.14285714285714285,0.2857142857142857,2.3333333333333335,1,0.0,strong,41.9007788196576,160,False,
Lawrence Butler,ATH,DET,Keider Montero,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.43,4.34,0.569,0.6181,0.6339,0.6519,-197,-197.0,-197.0,430.0,9,0.1111111111111111,0.30009137490313104,233,0.18181818181818182,0.2727272727272727,1.5555555555555556,1,0.0,usable,41.08643356005929,161,False,
Yohel Pozo,STL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5585,0.6071,0.6186,0.6413,-128,-128.0,-128.0,311.0,3,0.0,0.3534612581977168,183,0.5,0.5,0.0,0,,thin,40.948125819771676,162,False,
José Tena,WSH,ATL,JR Ritchie,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: José Tena is confirmed in today's lineup at slot #3.,3.0,4.38,0.6022,0.637,0.6474,0.6674,-175,-175.0,-175.0,440.0,11,0.09090909090909091,0.2739964727376414,265,0.21428571428571427,0.2857142857142857,1.6363636363636365,0,,usable,39.87604727376414,163,False,
Jahmai Jones,DET,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.67,4.31,0.6004,0.6377,0.6437,0.6637,-151,-151.0,-151.0,504.0,12,0.0,0.220913286373573,353,0.14285714285714285,0.14285714285714285,0.8333333333333334,0,,strong,35.33264548632426,164,False,
