player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Connor Norby,MIA,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.3,4.24,0.5552,0.5948,0.6125,0.6321,-247,-247,-247,414,13,0.3076923076923077,0.3749217154526889,167,0.23529411764705882,0.47058823529411764,2.5384615384615383,0,,strong,48.56457154526889,157,False,
Luis Campusano,SD,CIN,Brady Singer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6166,0.6366,0.6378,0.6619,-172,-172,-172,333,2,0.0,0.3837887775940873,161,0.0,0.0,1.0,0,,thin,48.314739912421594,158,False,
Weston Wilson,BAL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5762,0.6161,0.6254,0.6483,-109,-109,-109,294,9,0.2222222222222222,0.3510972803008201,185,0.0,0.2222222222222222,1.5555555555555556,0,,usable,47.71079018309487,159,False,
Jeff McNeil,ATH,TEX,Jacob deGrom,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.6079,0.6374,0.6538,0.6718,-175,-175,-175,384,17,0.23529411764705882,0.32320837539024905,209,0.22727272727272727,0.4090909090909091,2.764705882352941,0,,strong,47.565637539024905,160,False,
Cal Raleigh,SEA,BOS,Payton Tolle,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.66,4.31,0.4815,0.5772,0.5996,0.6186,-143,-143,-143,314,8,0.25,0.36865214431586113,171,0.1111111111111111,0.3333333333333333,3.0,0,,usable,47.52965436237675,161,False,
Drew Cavanaugh,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-147,-147,-147,289,1,0.0,0.41331099125517096,142,0.5,0.5,0.0,0,,thin,46.7194991255171,162,False,
Andres Chaparro,WSH,MIA,Ryan Gusto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.83,4.4,0.7212,0.6499,0.665,0.6854,-183,-183,-183,409,12,0.16666666666666666,0.3072101202632176,226,0.14285714285714285,0.2857142857142857,1.0833333333333333,0,,strong,46.54093132219177,163,False,
Keibert Ruiz,WSH,MIA,Ryan Gusto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.92,4.16,0.6277,0.5875,0.6043,0.6267,-203,-203,-203,370,5,0.2,0.37488487566571893,167,0.6875,0.75,2.6,0,,usable,46.434887566571895,164,False,
Moises Ballesteros,CHC,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.45,4.33,0.6201,0.6397,0.6458,0.6653,-153,-153,-153,338,9,0.2222222222222222,0.3510972803008201,185,0.25,0.4166666666666667,2.0,0,,usable,46.29092803008201,165,False,
Matt Shaw,CHC,MIL,Kyle Harrison,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.67,4.31,0.5974,0.6279,0.6403,0.6591,-152,-152,-152,350,4,0.0,0.3358151803948264,198,0.0,0.0,1.75,0,,thin,46.050980192495494,166,False,
Braden Montgomery,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.81,4.17,0.6175,0.6175,0.6269,0.6496,-173,-173,-173,344,8,0.25,0.36865214431586113,171,0.2,0.4,2.375,0,,usable,45.76387658459898,167,False,
Lawrence Butler,ATH,TEX,Jacob deGrom,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.8,4.3,0.5638,0.6115,0.6285,0.6466,-119,-119,-119,341,15,0.2,0.31011269949323045,222,0.11764705882352941,0.29411764705882354,1.9333333333333333,2,0.5,strong,45.520590925865314,168,False,
Mickey Moniak,COL,BAL,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.63,4.42,0.6421,0.6501,0.6502,0.6735,-247,-247,-247,445,7,0.14285714285714285,0.3354233098061696,198,0.2222222222222222,0.3333333333333333,2.2857142857142856,0,,usable,45.193530980616956,169,False,
Spencer Jones,NYY,LAA,Walbert Ureña,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.35,4.23,0.522,0.5978,0.6061,0.6264,-155,-155,-155,342,12,0.25,0.3488767869298843,187,0.2,0.4,1.75,0,,strong,45.108340846001305,170,False,
Tyrone Taylor,NYM,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5649,0.5961,0.6118,0.6344,-131,-131,-131,316,9,0.2222222222222222,0.3510972803008201,185,0.18181818181818182,0.36363636363636365,1.4444444444444444,0,,usable,43.93882654673123,171,False,
Tyler Heineman,TOR,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5594,0.5858,0.6053,0.6268,-115,-115,-115,313,7,0.14285714285714285,0.3354233098061696,198,0.125,0.25,1.5714285714285714,0,,usable,42.541793133629824,172,False,
Eugenio Suarez,CIN,SD,Michael King,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.56,4.21,0.5248,0.5894,0.6085,0.629,-136,-136,-136,334,10,0.2,0.3351383130144192,198,0.23076923076923078,0.38461538461538464,2.7,0,,usable,42.51343130144192,173,False,
Esteury Ruiz,MIA,WSH,Will Dion,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.5984,0.6179,0.6222,0.6427,-125,-125,-125,391,15,0.13333333333333333,0.2730756624561934,266,0.21052631578947367,0.3157894736842105,1.4,1,0.0,strong,40.23836624561934,174,False,
Logan O'Hoppe,LAA,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.532,0.5891,0.6047,0.6267,-153,-153,-153,406,14,0.14285714285714285,0.2835785725506624,253,0.2631578947368421,0.3684210526315789,2.4285714285714284,0,,strong,38.59185725506624,175,False,
