player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Mark Vientos,NYM,TEX,Cody Bradford,True,confirmed,MLB Stats API,LOCKED,LOCKED: Mark Vientos is confirmed in today's lineup at slot #4.,4.0,4.28,0.6662,0.6518,0.6514,0.6729,-178,-178.0,-178.0,307.0,14,0.42857142857142855,0.43742472639681623,129,0.2222222222222222,0.5555555555555556,2.7142857142857144,0,,strong,57.03687263968162,144,False,
Kyle Tucker,LAD,SD,Robbie Ray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.41,4.23,0.5795,0.6215,0.6329,0.653,-169,-169.0,-169.0,316.0,21,0.38095238095238093,0.4052437238277946,147,0.125,0.4583333333333333,3.3333333333333335,0,,strong,56.93703453579233,145,False,
Josh Smith,TOR,BAL,Chris Bassitt,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Josh Smith is confirmed in today's lineup at slot #5.,5.0,4.15,0.615,0.6174,0.6268,0.6492,-138,-144.0,-144.0,261.0,4,0.5,0.4608151803948264,117,0.0,0.5,2.5,0,,thin,56.8981801924955,146,False,
Josh Smith,TOR,BAL,Chris Bassitt,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Josh Smith is confirmed in today's lineup at slot #5.,5.0,4.15,0.615,0.6174,0.6268,0.6492,-144,-144.0,-144.0,261.0,4,0.5,0.4608151803948264,117,0.0,0.5,2.5,0,,thin,56.8981801924955,147,False,
JJ Bleday,CIN,ATL,Chris Sale,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.6346,0.669,0.6716,0.6924,-108,-108.0,-108.0,245.0,15,0.4,0.42122381060434155,137,0.25,0.55,3.466666666666667,1,0.0,strong,56.78758106043416,148,False,
Jakob Marsee,MIA,CHC,Kevin Gausman,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.49,4.33,0.5535,0.5935,0.6172,0.6336,-121,-121.0,-121.0,255.0,17,0.4117647058823529,0.426656651252318,134,0.2608695652173913,0.5652173913043478,2.823529411764706,0,,strong,56.6156651252318,149,False,
Ezequiel Duran,TEX,NYM,Nolan McLean,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ezequiel Duran is confirmed in today's lineup at slot #5.,5.0,4.07,0.5362,0.5939,0.6119,0.6263,-186,-186.0,-186.0,304.0,15,0.4666666666666667,0.4582608476413786,118,0.3181818181818182,0.6363636363636364,3.066666666666667,0,,strong,56.52412112777423,150,False,
Jose Siri,LAA,ATH,Jeffrey Springs,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.5745,0.6207,0.6327,0.6523,-174,-174.0,-174.0,311.0,15,0.4,0.42122381060434155,137,0.11764705882352941,0.47058823529411764,1.6,0,,strong,56.50010203697643,151,False,
Cam Smith,HOU,SEA,George Kirby,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.73,4.19,0.589,0.6244,0.6309,0.6535,-142,-142.0,-142.0,262.0,13,0.46153846153846156,0.4549217154526889,120,0.2777777777777778,0.6111111111111112,2.6153846153846154,0,,strong,56.48728265638,152,False,
Vaughn Grissom,LAA,ATH,Jeffrey Springs,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.77,4.3,0.6037,0.6399,0.6479,0.6671,-302,-302.0,-302.0,444.0,18,0.3888888888888889,0.41243476287724073,142,0.18181818181818182,0.5,3.0,1,0.0,strong,56.3221748043733,153,False,
Donovan Walton,ATH,LAA,Walbert Ureña,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.5605,0.6141,0.6289,0.6482,-144,-144.0,-144.0,259.0,6,0.5,0.4651690492398457,115,0.45454545454545453,0.7272727272727273,3.1666666666666665,0,,usable,56.215632196711844,154,False,
Gleyber Torres,DET,WSH,Richard Lovelady,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.69,4.54,0.6277,0.6575,0.6675,0.7058,-197,-197.0,-197.0,339.0,1,0.0,0.41331099125517096,142,0.0,0.0,3.0,0,,thin,55.548161278529975,155,False,
Hao-Yu Lee,DET,WSH,Richard Lovelady,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Hao-Yu Lee is confirmed in today's lineup at slot #2.,2.0,4.42,0.5988,0.6358,0.6415,0.6728,-230,-230.0,-230.0,381.0,14,0.35714285714285715,0.3989631879352778,151,0.17647058823529413,0.47058823529411764,1.8571428571428572,1,0.0,strong,55.23916918183477,156,False,
Adley Rutschman,BOS,CLE,Foster Griffin,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Adley Rutschman is confirmed in today's lineup at slot #5.,5.0,4.07,0.6041,0.622,0.6275,0.6441,-201,-201.0,-201.0,347.0,16,0.375,0.4061801030827579,146,0.058823529411764705,0.4117647058823529,3.5625,0,,strong,55.127401873053365,157,False,
Josh Jung,TEX,NYM,Nolan McLean,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Josh Jung is confirmed in today's lineup at slot #3.,3.0,4.3,0.6228,0.649,0.6565,0.6657,-243,-243.0,-243.0,378.0,10,0.4,0.4260474039235101,135,0.375,0.625,3.3,0,,usable,54.72834039235101,158,False,
Xander Bogaerts,SD,LAD,Yoshinobu Yamamoto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.94,4.29,0.6364,0.6456,0.651,0.6705,-150,-150.0,-150.0,305.0,17,0.35294117647058826,0.39217389263162833,155,0.15,0.45,2.8823529411764706,1,0.0,strong,54.68885141617571,159,False,
Taylor Walls,TB,NYY,Gerrit Cole,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5449,0.5728,0.5983,0.6186,-102,-102.0,-102.0,236.0,17,0.4117647058823529,0.426656651252318,134,0.19047619047619047,0.5238095238095238,2.588235294117647,0,,strong,54.68160346872085,160,False,
Yainer Diaz,HOU,SEA,George Kirby,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.93,4.16,0.5428,0.5977,0.6173,0.6388,-242,-242.0,-242.0,362.0,2,0.5,0.4552173490226587,120,0.0,0.5,2.5,0,,thin,54.67799705527873,161,False,
Jonah Heim,ATH,LAA,Walbert Ureña,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.5234,0.5881,0.6065,0.6253,-175,-175.0,-175.0,299.0,9,0.4444444444444444,0.44633537553891534,124,0.18181818181818182,0.5454545454545454,2.6666666666666665,0,,usable,54.41463607054076,162,False,
Jose Trevino,CIN,ATL,Chris Sale,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5259,0.5895,0.6041,0.6264,-106,-106.0,-106.0,226.0,2,0.5,0.4552173490226587,120,0.0,0.5,2.0,0,,thin,54.36919705527873,163,False,
Lars Nootbaar,AZ,COL,Mason Adams,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.62,4.32,0.6349,0.6311,0.6404,0.6594,-251,-251.0,-251.0,371.0,2,0.5,0.4552173490226587,120,0.3333333333333333,0.6666666666666666,2.5,0,,thin,54.21120156893254,164,False,
Brady House,WSH,DET,Framber Valdez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brady House is confirmed in today's lineup at slot #3.,3.0,4.38,0.6087,0.643,0.6492,0.6697,-179,-179.0,-179.0,310.0,5,0.4,0.43370840507748365,131,0.16666666666666666,0.5,2.8,0,,usable,53.97856932742789,165,False,
Tyler Stephenson,CIN,ATL,Chris Sale,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.24,4.25,0.5489,0.6069,0.6186,0.6395,-144,-144.0,-144.0,275.0,12,0.4166666666666667,0.4322101202632176,131,0.2,0.5333333333333333,2.6666666666666665,0,,strong,53.95247417933463,166,False,
Brice Turang,MIL,PHI,Aaron Nola,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brice Turang is confirmed in today's lineup at slot #3.,3.0,4.38,0.6978,0.6783,0.6716,0.693,-164,-164.0,-164.0,324.0,15,0.3333333333333333,0.3841867735673045,160,0.25,0.5,3.4,0,,strong,53.84227735673045,167,False,
Ben Malgeri,DET,WSH,Richard Lovelady,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ben Malgeri is confirmed in today's lineup at slot #3.,3.0,4.3,0.5964,0.6314,0.6398,0.6495,-165,-165.0,-165.0,307.0,1,0.0,0.41331099125517096,142,0.0,0.0,3.0,0,,thin,52.92456127852997,168,False,
Carson Kelly,CHC,MIA,Ryan Gusto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.17,4.26,0.6991,0.6304,0.6396,0.6594,-148,-148.0,-148.0,293.0,11,0.36363636363636365,0.4075236037529227,145,0.3125,0.5625,2.3636363636363638,0,,usable,52.85556037529227,169,False,
Kyle Teel,CWS,KC,Seth Lugo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kyle Teel is confirmed in today's lineup at slot #2.,2.0,4.5,0.6347,0.6591,0.6632,0.7028,-204,-204.0,-204.0,365.0,2,0.0,0.3837887775940873,161,0.0,0.0,3.0,0,,thin,52.6819399124216,170,False,
Connor Norby,COL,AZ,Merrill Kelly,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.46,4.44,0.6436,0.6387,0.6451,0.6664,-264,-264.0,-264.0,431.0,13,0.3076923076923077,0.3749217154526889,167,0.23529411764705882,0.47058823529411764,2.5384615384615383,0,,strong,52.09737154526889,171,False,
Wade Meckler,LAA,ATH,Jeffrey Springs,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.06,4.37,0.5825,0.6287,0.6407,0.6603,-187,-187.0,-187.0,343.0,12,0.3333333333333333,0.3905434535965509,156,0.3333333333333333,0.5555555555555556,2.0833333333333335,1,1.0,strong,51.646345359655086,172,False,
Griffin Conine,MIA,CHC,Kevin Gausman,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.61,4.32,0.6739,0.66,0.6699,0.6893,-110,-110.0,-110.0,245.0,3,0.3333333333333333,0.4248695257544815,135,0.25,0.5,2.3333333333333335,0,,thin,51.43575257544815,173,False,
Henry Davis,PIT,STL,Matthew Liberatore,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.589,0.61,0.6204,0.6428,100,100.0,100.0,51.0,14,0.35714285714285715,0.3989631879352778,151,0.17647058823529413,0.47058823529411764,2.4285714285714284,0,,strong,51.37156918183476,174,False,
Javier Sanoja,MIA,CHC,Kevin Gausman,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.61,4.2,0.586,0.6033,0.6218,0.6418,-179,-179.0,-179.0,349.0,16,0.3125,0.37046581736847223,170,0.1111111111111111,0.3888888888888889,2.5625,0,,strong,51.25502166763787,175,False,
Ian Happ,CHC,MIA,Ryan Gusto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.78,4.18,0.6794,0.6147,0.6169,0.6411,-134,-134.0,-134.0,294.0,15,0.3333333333333333,0.3841867735673045,160,0.2857142857142857,0.5238095238095238,3.1333333333333333,0,,strong,51.197477356730445,176,False,
Gunnar Henderson,BAL,TOR,Max Scherzer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Gunnar Henderson is confirmed in today's lineup at slot #3.,3.0,4.3,0.5846,0.6183,0.6303,0.6398,-187,-194.0,-194.0,364.0,16,0.3125,0.37046581736847223,170,0.23809523809523808,0.47619047619047616,3.375,2,0.5,strong,51.161781736847225,177,False,
Gunnar Henderson,BAL,TOR,Max Scherzer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Gunnar Henderson is confirmed in today's lineup at slot #3.,3.0,4.3,0.5846,0.6183,0.6303,0.6398,-194,-194.0,-194.0,364.0,16,0.3125,0.37046581736847223,170,0.23809523809523808,0.47619047619047616,3.375,2,0.5,strong,51.161781736847225,178,False,
Brice Matthews,HOU,SEA,George Kirby,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.25,4.36,0.5391,0.6036,0.6192,0.6387,101,101.0,101.0,55.0,12,0.3333333333333333,0.3905434535965509,156,0.29411764705882354,0.5294117647058824,1.9166666666666667,3,0.3333333333333333,strong,50.923545359655094,179,False,
Brenton Doyle,CWS,KC,Seth Lugo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.5646,0.6144,0.631,0.6496,-151,-151.0,-151.0,286.0,3,0.3333333333333333,0.4248695257544815,135,0.25,0.5,3.0,0,,thin,50.91215257544815,180,False,
Samad Taylor,SD,LAD,Yoshinobu Yamamoto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.13,4.48,0.6263,0.648,0.6559,0.6784,-114,-114.0,-114.0,256.0,1,0.0,0.41331099125517096,142,0.5,0.5,4.0,0,,thin,50.7926991255171,181,False,
Christian Moore,LAA,ATH,Jeffrey Springs,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.86,4.17,0.5645,0.6107,0.6228,0.6452,-176,-176.0,-176.0,318.0,1,0.0,0.41331099125517096,142,0.0,0.0,0.0,0,,thin,50.40376127852997,182,False,
Luis Campusano,SD,LAD,Yoshinobu Yamamoto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.6143,0.6345,0.6408,0.6611,-126,-126.0,-126.0,287.0,2,0.0,0.3837887775940873,161,0.0,0.0,1.0,0,,thin,49.7371399124216,183,False,
Graham Pauley,MIA,CHC,Kevin Gausman,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5371,0.5699,0.5915,0.613,112,112.0,112.0,39.0,4,0.25,0.3983151803948264,151,0.0,0.25,1.5,1,0.0,thin,49.7133801924955,184,False,
Anthony Volpe,NYY,TB,Mason Englert,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.89,4.16,0.5502,0.6209,0.5993,0.6233,-133,-133.0,-133.0,293.0,15,0.3333333333333333,0.3841867735673045,160,0.3181818181818182,0.5454545454545454,2.8,0,,strong,49.459077356730454,185,False,
Amed Rosario,NYY,TB,Mason Englert,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.43,4.34,0.6565,0.6521,0.6512,0.672,-149,-149.0,-149.0,336.0,12,0.25,0.3488767869298843,187,0.14285714285714285,0.35714285714285715,1.4166666666666667,0,,strong,49.15119798885843,186,False,
Ryan Kreidler,MIN,SF,Cesar Perdomo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6476,0.628,0.6354,0.6594,-152,-152.0,-152.0,319.0,13,0.3076923076923077,0.3749217154526889,167,0.1875,0.4375,1.7692307692307692,0,,strong,49.000033698281754,187,False,
Mookie Betts,LAD,SD,Robbie Ray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.64,4.32,0.5963,0.6367,0.647,0.6659,-211,-211.0,-211.0,388.0,14,0.2857142857142857,0.3605016494737393,177,0.36363636363636365,0.5454545454545454,3.4285714285714284,0,,strong,48.993764947373926,188,False,
Jonah Cox,SF,MIN,Connor Prielipp,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jonah Cox is confirmed in today's lineup at slot #1.,1.0,4.54,0.5833,0.6398,0.6534,0.6862,-171,,-171.0,332.0,2,0.0,0.3837887775940873,161,0.3333333333333333,0.3333333333333333,0.5,0,,thin,48.97847775940873,189,False,
Dillon Dingler,DET,WSH,Richard Lovelady,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dillon Dingler is confirmed in today's lineup at slot #5.,5.0,4.07,0.65,0.6497,0.6428,0.6614,-240,-240.0,-240.0,420.0,17,0.29411764705882354,0.3576911340109387,180,0.2608695652173913,0.4782608695652174,3.1176470588235294,0,,strong,48.36911340109386,190,False,
Victor Bericoto,SF,MIN,Connor Prielipp,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Victor Bericoto is confirmed in today's lineup at slot #3.,3.0,4.3,0.5625,0.6189,0.6326,0.6417,-161,-161.0,-161.0,312.0,4,0.25,0.3983151803948264,151,0.2,0.4,0.5,0,,thin,48.3681801924955,191,False,
Cal Raleigh,SEA,HOU,Ethan Pecko,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.77,4.3,0.5548,0.594,0.6089,0.6287,-139,-139.0,-139.0,310.0,8,0.25,0.36865214431586113,171,0.1111111111111111,0.3333333333333333,3.0,0,,usable,48.27125436237676,192,False,
Christian Encarnacion-Strand,BAL,TOR,Max Scherzer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Christian Encarnacion-Strand is confirmed in today's lineup at slot #5.,5.0,4.07,0.5977,0.6171,0.6231,0.6395,-159,-159.0,-159.0,320.0,2,0.0,0.3837887775940873,161,0.0,0.0,3.0,0,,thin,47.68793991242159,193,False,
Christian Encarnacion-Strand,BAL,TOR,Max Scherzer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Christian Encarnacion-Strand is confirmed in today's lineup at slot #5.,5.0,4.07,0.5977,0.6171,0.6231,0.6395,-191,-159.0,-159.0,320.0,2,0.0,0.3837887775940873,161,0.0,0.0,3.0,0,,thin,47.68793991242159,194,False,
Alika Williams,ATH,LAA,Walbert Ureña,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5489,0.6023,0.617,0.6398,-124,-124.0,-124.0,282.0,7,0.2857142857142857,0.388054888753538,158,0.125,0.375,1.2857142857142858,0,,usable,47.67895102836667,195,False,
Jeff McNeil,ATH,LAA,Walbert Ureña,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.8,4.4,0.5883,0.6333,0.6522,0.6705,-234,-234.0,-234.0,443.0,17,0.23529411764705882,0.32320837539024905,209,0.22727272727272727,0.4090909090909091,2.764705882352941,0,,strong,47.59043753902491,196,False,
Alan Roden,MIN,SF,Cesar Perdomo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Alan Roden is confirmed in today's lineup at slot #5.,5.0,4.15,0.6193,0.6157,0.6251,0.6483,-178,-178.0,-178.0,320.0,1,0.0,0.41331099125517096,142,0.6666666666666666,0.6666666666666666,3.0,0,,thin,47.42936579218376,197,False,
Andrés Chaparro,WSH,DET,Framber Valdez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Andrés Chaparro is confirmed in today's lineup at slot #2.,2.0,4.5,0.6536,0.6611,0.6755,0.7155,-151,-151.0,-151.0,377.0,12,0.16666666666666666,0.3072101202632176,226,0.14285714285714285,0.2857142857142857,1.0833333333333333,0,,strong,46.89373132219177,198,False,
Enrique Hernandez,LAD,SD,Robbie Ray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.569,0.6124,0.6231,0.6462,-117,-117.0,-117.0,259.0,1,0.0,0.41331099125517096,142,0.6666666666666666,0.6666666666666666,1.0,0,,thin,46.82576579218376,199,False,
Kyle Karros,COL,AZ,Merrill Kelly,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kyle Karros is confirmed in today's lineup at slot #5.,5.0,4.07,0.6631,0.6336,0.6364,0.652,-269,-269.0,-269.0,444.0,11,0.2727272727272727,0.3640453428833575,175,0.35294117647058826,0.5294117647058824,2.3636363636363638,0,,usable,46.46173428833575,200,False,
Lawrence Butler,ATH,LAA,Walbert Ureña,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.67,4.31,0.5421,0.6062,0.6259,0.6436,-187,-187.0,-187.0,409.0,15,0.2,0.31011269949323045,222,0.11764705882352941,0.29411764705882354,1.9333333333333333,2,0.5,strong,45.41419092586531,201,False,
Spencer Jones,NYY,TB,Mason Englert,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Spencer Jones is confirmed in today's lineup at slot #5.,5.0,4.07,0.5888,0.6071,0.6069,0.6233,-141,-141.0,-141.0,328.0,12,0.25,0.3488767869298843,187,0.2,0.4,1.75,0,,strong,44.58994084600129,202,False,
Michael Conforto,CHC,MIA,Ryan Gusto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.85,4.29,0.7265,0.6559,0.6588,0.6791,-136,-136.0,-136.0,389.0,14,0.14285714285714285,0.2835785725506624,253,0.125,0.25,2.0714285714285716,0,,strong,44.132519408079105,203,False,
Pavin Smith,AZ,COL,Mason Adams,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.92,4.16,0.5777,0.6082,0.6037,0.6268,-170,-170.0,-170.0,368.0,4,0.0,0.3358151803948264,198,0.0,0.0,1.75,0,,thin,44.064580192495505,204,False,
Yohel Pozo,BAL,TOR,Max Scherzer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5889,0.6161,0.624,0.647,-118,-118.0,-118.0,297.0,3,0.0,0.3582028590878148,179,0.5714285714285714,0.5714285714285714,0.0,0,,thin,41.78708590878148,205,False,
Eugenio Suárez,CIN,ATL,Chris Sale,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Eugenio Suárez is confirmed in today's lineup at slot #5.,5.0,4.15,0.5099,0.5799,0.6006,0.6226,-113,-113.0,-113.0,311.0,10,0.2,0.3351383130144192,198,0.23076923076923078,0.38461538461538464,2.7,0,,usable,41.682631301441916,206,False,
Jahmai Jones,BOS,CLE,Foster Griffin,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jahmai Jones is confirmed in today's lineup at slot #3.,3.0,4.3,0.6108,0.6365,0.6426,0.653,-139,-139.0,-139.0,486.0,12,0.0,0.22387678692988425,347,0.2,0.2,0.8333333333333334,0,,strong,35.10394084600129,207,False,
