player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Ryan Kreidler,MIN,MIL,Shane Drohan,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6348,0.6245,0.6334,0.6573,-109,-109.0,-109.0,262.0,9,0.3333333333333333,0.39532947014122627,153,0.25,0.5,1.6666666666666667,0,,usable,48.750547014122624,149,False,
Victor Caratini,MIN,MIL,Shane Drohan,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.17,4.26,0.6171,0.623,0.6358,0.655,-137,-137.0,-137.0,314.0,11,0.2727272727272727,0.3609529944767718,177,0.15384615384615385,0.38461538461538464,2.5454545454545454,0,,usable,48.21723607686393,150,False,
Randal Grichuk,CWS,CLE,Parker Messick,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Randal Grichuk is confirmed in today's lineup at slot #4.,4.0,4.2,0.6103,0.6307,0.6369,0.6498,-153,-153.0,-153.0,318.0,10,0.3,0.3773599487711705,165,0.23076923076923078,0.46153846153846156,1.5,1,0.0,usable,48.15959487711705,151,False,
Jorbit Vivas,WSH,CIN,Chase Petty,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.5,4.33,0.6211,0.6236,0.6399,0.6569,-144,-144.0,-144.0,321.0,11,0.2727272727272727,0.3609529944767718,177,0.21428571428571427,0.42857142857142855,1.4545454545454546,0,,usable,48.14849944767719,152,False,
Jose Altuve,HOU,SD,Robbie Ray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.59,4.32,0.6,0.6317,0.6442,0.6622,-200,-200.0,-200.0,345.0,1,0.0,0.4078399133050578,145,0.5,0.5,3.0,0,,thin,47.961991330505775,153,False,
Esmerlyn Valdez,PIT,NYM,Zac Thornton,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Esmerlyn Valdez is confirmed in today's lineup at slot #4.,4.0,4.2,0.6005,0.6203,0.6297,0.6416,-187,,-187.0,341.0,4,0.25,0.3938699295603595,154,0.2,0.4,2.25,0,,thin,47.07265266214577,154,False,
Luis Rengifo,MIL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.83,4.4,0.61,0.6321,0.6466,0.6659,-155,-155.0,-155.0,343.0,9,0.2222222222222222,0.34771042252217865,188,0.3076923076923077,0.46153846153846156,2.3333333333333335,0,,usable,46.677042252217866,155,False,
Endy Rodriguez,PIT,NYM,Zac Thornton,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.6077,0.6275,0.6368,0.6566,-195,-195.0,-195.0,369.0,8,0.25,0.36509594364828757,174,0.2,0.4,2.75,0,,usable,46.48165407093858,156,False,
Kyle Tucker,LAD,AZ,Merrill Kelly,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.41,4.23,0.6571,0.6495,0.6499,0.6709,-214,-214.0,-214.0,403.0,12,0.25,0.345913286373573,189,0.2,0.4,3.0833333333333335,0,,strong,46.37818834346712,157,False,
Eugenio Suarez,CIN,WSH,Cade Cavalli,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.51,4.21,0.5426,0.5982,0.6138,0.6347,-183,-183.0,-183.0,343.0,7,0.2857142857142857,0.3843115196297764,160,0.2222222222222222,0.4444444444444444,2.5714285714285716,0,,usable,46.334351962977635,158,False,
Mickey Moniak,COL,STL,Kyle Leahy,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mickey Moniak is confirmed in today's lineup at slot #3.,3.0,4.38,0.6738,0.6622,0.6562,0.679,-218,-218.0,-218.0,419.0,7,0.14285714285714285,0.33167994068240797,201,0.125,0.25,2.2857142857142856,0,,usable,46.28325377435061,159,False,
Colt Keith,DET,SF,JT Brubaker,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.17,4.36,0.6542,0.6593,0.6628,0.6825,-176,-176.0,-176.0,401.0,15,0.2,0.3074784767765093,225,0.16666666666666666,0.3333333333333333,1.8666666666666667,4,0.25,strong,46.158574050427426,160,False,
Keibert Ruiz,WSH,CIN,Chase Petty,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5788,0.5897,0.6052,0.6279,-223,-223.0,-223.0,387.0,2,0.0,0.37870849092612513,164,0.8,0.8,2.5,0,,thin,45.26644909261251,161,False,
Mookie Betts,LAD,AZ,Merrill Kelly,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.88,4.29,0.6701,0.6619,0.6609,0.6813,-245,-245.0,-245.0,446.0,10,0.2,0.3319054033166251,201,0.3333333333333333,0.4666666666666667,3.5,0,,usable,44.87774033166251,162,False,
Jackson Holliday,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-166,-166.0,-166.0,354.0,9,0.2222222222222222,0.34771042252217865,188,0.25,0.4166666666666667,2.111111111111111,1,0.0,usable,43.759442252217866,163,False,
Austin Riley,ATL,NYY,Max Fried,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.73,4.19,0.5332,0.5909,0.6078,0.6297,-151,-151.0,-151.0,352.0,13,0.23076923076923078,0.3320767549186301,201,0.23529411764705882,0.4117647058823529,3.0,0,,strong,43.42207549186301,164,False,
Lane Thomas,KC,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.59,4.43,0.5937,0.6205,0.6367,0.6563,-131,-131.0,-131.0,348.0,8,0.125,0.3150959436482876,217,0.3333333333333333,0.4166666666666667,1.625,1,0.0,usable,43.11199436482876,165,False,
Ian Happ,CHC,KC,Daniel Lynch IV,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.74,4.18,0.5283,0.5989,0.6076,0.6313,-172,-172.0,-172.0,360.0,9,0.2222222222222222,0.34771042252217865,188,0.4,0.5333333333333333,3.3333333333333335,0,,usable,43.06864225221786,166,False,
Nick Loftin,KC,CHC,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.36,4.34,0.6239,0.6366,0.6479,0.6661,-162,-162.0,-162.0,379.0,8,0.125,0.3150959436482876,217,0.2,0.3,2.375,0,,usable,42.48805407093858,167,False,
Evan Carter,TEX,BAL,Shane Baz,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.55,4.21,0.5844,0.6076,0.6199,0.6409,-143,-143.0,-143.0,372.0,12,0.16666666666666666,0.3042466197069063,229,0.14285714285714285,0.2857142857142857,2.3333333333333335,1,0.0,strong,42.269978819657595,168,False,
Hunter Feduccia,TB,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5648,0.5973,0.6124,0.6341,-121,-121.0,-121.0,322.0,7,0.14285714285714285,0.33167994068240797,201,0.3,0.4,1.4285714285714286,0,,usable,40.64559406824079,169,False,
Alika Williams,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-120,-120.0,-120.0,322.0,4,0.0,0.3313699295603595,202,0.2,0.2,0.5,0,,thin,39.95505266214576,170,False,
Myles Straw,TOR,PHI,Zack Wheeler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.75,4.41,0.627,0.654,0.6635,0.6835,-118,-118.0,-118.0,471.0,12,0.0,0.220913286373573,353,0.07692307692307693,0.07692307692307693,0.5,0,,strong,38.20652680500559,171,False,
