player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Mookie Betts,LAD,STL,Michael McGreevy,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.96,4.28,0.6183,0.6453,0.6507,0.6708,-250,-250.0,-250.0,427.0,14,0.2857142857142857,0.3605016494737393,177,0.36363636363636365,0.5454545454545454,3.4285714285714284,0,,strong,48.801764947373925,146,False,
Cal Raleigh,SEA,BOS,Jedixson Paez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Cal Raleigh is confirmed in today's lineup at slot #4.,4.0,4.28,0.6172,0.5978,0.6102,0.6307,-143,-143.0,-143.0,314.0,8,0.25,0.36865214431586113,171,0.1111111111111111,0.3333333333333333,3.0,0,,usable,48.736054362376755,147,False,
Gary Sanchez,MIL,CHC,Matthew Boyd,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.77,4.18,0.5988,0.6159,0.6205,0.6437,-195,-195.0,-195.0,353.0,7,0.2857142857142857,0.388054888753538,158,0.125,0.375,2.142857142857143,0,,usable,48.61175102836667,148,False,
Lawrence Butler,ATH,TEX,MacKenzie Gore,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Lawrence Butler is confirmed in today's lineup at slot #3.,3.0,4.38,0.5782,0.6226,0.638,0.6568,-155,-155.0,-155.0,377.0,15,0.2,0.31011269949323045,222,0.11764705882352941,0.29411764705882354,1.9333333333333333,2,0.5,strong,46.733390925865315,149,False,
Braden Montgomery,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.81,4.17,0.6175,0.6175,0.6269,0.6496,-188,-188.0,-188.0,359.0,8,0.25,0.36865214431586113,171,0.2,0.4,2.375,0,,usable,45.76387658459898,150,False,
Spencer Jones,NYY,LAA,Grayson Rodriguez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.35,4.23,0.5608,0.6114,0.6144,0.6353,-128,-128.0,-128.0,315.0,12,0.25,0.3488767869298843,187,0.2,0.4,1.75,0,,strong,45.5739408460013,151,False,
Tyrone Taylor,NYM,MIL,Robert Gasser,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Tyrone Taylor is confirmed in today's lineup at slot #4.,4.0,4.2,0.5724,0.6007,0.6163,0.6277,-198,,-198.0,383.0,9,0.2222222222222222,0.3510972803008201,185,0.18181818181818182,0.36363636363636365,1.4444444444444444,0,,usable,45.078826546731236,152,False,
Mickey Moniak,COL,BAL,Kyle Bradish,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.63,4.42,0.6315,0.6441,0.6466,0.6698,-249,-249.0,-249.0,447.0,7,0.14285714285714285,0.3354233098061696,198,0.2222222222222222,0.3333333333333333,2.2857142857142856,0,,usable,45.06633098061696,153,False,
Cesar Prieto,STL,LAD,Eric Lauer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.543,0.6176,0.6093,0.6332,-114,-114.0,-114.0,312.0,4,0.0,0.3358151803948264,198,0.0,0.0,2.0,0,,thin,43.5341801924955,154,False,
Moises Ballesteros,CHC,NYY,Gerrit Cole,True,confirmed,MLB Stats API,LOCKED,LOCKED: Moises Ballesteros is confirmed in today's lineup at slot #5.,5.0,4.07,0.5981,0.6159,0.6223,0.6389,-121,,-121.0,306.0,9,0.2222222222222222,0.3510972803008201,185,0.25,0.4166666666666667,2.0,0,,usable,43.486928030082005,155,False,
Eugenio Suarez,CIN,SD,Randy Vásquez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.56,4.21,0.5523,0.6028,0.6166,0.6376,-158,-158.0,-158.0,356.0,10,0.2,0.3351383130144192,198,0.23076923076923078,0.38461538461538464,2.7,0,,usable,42.84343130144192,156,False,
Gabriel Arias,CLE,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.67,4.19,0.5856,0.6133,0.6204,0.6429,-159,-159.0,-159.0,338.0,3,0.0,0.3582028590878148,179,0.4,0.4,1.3333333333333333,0,,thin,42.21148590878148,157,False,
Jose Fermin (STL),LAA,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.3,4.24,0.5617,0.6072,0.621,0.6408,-191,-191.0,-191.0,417.0,12,0.16666666666666666,0.3072101202632176,226,0.29411764705882354,0.4117647058823529,1.5,0,,strong,41.42141202632176,158,False,
