player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Royce Lewis,MIN,CLE,Daniel Espino,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Royce Lewis is confirmed in today's lineup at slot #5.,5.0,4.07,0.5795,0.5877,0.6031,0.618,-179,-179.0,-179.0,294.0,6,0.5,0.4651690492398457,115,0.14285714285714285,0.5714285714285714,3.0,0,,usable,54.55042421985458,144,False,
Jose Trevino,CIN,MIL,Shane Drohan,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.538,0.5981,0.6096,0.6322,-126,-126.0,-126.0,246.0,2,0.5,0.4552173490226587,120,0.0,0.5,2.0,0,,thin,54.514397055278735,145,False,
Tyler Stephenson,CIN,MIL,Shane Drohan,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Tyler Stephenson is confirmed in today's lineup at slot #4.,4.0,4.28,0.5633,0.6183,0.6266,0.6471,-147,-147.0,-147.0,278.0,12,0.4166666666666667,0.4322101202632176,131,0.2,0.5333333333333333,2.6666666666666665,0,,strong,54.46727417933462,146,False,
Eduardo Valencia,DET,COL,Tanner Gordon,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Eduardo Valencia is confirmed in today's lineup at slot #5.,5.0,4.07,0.5588,0.6057,0.6162,0.6321,-233,-233.0,-233.0,353.0,2,0.5,0.4552173490226587,120,0.0,0.5,1.5,0,,thin,54.36399705527873,147,False,
Angel Martínez,CLE,MIN,Connor Prielipp,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Angel Martínez is confirmed in today's lineup at slot #5.,5.0,4.15,0.5552,0.612,0.6248,0.6478,-251,-251.0,-251.0,380.0,14,0.42857142857142855,0.43742472639681623,129,0.3,0.6,3.0,3,0.6666666666666666,strong,54.254872639681615,148,False,
Lars Nootbaar,AZ,TEX,Kumar Rocker,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.6502,0.6362,0.642,0.6621,-173,-173.0,-173.0,293.0,2,0.5,0.4552173490226587,120,0.3333333333333333,0.6666666666666666,2.5,0,,thin,53.89080156893253,149,False,
Jakob Marsee,MIA,LAD,Tyler Glasnow,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jakob Marsee is confirmed in today's lineup at slot #5.,5.0,4.07,0.4682,0.5493,0.5815,0.5937,-131,-131.0,-131.0,265.0,17,0.4117647058823529,0.426656651252318,134,0.2608695652173913,0.5652173913043478,2.823529411764706,0,,strong,53.084065125231795,150,False,
Carlos Cortes,ATH,SEA,Bryan Woo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.89,4.39,0.6782,0.6762,0.6783,0.6985,-198,-198.0,-198.0,354.0,12,0.3333333333333333,0.3905434535965509,156,0.3333333333333333,0.5555555555555556,2.25,5,0.6,strong,53.03074535965508,151,False,
Kyle Teel,CWS,STL,Kyle Leahy,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kyle Teel is confirmed in today's lineup at slot #2.,2.0,4.5,0.6505,0.6625,0.6652,0.7048,-212,-212.0,-212.0,373.0,2,0.0,0.3837887775940873,161,0.0,0.0,3.0,0,,thin,52.871539912421596,152,False,
Gleyber Torres,DET,COL,Tanner Gordon,True,confirmed,MLB Stats API,LOCKED,LOCKED: Gleyber Torres is confirmed in today's lineup at slot #3.,3.0,4.3,0.5907,0.6322,0.6443,0.6523,-275,-275.0,-275.0,417.0,1,0.0,0.41331099125517096,142,0.0,0.0,3.0,0,,thin,52.85616127852997,153,False,
Bryce Eldridge,SF,SD,Michael King,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryce Eldridge is confirmed in today's lineup at slot #3.,3.0,4.3,0.5608,0.6069,0.6182,0.6275,-181,-181.0,-181.0,320.0,8,0.375,0.4186521443158611,139,0.42857142857142855,0.6428571428571429,2.625,0,,usable,52.52338586015754,154,False,
Nicky Lopez,TEX,AZ,Brandon Pfaadt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.5583,0.6313,0.6313,0.6517,-152,-152.0,-152.0,291.0,8,0.375,0.4186521443158611,139,0.2727272727272727,0.5454545454545454,2.75,0,,usable,52.464814431586106,155,False,
Max Muncy,ATH,SEA,Tyler Phillips,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Max Muncy is confirmed in today's lineup at slot #4.,4.0,4.28,0.6782,0.6679,0.6586,0.6815,-167,-167.0,-167.0,327.0,15,0.3333333333333333,0.3841867735673045,160,0.34782608695652173,0.5652173913043478,2.8666666666666667,0,,strong,52.307077356730446,156,False,
Elias Diaz,TEX,AZ,Brandon Pfaadt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5675,0.612,0.6227,0.6457,-116,-116.0,-116.0,251.0,3,0.3333333333333333,0.4248695257544815,135,0.0,0.3333333333333333,2.3333333333333335,0,,thin,52.28361472846102,157,False,
Max Muncy,LAD,MIA,Tyler Phillips,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Max Muncy is confirmed in today's lineup at slot #4.,4.0,4.28,0.661,0.6679,0.6586,0.6815,-181,-181.0,-181.0,341.0,15,0.3333333333333333,0.3841867735673045,160,0.34782608695652173,0.5652173913043478,2.8666666666666667,0,,strong,52.10067735673045,158,False,
Connor Norby,COL,DET,Andrew Sears,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Connor Norby is confirmed in today's lineup at slot #2.,2.0,4.5,0.5708,0.6176,0.6348,0.6733,-164,-164.0,-164.0,331.0,13,0.3076923076923077,0.3749217154526889,167,0.23529411764705882,0.47058823529411764,2.5384615384615383,0,,strong,51.891771545268895,159,False,
Esmerlyn Valdez,PIT,CHC,Clay Holmes,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.76,4.3,0.6041,0.6316,0.64,0.6594,-130,-130.0,-130.0,307.0,14,0.2857142857142857,0.3605016494737393,177,0.06666666666666667,0.3333333333333333,2.9285714285714284,0,,strong,51.64469376705346,160,False,
Dillon Dingler,DET,COL,Tanner Gordon,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.11,4.37,0.6628,0.6726,0.6675,0.6893,-264,-264.0,-264.0,444.0,17,0.29411764705882354,0.3576911340109387,180,0.2608695652173913,0.4782608695652174,3.1176470588235294,0,,strong,51.53471340109387,161,False,
Griffin Conine,MIA,LAD,Tyler Glasnow,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Griffin Conine is confirmed in today's lineup at slot #3.,3.0,4.3,0.6193,0.6397,0.6571,0.666,-125,-125.0,-125.0,260.0,3,0.3333333333333333,0.4248695257544815,135,0.25,0.5,2.3333333333333335,0,,thin,51.16855257544815,162,False,
Zach McKinstry,DET,COL,Tanner Gordon,True,confirmed,MLB Stats API,LOCKED,LOCKED: Zach McKinstry is confirmed in today's lineup at slot #4.,4.0,4.2,0.5302,0.5904,0.6085,0.6192,-162,-162.0,-162.0,343.0,20,0.3,0.3554075901974132,181,0.13043478260869565,0.391304347826087,2.4,1,0.0,strong,50.98112552058027,163,False,
Christian Moore,LAA,WSH,Andrew Alvarez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Christian Moore is confirmed in today's lineup at slot #5.,5.0,4.15,0.571,0.6153,0.6249,0.6481,-178,-178.0,-178.0,320.0,1,0.0,0.41331099125517096,142,0.0,0.0,0.0,0,,thin,50.26976127852996,164,False,
Ian Happ,CHC,PIT,Paul Skenes,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ian Happ is confirmed in today's lineup at slot #4.,4.0,4.2,0.5395,0.5912,0.6031,0.6159,-160,-160.0,-160.0,320.0,15,0.3333333333333333,0.3841867735673045,160,0.2857142857142857,0.5238095238095238,3.1333333333333333,0,,strong,50.24267735673045,165,False,
Brady House,WSH,LAA,Walbert Ureña,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brady House is confirmed in today's lineup at slot #5.,5.0,4.07,0.5364,0.5973,0.6107,0.6265,-177,-177.0,-177.0,308.0,5,0.4,0.43370840507748365,131,0.16666666666666666,0.5,2.8,0,,usable,49.96096932742789,166,False,
Isaac Collins,KC,BOS,Ranger Suarez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.36,4.23,0.5751,0.6058,0.6228,0.6421,-160,-160.0,-160.0,340.0,17,0.29411764705882354,0.3576911340109387,180,0.15,0.4,2.823529411764706,0,,strong,49.86897555410674,167,False,
Mookie Betts,LAD,MIA,Tyler Phillips,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mookie Betts is confirmed in today's lineup at slot #3.,3.0,4.38,0.5976,0.6418,0.6522,0.672,-246,-246.0,-246.0,423.0,14,0.2857142857142857,0.3605016494737393,177,0.36363636363636365,0.5454545454545454,3.4285714285714284,0,,strong,49.82136494737392,168,False,
Nick Loftin,KC,BOS,Ranger Suarez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nick Loftin is confirmed in today's lineup at slot #5.,5.0,4.15,0.6036,0.618,0.6299,0.6522,-184,-184.0,-184.0,351.0,13,0.3076923076923077,0.3749217154526889,167,0.13333333333333333,0.4,2.769230769230769,0,,strong,49.555367031615084,169,False,
Luis Campusano,SD,SF,Cesar Perdomo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Luis Campusano is confirmed in today's lineup at slot #4.,4.0,4.28,0.597,0.6316,0.639,0.6592,-200,-200.0,-200.0,361.0,2,0.0,0.3837887775940873,161,0.0,0.0,1.0,0,,thin,49.5295399124216,170,False,
Trevor Story,BOS,KC,Randy Dobnak,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Trevor Story is confirmed in today's lineup at slot #5.,5.0,4.07,0.5289,0.5809,0.6023,0.6166,-254,-254.0,-254.0,396.0,1,0.0,0.41331099125517096,142,0.0,0.0,3.0,0,,thin,49.36456127852997,171,False,
Colt Keith,DET,COL,Tanner Gordon,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Colt Keith is confirmed in today's lineup at slot #3.,3.0,4.3,0.6061,0.641,0.65,0.6593,-244,-244.0,-244.0,462.0,21,0.23809523809523808,0.3143346329187037,218,0.16,0.36,1.9523809523809523,4,0.25,strong,48.943325444883236,172,False,
Cal Raleigh,SEA,ATH,Gage Jump,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.73,4.31,0.5551,0.5949,0.6097,0.6294,-215,-215.0,-215.0,386.0,8,0.25,0.36865214431586113,171,0.1111111111111111,0.3333333333333333,3.0,0,,usable,48.35685436237676,173,False,
Gunnar Henderson,BAL,TOR,Spencer Miles,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Gunnar Henderson is confirmed in today's lineup at slot #5.,5.0,4.15,0.5452,0.5969,0.6125,0.6352,-200,-200.0,-200.0,370.0,16,0.3125,0.37046581736847223,170,0.23809523809523808,0.47619047619047616,3.375,2,0.5,strong,48.338981736847224,174,False,
Weston Wilson,SEA,ATH,Gage Jump,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6075,0.6161,0.6254,0.6483,-122,-122.0,-122.0,307.0,9,0.2222222222222222,0.3510972803008201,185,0.0,0.2222222222222222,1.5555555555555556,0,,usable,48.08639018309487,175,False,
Alika Williams,ATH,SEA,Bryan Woo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5823,0.6102,0.6217,0.6448,-149,-149.0,-149.0,307.0,7,0.2857142857142857,0.388054888753538,158,0.125,0.375,1.2857142857142858,0,,usable,48.079751028366665,176,False,
Jeff McNeil,ATH,SEA,Bryan Woo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.91,4.39,0.6201,0.6402,0.6558,0.6741,-255,-255.0,-255.0,464.0,17,0.23529411764705882,0.32320837539024905,209,0.22727272727272727,0.4090909090909091,2.764705882352941,0,,strong,47.834037539024905,177,False,
Jackson Holliday,BAL,TOR,Spencer Miles,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jackson Holliday is confirmed in today's lineup at slot #3.,3.0,4.38,0.6016,0.6379,0.6465,0.6665,-203,-203.0,-203.0,390.0,12,0.25,0.3488767869298843,187,0.25,0.4375,2.25,1,0.0,strong,47.80687869298843,178,False,
Amed Rosario,NYY,NYM,Zac Thornton,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Amed Rosario is confirmed in today's lineup at slot #5.,5.0,4.07,0.598,0.6177,0.621,0.6384,-171,-171.0,-171.0,358.0,12,0.25,0.3488767869298843,187,0.14285714285714285,0.35714285714285715,1.4166666666666667,0,,strong,45.843197988858435,179,False,
Lawrence Butler,ATH,SEA,Bryan Woo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.72,4.31,0.5765,0.6144,0.6305,0.6485,-201,-201.0,-201.0,423.0,15,0.2,0.31011269949323045,222,0.11764705882352941,0.29411764705882354,1.9333333333333333,2,0.5,strong,45.78699092586531,180,False,
Jonah Cox,SF,SD,Michael King,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jonah Cox is confirmed in today's lineup at slot #4.,4.0,4.2,0.5792,0.6123,0.6247,0.6363,-176,,-176.0,337.0,2,0.0,0.3837887775940873,161,0.3333333333333333,0.3333333333333333,0.5,0,,thin,44.82927775940873,181,False,
Moises Ballesteros,LAA,WSH,Andrew Alvarez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.67,4.19,0.5886,0.6269,0.6331,0.6558,-162,-162.0,-162.0,347.0,9,0.2222222222222222,0.3510972803008201,185,0.25,0.4166666666666667,2.0,0,,usable,44.23692803008201,182,False,
Evan Carter,TEX,AZ,Brandon Pfaadt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.25,4.25,0.5387,0.6018,0.6178,0.6373,-135,-135.0,-135.0,369.0,16,0.1875,0.2990372459399008,234,0.15789473684210525,0.3157894736842105,2.1875,1,0.0,strong,43.14689201016083,183,False,
Petey Halpin,CLE,MIN,Connor Prielipp,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.5387,0.6156,0.627,0.6467,-156,-156.0,-156.0,370.0,8,0.125,0.3186521443158611,214,0.38461538461538464,0.46153846153846156,1.125,1,0.0,usable,42.2296144315861,184,False,
Eugenio Suárez,CIN,MIL,Shane Drohan,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Eugenio Suárez is confirmed in today's lineup at slot #5.,5.0,4.15,0.5221,0.5889,0.6061,0.6284,-110,-110.0,-110.0,308.0,10,0.2,0.3351383130144192,198,0.23076923076923078,0.38461538461538464,2.7,0,,usable,41.829031301441916,185,False,
Jorge Barrosa,HOU,TB,Ian Seymour,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.509,0.5745,0.5952,0.6168,115,115.0,115.0,176.0,9,0.0,0.25585918506272487,291,0.0,0.0,0.7777777777777778,1,0.0,usable,37.38058065928536,186,False,
