player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Vaughn Grissom,LAA,BOS,Patrick Sandoval,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.74,4.31,0.6169,0.6474,0.6527,0.672,-218,-218,-218,360,18,0.3888888888888889,0.41243476287724073,142,0.18181818181818182,0.5,3.0,1,0.0,strong,56.554574804373296,155,False,
Ildemaro Vargas,AZ,KC,Michael Wacha,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6604,0.6368,0.6445,0.6675,-232,-232,-232,374,18,0.3888888888888889,0.41243476287724073,142,0.14285714285714285,0.47619047619047616,2.888888888888889,1,1.0,strong,56.04779558359407,156,False,
Andres Gimenez,TOR,ATH,Jack Perkins,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5495,0.5929,0.6136,0.6352,-223,-223,-223,362,20,0.4,0.4179075901974132,139,0.16666666666666666,0.5,2.6,0,,strong,55.688087839420845,157,False,
Angel Genao,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-194,-194,-194,314,2,0.5,0.4552173490226587,120,0.0,0.5,3.0,0,,thin,55.446797055278736,158,False,
Gleyber Torres,DET,MIN,Dean Kremer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.61,4.55,0.6091,0.6541,0.666,0.7039,-237,-237,-237,379,1,0.0,0.41331099125517096,142,0.0,0.0,3.0,0,,thin,55.438961278529966,159,False,
Brice Turang,MIL,CHC,David Peterson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.23,4.47,0.7068,0.6886,0.6809,0.7044,-172,-172,-172,332,15,0.3333333333333333,0.3841867735673045,160,0.25,0.5,3.4,0,,strong,55.01627735673045,160,False,
Yainer Diaz,HOU,PHI,Andrew Painter,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5739,0.6122,0.6257,0.6481,-203,-203,-203,323,2,0.5,0.4552173490226587,120,0.0,0.5,2.5,0,,thin,54.94519705527873,161,False,
Jonah Heim,ATH,TOR,José Soriano,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.5642,0.6,0.6134,0.6328,-167,-167,-167,291,9,0.4444444444444444,0.44633537553891534,124,0.18181818181818182,0.5454545454545454,2.6666666666666665,0,,usable,54.90423607054076,162,False,
Taylor Walls,TB,ATL,AJ Smith-Shawver,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5422,0.5728,0.5983,0.6186,-125,-125,-125,259,17,0.4117647058823529,0.426656651252318,134,0.19047619047619047,0.5238095238095238,2.588235294117647,0,,strong,54.64920346872085,163,False,
Tyler Stephenson,CIN,LAD,Tarik Skubal,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.27,4.24,0.585,0.6233,0.6283,0.65,-117,-117,-117,248,12,0.4166666666666667,0.4322101202632176,131,0.2,0.5333333333333333,2.6666666666666665,0,,strong,54.31167417933463,164,False,
Hao-Yu Lee,DET,MIN,Dean Kremer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.79,4.41,0.5776,0.6304,0.6381,0.6595,-214,-214,-214,365,14,0.35714285714285715,0.3989631879352778,151,0.17647058823529413,0.47058823529411764,1.8571428571428572,1,0.0,strong,54.30276918183476,165,False,
Xander Bogaerts,SD,WSH,Riley Cornelio,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.612,0.6417,0.6483,0.668,-201,-201,-201,356,17,0.35294117647058826,0.39217389263162833,155,0.15,0.45,2.8823529411764706,1,0.0,strong,54.2980514161757,166,False,
Ke'Bryan Hayes,CIN,LAD,Tarik Skubal,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5829,0.6182,0.6265,0.65,108,108,108,23,5,0.4,0.43370840507748365,131,0.0,0.4,2.6,0,,usable,54.252302660761224,167,False,
Ryan Waldschmidt,AZ,KC,Michael Wacha,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.57,4.21,0.6164,0.6165,0.6281,0.6498,-162,-162,-162,293,12,0.4166666666666667,0.4322101202632176,131,0.29411764705882354,0.5882352941176471,3.0833333333333335,0,,strong,54.21181202632175,168,False,
Bryce Eldridge,SF,STL,Quinn Mathews,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.63,4.42,0.589,0.6259,0.6334,0.6542,-192,-192,-192,331,8,0.375,0.4186521443158611,139,0.42857142857142855,0.6428571428571429,2.625,0,,usable,53.75778586015754,169,False,
Lars Nootbaar,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.06,4.27,0.6266,0.6266,0.6359,0.656,-227,-227,-227,347,2,0.5,0.4552173490226587,120,0.3333333333333333,0.6666666666666666,2.5,0,,thin,53.50960156893253,170,False,
Nick Loftin,KC,AZ,Corbin Burnes,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.38,4.45,0.6307,0.6462,0.6574,0.6783,-210,-210,-210,377,13,0.3076923076923077,0.3749217154526889,167,0.13333333333333333,0.4,2.769230769230769,0,,strong,53.47656703161509,171,False,
AJ Ewing,NYM,MIA,Sandy Alcantara,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.23,4.47,0.6416,0.6465,0.6522,0.6746,-170,-170,-170,340,16,0.3125,0.37046581736847223,170,0.3333333333333333,0.5416666666666666,2.9375,3,0.3333333333333333,strong,53.31178173684722,172,False,
Carlos Cortes,ATH,TOR,José Soriano,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.79,4.41,0.6843,0.6809,0.6819,0.7026,-148,-148,-148,304,12,0.3333333333333333,0.3905434535965509,156,0.3333333333333333,0.5555555555555556,2.25,5,0.6,strong,53.28394535965508,173,False,
Elias Diaz,KC,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.592,0.6124,0.623,0.646,-104,-104,-104,239,3,0.3333333333333333,0.4248695257544815,135,0.0,0.3333333333333333,2.3333333333333335,0,,thin,52.577614728461015,174,False,
Brady House,WSH,SD,Casey Mize,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.93,4.29,0.5776,0.6249,0.6353,0.6551,-155,-155,-155,286,5,0.4,0.43370840507748365,131,0.16666666666666666,0.5,2.8,0,,usable,52.4113693274279,175,False,
Michael Massey,KC,AZ,Corbin Burnes,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.73,4.19,0.5884,0.6102,0.6191,0.6419,-187,-187,-187,328,13,0.38461538461538464,0.4149217154526889,141,0.2777777777777778,0.5555555555555556,2.1538461538461537,0,,strong,52.36897154526889,176,False,
Caleb Durbin,BOS,LAA,Reid Detmers,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.95,4.16,0.5079,0.5791,0.6058,0.6258,-200,-200,-200,331,12,0.4166666666666667,0.4322101202632176,131,0.29411764705882354,0.5882352941176471,2.25,0,,strong,52.35581202632176,177,False,
Spencer Torkelson,DET,MIN,Dean Kremer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.78,4.18,0.5599,0.6132,0.6197,0.643,-144,-144,-144,303,20,0.35,0.3866575901974132,159,0.2,0.48,2.7,0,,strong,52.34722117275418,178,False,
Wade Meckler,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.07,4.37,0.6355,0.6355,0.6447,0.6645,-152,-152,-152,308,12,0.3333333333333333,0.3905434535965509,156,0.3333333333333333,0.5555555555555556,2.0833333333333335,1,1.0,strong,52.274345359655086,179,False,
Gunnar Henderson,BAL,CLE,Tanner Bibee,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.43,4.45,0.5598,0.619,0.6362,0.6574,-211,-211,-211,381,16,0.3125,0.37046581736847223,170,0.23809523809523808,0.47619047619047616,3.375,2,0.5,strong,52.070181736847225,180,False,
Dillon Dingler,DET,MIN,Dean Kremer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.07,4.37,0.6599,0.6728,0.6676,0.6895,-225,-225,-225,405,17,0.29411764705882354,0.3576911340109387,180,0.2608695652173913,0.4782608695652174,3.1176470588235294,0,,strong,51.531913401093874,181,False,
Max Muncy (ATH),ATH,TOR,José Soriano,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.58,4.2,0.6754,0.6623,0.6523,0.6773,-152,-152,-152,312,15,0.3333333333333333,0.3841867735673045,160,0.34782608695652173,0.5652173913043478,2.8666666666666667,0,,strong,51.409477356730456,182,False,
Christian Moore,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.75,4.18,0.6184,0.6185,0.6278,0.6503,-169,-169,-169,311,1,0.0,0.41331099125517096,142,0.0,0.0,0.0,0,,thin,51.18856127852997,183,False,
Javier Sanoja,MIA,NYM,Sean Manaea,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.71,4.19,0.5908,0.608,0.6241,0.6446,-264,-264,-264,434,16,0.3125,0.37046581736847223,170,0.1111111111111111,0.3888888888888889,2.5625,0,,strong,51.182621667637875,184,False,
Kyle Teel,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.11,4.37,0.6355,0.6355,0.6447,0.6645,-132,-132,-132,293,2,0.0,0.3837887775940873,161,0.0,0.0,3.0,0,,thin,51.15353991242159,185,False,
Zach McKinstry,DET,MIN,Dean Kremer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.33,4.24,0.5302,0.5942,0.6122,0.6317,-155,-155,-155,336,20,0.3,0.3554075901974132,181,0.13043478260869565,0.391304347826087,2.4,1,0.0,strong,50.91712552058027,186,False,
Nasim Nunez,WSH,SD,Casey Mize,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5036,0.5819,0.6078,0.6277,100,100,100,64,18,0.3333333333333333,0.3791014295439074,164,0.14285714285714285,0.42857142857142855,2.5,0,,strong,50.832862250260746,187,False,
Mike Yastrzemski,ATL,TB,Freddy Peralta,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.548,0.5981,0.6169,0.6385,111,111,111,40,14,0.35714285714285715,0.3989631879352778,151,0.2631578947368421,0.5263157894736842,1.9285714285714286,0,,strong,50.32231879352778,188,False,
Trevor Story,BOS,LAA,Reid Detmers,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.75,4.18,0.5151,0.582,0.607,0.6274,-200,-200,-200,342,1,0.0,0.41331099125517096,142,0.0,0.0,3.0,0,,thin,49.94896127852997,189,False,
Shay Whitcomb,HOU,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5426,0.6023,0.6035,0.6271,-145,-145,-145,287,1,0.0,0.41331099125517096,142,0.0,0.0,0.0,0,,thin,49.92896127852997,190,False,
Austin Riley,ATL,TB,Freddy Peralta,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.73,4.19,0.5541,0.603,0.6152,0.6376,-148,-148,-148,321,19,0.3157894736842105,0.3668723511715233,173,0.20833333333333334,0.4583333333333333,3.0,0,,strong,49.852435117152325,191,False,
Jacob Gonzalez,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.6212,0.6212,0.6306,0.6522,-104,-104,-104,255,9,0.3333333333333333,0.3987163279198677,151,0.25,0.5,2.3333333333333335,0,,usable,49.626032791986766,192,False,
Ian Happ,CHC,MIL,Jacob Misiorowski,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.77,4.18,0.5467,0.5941,0.6042,0.6278,100,100,100,60,15,0.3333333333333333,0.3841867735673045,160,0.2857142857142857,0.5238095238095238,3.1333333333333333,0,,strong,49.61307735673045,193,False,
Jackson Holliday,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.26,4.47,0.6442,0.6442,0.6533,0.6755,-208,-208,-208,395,12,0.25,0.3488767869298843,187,0.25,0.4375,2.25,1,0.0,strong,49.360078692988424,194,False,
Mookie Betts,LAD,CIN,Nick Lodolo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.85,4.29,0.6422,0.6451,0.6507,0.6706,-268,-268,-268,445,14,0.2857142857142857,0.3605016494737393,177,0.36363636363636365,0.5454545454545454,3.4285714285714284,0,,strong,49.22656494737393,195,False,
Colt Keith,DET,MIN,Dean Kremer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.21,4.36,0.6082,0.6466,0.6555,0.6748,-175,-175,-175,393,21,0.23809523809523808,0.3143346329187037,218,0.16,0.36,1.9523809523809523,4,0.25,strong,49.10052544488324,196,False,
Connor Norby,MIA,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.92,4.29,0.5521,0.5993,0.6169,0.6354,-106,-106,-106,273,13,0.3076923076923077,0.3749217154526889,167,0.23529411764705882,0.47058823529411764,2.5384615384615383,0,,strong,49.081371545268894,197,False,
Christian Encarnacion-Strand,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.53,4.21,0.6212,0.6212,0.6306,0.6522,-191,-191,-191,352,2,0.0,0.3837887775940873,161,0.0,0.0,3.0,0,,thin,49.045939912421595,198,False,
Nolan Gorman,STL,SF,Landen Roupp,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5328,0.5939,0.61,0.6329,-131,-131,-131,298,13,0.3076923076923077,0.3749217154526889,167,0.13333333333333333,0.4,2.4615384615384617,0,,strong,48.70576703161508,199,False,
Alika Williams,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-132,-132,-132,290,7,0.2857142857142857,0.388054888753538,158,0.125,0.375,1.2857142857142858,0,,usable,48.48055102836666,200,False,
Cal Raleigh,SEA,TEX,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.71,4.31,0.5556,0.5949,0.6097,0.6294,-180,-180,-180,351,8,0.25,0.36865214431586113,171,0.1111111111111111,0.3333333333333333,3.0,0,,usable,48.37885436237676,201,False,
Kyle Karros,COL,NYY,Cam Schlittler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.52,4.33,0.5981,0.6222,0.6385,0.6556,-119,-119,-119,294,11,0.2727272727272727,0.3640453428833575,175,0.35294117647058826,0.5294117647058824,2.3636363636363638,0,,usable,48.16573428833575,202,False,
Jonah Cox,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.5,4.44,0.6416,0.6416,0.6508,0.6722,-153,-153,-153,314,2,0.0,0.3837887775940873,161,0.3333333333333333,0.3333333333333333,0.5,0,,thin,47.97807775940873,203,False,
Luis Campusano,SD,WSH,Riley Cornelio,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5787,0.6198,0.6272,0.6508,-172,-172,-172,333,2,0.0,0.3837887775940873,161,0.0,0.0,1.0,0,,thin,47.859939912421595,204,False,
Weston Wilson,BAL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5762,0.6161,0.6254,0.6483,-107,-107,-107,292,9,0.2222222222222222,0.3510972803008201,185,0.0,0.2222222222222222,1.5555555555555556,0,,usable,47.71079018309487,205,False,
Enrique Hernandez,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-134,-134,-134,276,1,0.0,0.41331099125517096,142,0.6666666666666666,0.6666666666666666,1.0,0,,thin,47.38616579218376,206,False,
Miguel Rojas,LAD,CIN,Nick Lodolo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.33,4.24,0.64,0.6413,0.6502,0.6703,-171,-171,-171,358,12,0.25,0.3488767869298843,187,0.25,0.4375,1.8333333333333333,0,,strong,46.50367869298843,207,False,
Eli White,ATL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6067,0.6429,0.6565,0.6954,-130,-130,-130,344,8,0.125,0.3186521443158611,214,0.1111111111111111,0.2222222222222222,1.0,1,0.0,usable,46.310054362376746,208,False,
Lawrence Butler,ATH,TOR,José Soriano,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.76,4.3,0.5812,0.6169,0.6317,0.6501,-197,-197,-197,419,15,0.2,0.31011269949323045,222,0.11764705882352941,0.29411764705882354,1.9333333333333333,2,0.5,strong,45.76139092586532,209,False,
Braden Montgomery,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.82,4.17,0.6175,0.6175,0.6269,0.6496,-160,-160,-160,331,8,0.25,0.36865214431586113,171,0.2,0.4,2.375,0,,usable,45.75587658459899,210,False,
Spencer Jones,NYY,COL,Gabriel Hughes,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.3,4.24,0.5629,0.6123,0.6153,0.6359,-172,-172,-172,359,12,0.25,0.3488767869298843,187,0.2,0.4,1.75,0,,strong,45.689140846001294,211,False,
Keibert Ruiz,WSH,SD,Casey Mize,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.85,4.17,0.5121,0.5807,0.6006,0.6224,-138,-138,-138,305,5,0.2,0.37488487566571893,167,0.6875,0.75,2.6,0,,usable,45.1536875665719,212,False,
Mickey Moniak,COL,NYY,Cam Schlittler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.68,4.42,0.6252,0.6401,0.6441,0.6671,-133,-133,-133,331,7,0.14285714285714285,0.3354233098061696,198,0.2222222222222222,0.3333333333333333,2.2857142857142856,0,,usable,44.95073098061696,213,False,
Evan Carter,TEX,SEA,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.25,4.25,0.5503,0.6024,0.6181,0.6377,-118,-118,-118,352,16,0.1875,0.2990372459399008,234,0.15789473684210525,0.3157894736842105,2.1875,1,0.0,strong,43.286092010160836,214,False,
Eugenio Suarez,CIN,LAD,Tarik Skubal,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.57,4.21,0.5541,0.6032,0.6168,0.6379,-101,-101,-101,299,10,0.2,0.3351383130144192,198,0.23076923076923078,0.38461538461538464,2.7,0,,usable,42.857031301441914,215,False,
Michael Conforto,CHC,MIL,Jacob Misiorowski,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.83,4.3,0.6063,0.6374,0.648,0.6674,135,135,135,118,14,0.14285714285714285,0.2835785725506624,253,0.125,0.25,2.0714285714285716,0,,strong,42.7561194080791,216,False,
Myles Straw,TOR,ATH,Jack Perkins,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.17,4.36,0.6327,0.6471,0.6578,0.6766,-154,-154,-154,488,20,0.1,0.2304075901974132,334,0.09090909090909091,0.18181818181818182,0.9,0,,strong,41.96563935457237,217,False,
Esteury Ruiz,MIA,NYM,Sean Manaea,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.6092,0.6244,0.6261,0.6468,-123,-123,-123,389,15,0.13333333333333333,0.2730756624561934,266,0.21052631578947367,0.3157894736842105,1.4,1,0.0,strong,40.36796624561934,218,False,
Jahmai Jones,DET,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.6065,0.6439,0.6499,0.6706,-132,-132,-132,479,12,0.0,0.22387678692988425,347,0.2,0.2,0.8333333333333334,0,,strong,35.452340846001285,219,False,
