player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Luke Raley,SEA,CLE,Gavin Williams,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.85,4.17,0.6493,0.6465,0.6408,0.6664,-108,-108.0,-108.0,297.0,12,0.25,0.345913286373573,189,0.29411764705882354,0.47058823529411764,1.5833333333333333,0,,strong,45.552928637357304,144,False,
Endy Rodriguez,PIT,CIN,Brady Singer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6478,0.6327,0.6357,0.6594,-188,-188.0,-188.0,362.0,8,0.25,0.36509594364828757,174,0.2,0.4,2.75,0,,usable,45.51285407093858,145,False,
Max Muncy (LAD),ATH,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.94,4.16,0.6791,0.6604,0.6498,0.676,-138,-138.0,-138.0,326.0,9,0.2222222222222222,0.34771042252217865,188,0.3076923076923077,0.46153846153846156,2.7777777777777777,0,,usable,44.61824225221787,146,False,
Colby Thomas,ATH,LAA,Sam Aldegheri,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Colby Thomas is confirmed in today's lineup at slot #5.,5.0,4.15,0.6625,0.6244,0.6299,0.6535,-169,-169.0,-169.0,355.0,6,0.16666666666666666,0.3501066040536529,186,0.14285714285714285,0.2857142857142857,1.3333333333333333,3,0.0,usable,44.433177254332264,147,False,
Nick Loftin,KC,CWS,Anthony Kay,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.75,4.41,0.6811,0.6575,0.6627,0.683,-152,-152.0,-152.0,369.0,8,0.125,0.3150959436482876,217,0.2,0.3,2.375,0,,usable,44.01245407093858,148,False,
Mookie Betts,LAD,SD,Michael King,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mookie Betts is confirmed in today's lineup at slot #4.,4.0,4.28,0.608,0.6285,0.6406,0.6602,-195,-195.0,-195.0,396.0,10,0.2,0.3319054033166251,201,0.3333333333333333,0.4666666666666667,3.5,0,,usable,43.98654033166251,149,False,
Ian Happ,CHC,MIL,Brandon Woodruff,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ian Happ is confirmed in today's lineup at slot #5.,5.0,4.15,0.5765,0.6043,0.6096,0.6344,-119,-119.0,-119.0,307.0,9,0.2222222222222222,0.34771042252217865,188,0.4,0.5333333333333333,3.3333333333333335,0,,usable,43.28904225221786,150,False,
Petey Halpin,CLE,SEA,Emerson Hancock,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.5671,0.6226,0.631,0.6509,-129,-129.0,-129.0,331.0,4,0.0,0.3313699295603595,202,0.3333333333333333,0.3333333333333333,0.5,1,0.0,thin,42.04219295603594,151,False,
Hunter Feduccia,TB,AZ,Merrill Kelly,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6541,0.6232,0.6279,0.6506,-103,-103.0,-103.0,304.0,7,0.14285714285714285,0.33167994068240797,201,0.3,0.4,1.4285714285714286,0,,usable,41.71719406824079,152,False,
Jose Tena,WSH,BAL,Kyle Bradish,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.25,4.36,0.6086,0.6356,0.6457,0.6652,-163,-163.0,-163.0,428.0,11,0.09090909090909091,0.2739964727376414,265,0.21428571428571427,0.2857142857142857,1.6363636363636365,0,,usable,39.652847273764145,153,False,
Logan O'Hoppe,LAA,ATH,Aaron Civale,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.581,0.5949,0.6082,0.6305,-154,-154.0,-154.0,371.0,8,0.125,0.3150959436482876,217,0.3333333333333333,0.4166666666666667,2.375,0,,usable,39.63159436482876,154,False,
