player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Keibert Ruiz,WSH,ATL,Reynaldo López,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5553,0.5889,0.6048,0.6276,-190,-190.0,-190.0,354.0,2,0.0,0.37870849092612513,164,0.8,0.8,2.5,0,,thin,44.984449092612515,148,False,
Anthony Volpe,NYY,CHC,David Peterson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.89,4.16,0.5178,0.6184,0.5979,0.6219,-141,-141.0,-141.0,315.0,8,0.25,0.36509594364828757,174,0.3333333333333333,0.5,2.75,0,,usable,44.01119436482876,149,False,
Mookie Betts,LAD,BOS,Payton Tolle,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.82,4.3,0.564,0.6221,0.6378,0.6567,-200,-200.0,-200.0,401.0,10,0.2,0.3319054033166251,201,0.3333333333333333,0.4666666666666667,3.5,0,,usable,43.70254033166251,150,False,
Ian Happ,CHC,NYY,Max Fried,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.73,4.19,0.5655,0.5994,0.6077,0.6311,-112,-112.0,-112.0,300.0,9,0.2222222222222222,0.34771042252217865,188,0.4,0.5333333333333333,3.3333333333333335,0,,usable,43.57304225221787,151,False,
Evan Carter,TEX,HOU,Ronel Blanco,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.44,4.22,0.569,0.5997,0.6155,0.6357,-126,-126.0,-126.0,355.0,12,0.16666666666666666,0.3042466197069063,229,0.14285714285714285,0.2857142857142857,2.3333333333333335,1,0.0,strong,42.223178819657605,152,False,
Petey Halpin,CLE,AZ,Kohl Drake,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.5746,0.6262,0.6332,0.6532,-119,-119.0,-119.0,321.0,4,0.0,0.3313699295603595,202,0.3333333333333333,0.3333333333333333,0.5,1,0.0,thin,42.132192956035944,153,False,
Lawrence Butler,ATH,DET,Framber Valdez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.17,4.36,0.5848,0.6286,0.6408,0.6595,-159,-159.0,-159.0,392.0,9,0.1111111111111111,0.30009137490313104,233,0.18181818181818182,0.2727272727272727,1.5555555555555556,1,0.0,usable,41.5840335600593,154,False,
Yohel Pozo,STL,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5585,0.6071,0.6186,0.6413,-131,-131.0,-131.0,314.0,3,0.0,0.3534612581977168,183,0.5,0.5,0.0,0,,thin,40.948125819771676,155,False,
Alika Williams,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-146,-146.0,-146.0,348.0,4,0.0,0.3313699295603595,202,0.2,0.2,0.5,0,,thin,39.95505266214576,156,False,
Jorge Barrosa,AZ,CLE,Parker Messick,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5388,0.5678,0.5911,0.6124,-101,-101.0,-101.0,359.0,7,0.0,0.27904836173503955,258,0.0,0.0,0.7142857142857143,0,,usable,39.15009587961378,157,False,
Rob Refsnyder,SEA,MIN,Connor Prielipp,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.82,4.3,0.5278,0.5936,0.6101,0.6287,-110,-110.0,-110.0,406.0,9,0.0,0.2524723272840834,296,0.18181818181818182,0.18181818181818182,1.2222222222222223,1,0.0,usable,35.31812879815453,158,False,
