player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Kyle Teel,CWS,DET,Troy Melton,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kyle Teel is confirmed in today's lineup at slot #2.,2.0,4.42,0.6042,0.6399,0.6491,0.6796,-172,-172.0,-172.0,333.0,2,0.0,0.3837887775940873,161,0.0,0.0,3.0,0,,thin,51.9159399124216,143,False,
Dillon Dingler,DET,CWS,Davis Martin,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.18,4.36,0.6801,0.6787,0.6709,0.6927,-209,-209.0,-209.0,389.0,17,0.29411764705882354,0.3576911340109387,180,0.2608695652173913,0.4782608695652174,3.1176470588235294,0,,strong,51.63631340109387,144,False,
Trevor Story,BOS,TB,Griffin Jax,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Trevor Story is confirmed in today's lineup at slot #4.,4.0,4.28,0.5623,0.6053,0.6244,0.6429,-171,-171.0,-171.0,313.0,1,0.0,0.41331099125517096,142,0.0,0.0,3.0,0,,thin,51.61536127852997,145,False,
Connor Norby,COL,SEA,Kade Anderson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Connor Norby is confirmed in today's lineup at slot #2.,2.0,4.42,0.5763,0.6107,0.6281,0.6576,-243,-243.0,-243.0,410.0,13,0.3076923076923077,0.3749217154526889,167,0.23529411764705882,0.47058823529411764,2.5384615384615383,0,,strong,51.55777154526889,146,False,
Wade Meckler,LAA,MIN,Dean Kremer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Wade Meckler is confirmed in today's lineup at slot #3.,3.0,4.3,0.5769,0.6272,0.6373,0.6468,-188,-188.0,-188.0,344.0,12,0.3333333333333333,0.3905434535965509,156,0.3333333333333333,0.5555555555555556,2.0833333333333335,1,1.0,strong,51.27714535965509,147,False,
Zach McKinstry,DET,CWS,Davis Martin,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.29,4.24,0.5564,0.6019,0.6168,0.6366,-138,-138.0,-138.0,319.0,20,0.3,0.3554075901974132,181,0.13043478260869565,0.391304347826087,2.4,1,0.0,strong,51.263525520580274,148,False,
Michael Massey,KC,PIT,Lake Bachar,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Michael Massey is confirmed in today's lineup at slot #5.,5.0,4.15,0.5202,0.5913,0.6064,0.6298,-209,-209.0,-209.0,350.0,13,0.38461538461538464,0.4149217154526889,141,0.2777777777777778,0.5555555555555556,2.1538461538461537,0,,strong,51.134571545268884,149,False,
Henry Davis,PIT,KC,Michael Wacha,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5394,0.585,0.6051,0.6266,-109,-109.0,-109.0,260.0,14,0.35714285714285715,0.3989631879352778,151,0.17647058823529413,0.47058823529411764,2.4285714285714284,0,,strong,50.77636918183476,150,False,
Jorge Mateo,TB,BOS,Patrick Sandoval,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6264,0.6186,0.6291,0.6522,-140,-140.0,-140.0,279.0,8,0.375,0.4186521443158611,139,0.2727272727272727,0.5454545454545454,1.125,0,,usable,50.532014431586106,151,False,
Gunnar Henderson,BAL,MIL,Jacob Misiorowski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Gunnar Henderson is confirmed in today's lineup at slot #3.,3.0,4.3,0.5122,0.5894,0.6133,0.6214,-137,-137.0,-137.0,307.0,16,0.3125,0.37046581736847223,170,0.23809523809523808,0.47619047619047616,3.375,2,0.5,strong,50.292981736847224,152,False,
Ian Happ,CHC,CIN,Rhett Lowder,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ian Happ is confirmed in today's lineup at slot #5.,5.0,4.15,0.6056,0.6205,0.6196,0.645,-180,-180.0,-180.0,340.0,15,0.3333333333333333,0.3841867735673045,160,0.2857142857142857,0.5238095238095238,3.1333333333333333,0,,strong,49.98587735673045,153,False,
Jonah Cox,SF,LAD,Jack Dreyer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jonah Cox is confirmed in today's lineup at slot #1.,1.0,4.62,0.6088,0.6502,0.6621,0.699,-171,,-171.0,332.0,2,0.0,0.3837887775940873,161,0.3333333333333333,0.3333333333333333,0.5,0,,thin,49.68447775940873,154,False,
Luis Campusano,SD,MIA,Sandy Alcantara,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.6076,0.631,0.6386,0.6587,-156,-156.0,-156.0,317.0,2,0.0,0.3837887775940873,161,0.0,0.0,1.0,0,,thin,49.6567399124216,155,False,
Colt Keith,DET,CWS,Davis Martin,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.18,4.36,0.6316,0.6537,0.6598,0.6793,-144,-144.0,-144.0,362.0,21,0.23809523809523808,0.3143346329187037,218,0.16,0.36,1.9523809523809523,4,0.25,strong,49.40532544488324,156,False,
Victor Bericoto,SF,LAD,Jack Dreyer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Victor Bericoto is confirmed in today's lineup at slot #3.,3.0,4.38,0.5884,0.6297,0.6418,0.6615,-144,-144.0,-144.0,295.0,4,0.25,0.3983151803948264,151,0.2,0.4,0.5,0,,thin,49.0789801924955,157,False,
Austin Riley,ATL,HOU,Hunter Brown,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.73,4.19,0.4895,0.5921,0.6091,0.6311,-121,-121.0,-121.0,294.0,19,0.3157894736842105,0.3668723511715233,173,0.20833333333333334,0.4583333333333333,3.0,0,,strong,49.07723511715233,158,False,
Cal Raleigh,SEA,COL,Tomoyuki Sugano,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Cal Raleigh is confirmed in today's lineup at slot #4.,4.0,4.28,0.5933,0.6079,0.6166,0.6375,-279,-279.0,-279.0,450.0,8,0.25,0.36865214431586113,171,0.1111111111111111,0.3333333333333333,3.0,0,,usable,48.449254362376756,159,False,
Kyle Karros,COL,SEA,Kade Anderson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.72,4.31,0.6265,0.6308,0.643,0.6607,-246,-246.0,-246.0,421.0,11,0.2727272727272727,0.3640453428833575,175,0.35294117647058826,0.5294117647058824,2.3636363636363638,0,,usable,48.246534288335745,160,False,
Christian Encarnacion-Strand,BAL,MIL,Jacob Misiorowski,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.47,4.22,0.5439,0.6031,0.62,0.6405,-138,-138.0,-138.0,299.0,2,0.0,0.3837887775940873,161,0.0,0.0,3.0,0,,thin,48.2163399124216,161,False,
Alan Roden,MIN,LAA,Ryan Johnson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Alan Roden is confirmed in today's lineup at slot #5.,5.0,4.15,0.6472,0.6186,0.6267,0.65,-201,-201.0,-201.0,343.0,1,0.0,0.41331099125517096,142,0.6666666666666666,0.6666666666666666,3.0,0,,thin,47.76416579218376,162,False,
Andrés Chaparro,WSH,STL,Quinn Mathews,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Andrés Chaparro is confirmed in today's lineup at slot #2.,2.0,4.5,0.6463,0.657,0.6731,0.7131,-157,-157.0,-157.0,383.0,12,0.16666666666666666,0.3072101202632176,226,0.14285714285714285,0.2857142857142857,1.0833333333333333,0,,strong,46.80613132219177,163,False,
Lawrence Butler,ATH,CLE,Gavin Williams,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Lawrence Butler is confirmed in today's lineup at slot #3.,3.0,4.38,0.5813,0.6228,0.6381,0.657,-120,-120.0,-120.0,342.0,15,0.2,0.31011269949323045,222,0.11764705882352941,0.29411764705882354,1.9333333333333333,2,0.5,strong,46.770590925865314,164,False,
Miguel Rojas,LAD,SF,Matt Wilkinson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Miguel Rojas is confirmed in today's lineup at slot #5.,5.0,4.07,0.5822,0.6178,0.6299,0.6451,-174,-174.0,-174.0,361.0,12,0.25,0.3488767869298843,187,0.25,0.4375,1.8333333333333333,0,,strong,44.42407869298843,165,False,
Moisés Ballesteros,LAA,MIN,Dean Kremer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Moisés Ballesteros is confirmed in today's lineup at slot #5.,5.0,4.07,0.57,0.6138,0.621,0.6375,-164,-164.0,-164.0,349.0,9,0.2222222222222222,0.3510972803008201,185,0.25,0.4166666666666667,2.0,0,,usable,43.14972803008201,166,False,
Eugenio Suarez,CIN,CHC,David Peterson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.6,4.2,0.5583,0.6051,0.6177,0.639,-157,-157.0,-157.0,355.0,10,0.2,0.3351383130144192,198,0.23076923076923078,0.38461538461538464,2.7,0,,usable,42.83343130144191,167,False,
