player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Steven Kwan,CLE,TB,Drew Rasmussen,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Steven Kwan is confirmed in today's lineup at slot #1.,1.0,4.62,0.5666,0.6308,0.6544,0.6888,-201,-201,-201,389,9,0.2222222222222222,0.34771042252217865,188,0.3076923076923077,0.46153846153846156,2.888888888888889,1,0.0,usable,48.720242252217865,149,False,
Eugenio Suárez,CIN,STL,Kyle Leahy,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Eugenio Suárez is confirmed in today's lineup at slot #4.,4.0,4.28,0.5832,0.6207,0.6297,0.6494,-170,-170,-170,330,7,0.2857142857142857,0.3843115196297764,160,0.2222222222222222,0.4444444444444444,2.5714285714285716,0,,usable,47.57955196297763,150,False,
Jose Altuve,HOU,CWS,Erick Fedde,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jose Altuve is confirmed in today's lineup at slot #4.,4.0,4.28,0.5935,0.6308,0.6423,0.6611,-224,-224,-224,369,1,0.0,0.4078399133050578,145,0.5,0.5,3.0,0,,thin,47.35599133050578,151,False,
Victor Caratini,MIN,ATH,Jeffrey Springs,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.8,4.18,0.6124,0.6124,0.6265,0.6477,-204,-204,-204,381,11,0.2727272727272727,0.3609529944767718,177,0.15384615384615385,0.38461538461538464,2.5454545454545454,0,,usable,47.256836076863934,152,False,
Amed Rosario,NYY,PHI,Cristopher Sánchez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.21,4.36,0.5912,0.6341,0.6411,0.6617,-180,-180,-180,350,5,0.2,0.370701110174456,170,0.16666666666666666,0.3333333333333333,1.4,0,,usable,47.19283739022209,153,False,
Andrés Chaparro,WSH,AZ,Kohl Drake,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Andrés Chaparro is confirmed in today's lineup at slot #2.,2.0,4.42,0.6623,0.6501,0.666,0.6968,-166,-166,-166,367,7,0.14285714285714285,0.33167994068240797,201,0.125,0.25,1.2857142857142858,0,,usable,47.14525377435062,154,False,
Esmerlyn Valdez,PIT,CHC,Jameson Taillon,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Esmerlyn Valdez is confirmed in today's lineup at slot #4.,4.0,4.2,0.6064,0.6146,0.6262,0.6378,-207,-207,-207,361,4,0.25,0.3938699295603595,154,0.2,0.4,2.25,0,,thin,47.14345266214577,155,False,
Mauricio Dubón,ATL,BAL,Shane Baz,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mauricio Dubón is confirmed in today's lineup at slot #5.,5.0,4.15,0.6043,0.6291,0.6367,0.6596,-198,-198,-198,363,10,0.3,0.3773599487711705,165,0.3333333333333333,0.5333333333333333,3.1,1,0.0,usable,47.037594877117044,156,False,
Mickey Moniak,COL,MIL,Jacob Misiorowski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mickey Moniak is confirmed in today's lineup at slot #2.,2.0,4.5,0.6142,0.6385,0.646,0.6875,-112,-112,-112,313,7,0.14285714285714285,0.33167994068240797,201,0.125,0.25,2.2857142857142856,0,,usable,46.96805377435062,157,False,
Kyle Karros,COL,MIL,Jacob Misiorowski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kyle Karros is confirmed in today's lineup at slot #5.,5.0,4.15,0.5635,0.5973,0.6171,0.6382,-130,-130,-130,295,10,0.3,0.3773599487711705,165,0.375,0.5625,2.2,0,,usable,46.54799487711705,158,False,
Max Muncy,LAD,NYM,Freddy Peralta,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Max Muncy is confirmed in today's lineup at slot #4.,4.0,4.28,0.6767,0.6688,0.6591,0.682,-175,-175,-175,363,9,0.2222222222222222,0.34771042252217865,188,0.3076923076923077,0.46153846153846156,2.7777777777777777,0,,usable,45.94144225221787,159,False,
Lane Thomas,KC,DET,Framber Valdez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Lane Thomas is confirmed in today's lineup at slot #1.,1.0,4.62,0.6326,0.6411,0.6549,0.6904,-239,-239,-239,456,8,0.125,0.3150959436482876,217,0.3333333333333333,0.4166666666666667,1.625,1,0.0,usable,45.80079436482876,160,False,
Jakob Marsee,MIA,SD,Walker Buehler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.6,4.32,0.5801,0.6036,0.6228,0.6398,-155,-155,-155,356,13,0.23076923076923078,0.3320767549186301,201,0.23529411764705882,0.4117647058823529,2.8461538461538463,0,,strong,45.53887549186301,161,False,
Dillon Dingler,DET,KC,Luinder Avila,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dillon Dingler is confirmed in today's lineup at slot #5.,5.0,4.07,0.666,0.6534,0.6452,0.6639,-246,-246,-246,435,12,0.25,0.345913286373573,189,0.29411764705882354,0.47058823529411764,3.3333333333333335,0,,strong,45.1333286373573,162,False,
Nick Loftin,KC,DET,Framber Valdez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nick Loftin is confirmed in today's lineup at slot #2.,2.0,4.5,0.6601,0.6547,0.6641,0.7029,-224,-224,-224,441,8,0.125,0.3150959436482876,217,0.2,0.3,2.375,0,,usable,44.81045407093858,163,False,
Ian Happ,CHC,PIT,Braxton Ashcraft,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ian Happ is confirmed in today's lineup at slot #4.,4.0,4.28,0.569,0.6063,0.6152,0.6363,-165,-165,-165,353,9,0.2222222222222222,0.34771042252217865,188,0.4,0.5333333333333333,3.3333333333333335,0,,usable,44.64904225221787,164,False,
Anthony Volpe,NYY,PHI,Cristopher Sánchez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.86,4.17,0.4743,0.6012,0.5869,0.6099,-197,-197,-197,371,8,0.25,0.36509594364828757,174,0.3333333333333333,0.5,2.75,0,,usable,43.56319436482876,165,False,
Ryan O'Hearn,PIT,CHC,Jameson Taillon,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ryan O'Hearn is confirmed in today's lineup at slot #5.,5.0,4.07,0.6336,0.6235,0.6298,0.6458,-220,-220,-220,384,2,0.0,0.37870849092612513,164,0.5,0.5,2.0,0,,thin,43.524049092612515,166,False,
Mookie Betts,LAD,NYM,Freddy Peralta,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mookie Betts is confirmed in today's lineup at slot #5.,5.0,4.15,0.5934,0.6221,0.6319,0.6551,-225,-225,-225,426,10,0.2,0.3319054033166251,201,0.3333333333333333,0.4666666666666667,3.5,0,,usable,42.36134033166251,167,False,
Lawrence Butler,ATH,MIN,Connor Prielipp,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.17,4.36,0.5543,0.6138,0.6322,0.6504,-190,-190,-190,423,9,0.1111111111111111,0.30009137490313104,233,0.18181818181818182,0.2727272727272727,1.5555555555555556,1,0.0,usable,41.2180335600593,168,False,
Myles Straw,TOR,BOS,Ranger Suarez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.33,4.35,0.6172,0.6491,0.6585,0.6771,-127,-127,-127,480,12,0.0,0.220913286373573,353,0.07692307692307693,0.07692307692307693,0.5,0,,strong,37.32492680500558,169,False,
