player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Pavin Smith,AZ,TB,Cole Sulser,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.92,4.16,0.5798,0.6088,0.6041,0.6273,-108,-108,-108,253,1,0.0,0.4078399133050578,145,0.0,0.0,1.0,0,,thin,49.935251036615604,148,False,
Victor Bericoto,SF,ATL,Bryce Elder,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.587,0.6029,0.6172,0.64,-124,-124,-124,278,4,0.25,0.3938699295603595,154,0.0,0.25,0.5,0,,thin,49.86065266214576,149,False,
Jared Young,NYM,PHI,Tim Mayza,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jared Young is confirmed in today's lineup at slot #5.,5.0,4.07,0.5574,0.6065,0.6215,0.6366,-125,-125,-125,258,5,0.4,0.42952463958622067,133,0.16666666666666666,0.5,2.4,0,,usable,49.787590331398555,150,False,
Ryan Kreidler,MIN,COL,Michael Lorenzen,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6949,0.6505,0.6494,0.674,-150,-150,-150,303,9,0.3333333333333333,0.39532947014122627,153,0.25,0.5,1.6666666666666667,0,,usable,49.47174701412262,151,False,
Dillon Dingler,DET,HOU,Kai-Wei Teng,True,confirmed,MLB Stats API,LOCKED,LOCKED: Dillon Dingler is confirmed in today's lineup at slot #2.,2.0,4.42,0.6767,0.6798,0.6735,0.7061,-243,-243,-243,432,12,0.25,0.345913286373573,189,0.29411764705882354,0.47058823529411764,3.3333333333333335,0,,strong,49.41172863735731,152,False,
Graham Pauley,MIA,STL,Andre Pallante,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5247,0.5674,0.59,0.6114,-113,-113,-113,267,4,0.25,0.3938699295603595,154,0.0,0.25,1.5,1,0.0,thin,49.11305266214576,153,False,
Jose Altuve,HOU,DET,Framber Valdez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jose Altuve is confirmed in today's lineup at slot #3.,3.0,4.38,0.6127,0.6445,0.654,0.6731,-246,-246,-246,391,1,0.0,0.4078399133050578,145,0.5,0.5,3.0,0,,thin,48.88639133050578,154,False,
Manny Machado,SD,LAD,Yoshinobu Yamamoto,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Manny Machado is confirmed in today's lineup at slot #4.,4.0,4.2,0.5624,0.6105,0.6234,0.6347,-149,-149,-149,318,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,3.076923076923077,0,,strong,48.736135197972835,155,False,
Steven Kwan,CLE,SEA,Logan Gilbert,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Steven Kwan is confirmed in today's lineup at slot #1.,1.0,4.54,0.582,0.6344,0.6538,0.6842,-203,-203,-203,391,9,0.2222222222222222,0.34771042252217865,188,0.3076923076923077,0.46153846153846156,2.888888888888889,1,0.0,usable,48.50504225221787,156,False,
Amed Rosario,NYY,BOS,Jake Bennett,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Amed Rosario is confirmed in today's lineup at slot #3.,3.0,4.38,0.6764,0.6515,0.6522,0.6737,-240,-240,-240,410,5,0.2,0.370701110174456,170,0.16666666666666666,0.3333333333333333,1.4,0,,usable,48.48323739022208,157,False,
Tyler O'Neill,BAL,WSH,Foster Griffin,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Tyler O'Neill is confirmed in today's lineup at slot #5.,5.0,4.07,0.5626,0.5809,0.5964,0.6111,-158,-158,-158,323,10,0.3,0.3773599487711705,165,0.09090909090909091,0.36363636363636365,2.2,0,,usable,48.39867276504505,158,False,
Matt Shaw,CHC,MIL,Kyle Harrison,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Matt Shaw is confirmed in today's lineup at slot #2.,2.0,4.5,0.6238,0.6444,0.6569,0.6961,-146,-146,-146,348,4,0.0,0.3313699295603595,202,0.0,0.0,1.75,0,,thin,48.20225266214577,159,False,
Mickey Moniak,COL,MIN,Mike Paredes,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mickey Moniak is confirmed in today's lineup at slot #2.,2.0,4.5,0.6682,0.657,0.657,0.6987,-259,-259,-259,460,7,0.14285714285714285,0.33167994068240797,201,0.125,0.25,2.2857142857142856,0,,usable,47.61605377435062,160,False,
Eugenio Suárez,CIN,PIT,Jared Jones,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Eugenio Suárez is confirmed in today's lineup at slot #4.,4.0,4.28,0.5481,0.6043,0.6198,0.6389,-171,-171,-171,331,7,0.2857142857142857,0.3843115196297764,160,0.2222222222222222,0.4444444444444444,2.5714285714285716,0,,usable,47.15835196297763,161,False,
Victor Caratini,MIN,COL,Michael Lorenzen,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Victor Caratini is confirmed in today's lineup at slot #5.,5.0,4.07,0.6628,0.6318,0.6348,0.6508,-206,-206,-206,383,11,0.2727272727272727,0.3609529944767718,177,0.15384615384615385,0.38461538461538464,2.5454545454545454,0,,usable,47.15163607686393,162,False,
Colt Keith,DET,HOU,Kai-Wei Teng,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Colt Keith is confirmed in today's lineup at slot #2.,2.0,4.42,0.6275,0.6546,0.6624,0.6928,-202,-202,-202,427,15,0.2,0.3074784767765093,225,0.16666666666666666,0.3333333333333333,1.8666666666666667,4,0.25,strong,47.07417405042742,163,False,
Edouard Julien,COL,MIN,Mike Paredes,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.0,4.62,0.6662,0.6609,0.6683,0.7052,-119,-119,-119,400,12,0.08333333333333333,0.2625799530402397,281,0.07692307692307693,0.15384615384615385,2.0833333333333335,2,0.0,strong,45.29359347167225,164,False,
Keibert Ruiz,WSH,BAL,Brandon Young,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5458,0.5844,0.6021,0.6247,-183,-183,-183,347,2,0.0,0.37870849092612513,164,0.8,0.8,2.5,0,,thin,44.87044909261251,165,False,
Eric Haase,SF,ATL,Bryce Elder,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6267,0.6198,0.6382,0.6613,-131,-131,-131,301,5,0.2,0.370701110174456,170,0.2857142857142857,0.42857142857142855,1.4,0,,usable,44.3905110174456,166,False,
Max Muncy,LAD,SD,Kyle Hart,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Max Muncy is confirmed in today's lineup at slot #5.,5.0,4.15,0.6626,0.6575,0.6477,0.6742,-144,-144,-144,332,9,0.2222222222222222,0.34771042252217865,188,0.3076923076923077,0.46153846153846156,2.7777777777777777,0,,usable,44.32224225221786,167,False,
Mookie Betts,LAD,SD,Kyle Hart,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Mookie Betts is confirmed in today's lineup at slot #4.,4.0,4.28,0.6024,0.6343,0.6441,0.6639,-217,-217,-217,418,10,0.2,0.3319054033166251,201,0.3333333333333333,0.4666666666666667,3.5,0,,usable,43.91934033166251,168,False,
Jackson Holliday,BAL,WSH,Foster Griffin,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6112,0.6153,0.6249,0.6481,-149,-149,-149,337,9,0.2222222222222222,0.34771042252217865,188,0.25,0.4166666666666667,2.111111111111111,1,0.0,usable,43.705442252217864,169,False,
Wade Meckler,LAA,ATH,Jack Perkins,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Wade Meckler is confirmed in today's lineup at slot #5.,5.0,4.07,0.5885,0.604,0.6151,0.6309,-135,-135,-135,305,5,0.2,0.370701110174456,170,0.4444444444444444,0.5555555555555556,2.2,0,,usable,43.532111017445594,170,False,
Ryan O'Hearn,PIT,CIN,Chase Burns,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ryan O'Hearn is confirmed in today's lineup at slot #5.,5.0,4.07,0.6193,0.6182,0.6266,0.6423,-156,-156,-156,320,2,0.0,0.37870849092612513,164,0.5,0.5,2.0,0,,thin,43.35244909261251,171,False,
Lane Thomas,KC,CWS,Davis Martin,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Lane Thomas is confirmed in today's lineup at slot #4.,4.0,4.28,0.6158,0.6127,0.6269,0.6452,-153,-153,-153,370,8,0.125,0.3150959436482876,217,0.3333333333333333,0.4166666666666667,1.625,1,0.0,usable,41.49919436482876,172,False,
José Tena,WSH,BAL,Brandon Young,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: José Tena is confirmed in today's lineup at slot #3.,3.0,4.38,0.626,0.6426,0.6506,0.6707,-209,-209,-209,474,11,0.09090909090909091,0.2739964727376414,265,0.21428571428571427,0.2857142857142857,1.6363636363636365,0,,usable,40.16164727376414,173,False,
