player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Brice Turang,MIL,CHC,David Peterson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brice Turang is confirmed in today's lineup at slot #2.,2.0,4.5,0.7102,0.6911,0.6834,0.7239,-245,-245.0,-245.0,405.0,15,0.3333333333333333,0.3841867735673045,160,0.25,0.5,3.4,0,,strong,55.39107735673045,143,False,
JJ Bleday,CIN,SD,Casey Mize,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: JJ Bleday is confirmed in today's lineup at slot #4.,4.0,4.2,0.6271,0.6585,0.6586,0.6716,-178,-178.0,-178.0,315.0,15,0.4,0.42122381060434155,137,0.25,0.55,3.466666666666667,1,0.0,strong,54.99758106043416,144,False,
Jonah Heim,ATH,TEX,Cody Bradford,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jonah Heim is confirmed in today's lineup at slot #4.,4.0,4.28,0.5625,0.6021,0.6148,0.6342,-208,-208.0,-208.0,332.0,9,0.4444444444444444,0.44633537553891534,124,0.18181818181818182,0.5454545454545454,2.6666666666666665,0,,usable,54.88383607054076,145,False,
Yainer Diaz,HOU,CWS,Davis Martin,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5639,0.6079,0.6231,0.6453,-231,-231.0,-231.0,351.0,2,0.5,0.4552173490226587,120,0.0,0.5,2.5,0,,thin,54.825197055278736,146,False,
Eduardo Valencia,DET,MIN,Dean Kremer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Eduardo Valencia is confirmed in today's lineup at slot #5.,5.0,4.15,0.5629,0.6136,0.6238,0.647,-202,-202.0,-202.0,322.0,2,0.5,0.4552173490226587,120,0.0,0.5,1.5,0,,thin,54.813197055278735,147,False,
Ryan Waldschmidt,AZ,PHI,Andrew Painter,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.57,4.21,0.6508,0.6333,0.6383,0.6605,-129,-129.0,-129.0,260.0,12,0.4166666666666667,0.4322101202632176,131,0.29411764705882354,0.5882352941176471,3.0833333333333335,0,,strong,54.624612026321756,148,False,
Jose Trevino,CIN,SD,Casey Mize,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.536,0.5957,0.608,0.6305,-155,-155.0,-155.0,275.0,2,0.5,0.4552173490226587,120,0.0,0.5,2.0,0,,thin,54.490397055278734,149,False,
Victor Caratini,MIN,DET,Drew Anderson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.17,4.26,0.6271,0.6222,0.6353,0.6544,-186,-186.0,-186.0,337.0,14,0.35714285714285715,0.3989631879352778,151,0.125,0.4375,2.642857142857143,0,,strong,54.07218094654064,150,False,
Bryce Eldridge,SF,PIT,Bubba Chandler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryce Eldridge is confirmed in today's lineup at slot #3.,3.0,4.38,0.5677,0.6164,0.6264,0.646,-188,-188.0,-188.0,327.0,8,0.375,0.4186521443158611,139,0.42857142857142855,0.6428571428571429,2.625,0,,usable,53.006185860157544,151,False,
Xander Bogaerts,SD,CIN,Brandon Williamson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Xander Bogaerts is confirmed in today's lineup at slot #5.,5.0,4.15,0.6238,0.6378,0.6413,0.6646,-253,-253.0,-253.0,408.0,17,0.35294117647058826,0.39217389263162833,155,0.15,0.45,2.8823529411764706,1,0.0,strong,52.9896514161757,152,False,
Tyler Stephenson,CIN,SD,Casey Mize,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Tyler Stephenson is confirmed in today's lineup at slot #5.,5.0,4.07,0.5421,0.5965,0.6061,0.6226,-173,-173.0,-173.0,304.0,12,0.4166666666666667,0.4322101202632176,131,0.2,0.5333333333333333,2.6666666666666665,0,,strong,52.362874179334625,153,False,
Spencer Torkelson,DET,MIN,Dean Kremer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.78,4.18,0.5599,0.6132,0.6197,0.643,-141,-141.0,-141.0,300.0,20,0.35,0.3866575901974132,159,0.2,0.48,2.7,0,,strong,52.34722117275418,154,False,
Gunnar Henderson,BAL,COL,Tomoyuki Sugano,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Gunnar Henderson is confirmed in today's lineup at slot #3.,3.0,4.38,0.5937,0.6315,0.6411,0.6611,-409,-409.0,-409.0,579.0,16,0.3125,0.37046581736847223,170,0.23809523809523808,0.47619047619047616,3.375,2,0.5,strong,51.670981736847224,155,False,
Dillon Dingler,DET,MIN,Dean Kremer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.6608,0.6737,0.6685,0.6905,-230,-230.0,-230.0,410.0,17,0.29411764705882354,0.3576911340109387,180,0.2608695652173913,0.4782608695652174,3.1176470588235294,0,,strong,51.648713401093865,156,False,
Griffin Conine,MIA,KC,Noah Cameron,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.73,4.31,0.7037,0.6748,0.6783,0.6983,-164,-164.0,-164.0,299.0,3,0.3333333333333333,0.4248695257544815,135,0.25,0.5,2.3333333333333335,0,,thin,51.64735257544815,157,False,
Max Muncy,LAD,STL,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.41,4.23,0.6656,0.6668,0.6562,0.6804,-174,-174.0,-174.0,334.0,15,0.3333333333333333,0.3841867735673045,160,0.34782608695652173,0.5652173913043478,2.8666666666666667,0,,strong,51.57787735673045,158,False,
Connor Norby,COL,BAL,Trevor Rogers,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Connor Norby is confirmed in today's lineup at slot #2.,2.0,4.42,0.5716,0.6132,0.6295,0.6591,-277,-277.0,-277.0,444.0,13,0.3076923076923077,0.3749217154526889,167,0.23529411764705882,0.47058823529411764,2.5384615384615383,0,,strong,51.501371545268896,159,False,
Max Muncy,ATH,TEX,Cody Bradford,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.61,4.2,0.673,0.6641,0.6535,0.6785,-156,-156.0,-156.0,316.0,15,0.3333333333333333,0.3841867735673045,160,0.34782608695652173,0.5652173913043478,2.8666666666666667,0,,strong,51.35667735673045,160,False,
Wade Meckler,LAA,NYY,Cam Schlittler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Wade Meckler is confirmed in today's lineup at slot #3.,3.0,4.3,0.5686,0.6189,0.6323,0.6415,-125,-125.0,-125.0,281.0,12,0.3333333333333333,0.3905434535965509,156,0.3333333333333333,0.5555555555555556,2.0833333333333335,1,1.0,strong,51.177545359655085,161,False,
Jackson Holliday,BAL,COL,Tomoyuki Sugano,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jackson Holliday is confirmed in today's lineup at slot #1.,1.0,4.62,0.6482,0.6716,0.6744,0.7116,-409,-409.0,-409.0,596.0,12,0.25,0.3488767869298843,187,0.25,0.4375,2.25,1,0.0,strong,51.16607869298843,162,False,
Javier Sanoja,MIA,KC,Noah Cameron,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Javier Sanoja is confirmed in today's lineup at slot #5.,5.0,4.15,0.6178,0.6159,0.6276,0.6496,-293,-293.0,-293.0,463.0,16,0.3125,0.37046581736847223,170,0.1111111111111111,0.3888888888888889,2.5625,0,,strong,51.07462166763787,163,False,
Samad Taylor,SD,CIN,Brandon Williamson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Samad Taylor is confirmed in today's lineup at slot #2.,2.0,4.5,0.6287,0.6547,0.6605,0.7,-233,-233.0,-233.0,375.0,1,0.0,0.41331099125517096,142,0.5,0.5,4.0,0,,thin,51.02549912551711,164,False,
Isaac Collins,KC,MIA,Eury Pérez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.36,4.23,0.567,0.603,0.6211,0.6404,-151,-151.0,-151.0,331.0,17,0.29411764705882354,0.3576911340109387,180,0.15,0.4,2.823529411764706,0,,strong,49.77177555410674,165,False,
Colt Keith,DET,MIN,Dean Kremer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Colt Keith is confirmed in today's lineup at slot #3.,3.0,4.38,0.61,0.6483,0.6573,0.6769,-186,-186.0,-186.0,404.0,21,0.23809523809523808,0.3143346329187037,218,0.16,0.36,1.9523809523809523,4,0.25,strong,49.39012544488323,166,False,
Nolan Gorman,STL,LAD,Yoshinobu Yamamoto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5685,0.612,0.6209,0.6445,118,118.0,118.0,49.0,13,0.3076923076923077,0.3749217154526889,167,0.13333333333333333,0.4,2.4615384615384617,0,,strong,49.134167031615085,167,False,
Jacob Gonzalez,PIT,SF,Landen Roupp,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.557,0.6064,0.6216,0.6427,-166,-166.0,-166.0,317.0,9,0.3333333333333333,0.3987163279198677,151,0.25,0.5,2.3333333333333335,0,,usable,48.855632791986764,168,False,
Jorbit Vivas,WSH,ATL,Grant Holmes,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.5,4.33,0.5698,0.6184,0.637,0.6538,-124,-124.0,-124.0,301.0,14,0.2857142857142857,0.3605016494737393,177,0.2631578947368421,0.47368421052631576,1.5,0,,strong,48.83776494737393,169,False,
Amed Rosario,NYY,LAA,Reid Detmers,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.27,4.35,0.6043,0.6347,0.6411,0.6615,-147,-147.0,-147.0,334.0,12,0.25,0.3488767869298843,187,0.14285714285714285,0.35714285714285715,1.4166666666666667,0,,strong,48.702797988858435,170,False,
Mookie Betts,LAD,STL,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.95,4.29,0.6001,0.6375,0.6463,0.6659,-228,-228.0,-228.0,405.0,14,0.2857142857142857,0.3605016494737393,177,0.36363636363636365,0.5454545454545454,3.4285714285714284,0,,strong,48.64136494737393,171,False,
Cal Raleigh,SEA,BOS,Patrick Sandoval,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.68,4.31,0.5496,0.5949,0.6097,0.6294,-154,-154.0,-154.0,325.0,8,0.25,0.36865214431586113,171,0.1111111111111111,0.3333333333333333,3.0,0,,usable,48.330854362376755,172,False,
TJ Friedl,CIN,SD,Casey Mize,True,confirmed,MLB Stats API,LOCKED,LOCKED: TJ Friedl is confirmed in today's lineup at slot #1.,1.0,4.54,0.5182,0.6068,0.6341,0.6647,-126,-126.0,-126.0,324.0,7,0.14285714285714285,0.3354233098061696,198,0.125,0.25,1.5714285714285714,0,,usable,47.19739313362983,173,False,
Lawrence Butler,ATH,TEX,Cody Bradford,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Lawrence Butler is confirmed in today's lineup at slot #3.,3.0,4.38,0.5866,0.626,0.64,0.659,-215,-215.0,-215.0,437.0,15,0.2,0.31011269949323045,222,0.11764705882352941,0.29411764705882354,1.9333333333333333,2,0.5,strong,46.834190925865315,174,False,
Josh Rojas,KC,MIA,Eury Pérez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5907,0.6116,0.6226,0.6457,-137,-137.0,-137.0,279.0,1,0.0,0.41331099125517096,142,0.5,0.5,2.0,0,,thin,46.4194991255171,175,False,
Braden Montgomery,CWS,HOU,Hayden Wesneski,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Braden Montgomery is confirmed in today's lineup at slot #5.,5.0,4.15,0.6033,0.6157,0.6251,0.6483,-188,-188.0,-188.0,359.0,8,0.25,0.36865214431586113,171,0.2,0.4,2.375,0,,usable,45.34147658459898,176,False,
Jose Tena,WSH,ATL,Grant Holmes,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.26,4.35,0.6032,0.6399,0.6481,0.6675,-167,-167.0,-167.0,389.0,15,0.2,0.31011269949323045,222,0.25,0.4,1.8,0,,strong,44.94166994932304,177,False,
Jeff McNeil,ATH,TEX,Cody Bradford,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jeff McNeil is confirmed in today's lineup at slot #5.,5.0,4.15,0.6017,0.624,0.6374,0.6589,-209,-209.0,-209.0,418.0,17,0.23529411764705882,0.32320837539024905,209,0.22727272727272727,0.4090909090909091,2.764705882352941,0,,strong,44.7412375390249,178,False,
Ali Sanchez,NYY,LAA,Reid Detmers,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6026,0.6381,0.6508,0.6902,122,122.0,122.0,76.0,4,0.0,0.3358151803948264,198,0.2,0.2,1.5,0,,thin,44.39938019249551,179,False,
Cesar Prieto,STL,LAD,Yoshinobu Yamamoto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5289,0.612,0.6058,0.6295,-131,-131.0,-131.0,329.0,4,0.0,0.3358151803948264,198,0.0,0.0,2.0,0,,thin,43.3649801924955,180,False,
Moisés Ballesteros,LAA,NYY,Cam Schlittler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Moisés Ballesteros is confirmed in today's lineup at slot #5.,5.0,4.07,0.5618,0.6059,0.6159,0.6321,-115,-115.0,-115.0,300.0,9,0.2222222222222222,0.3510972803008201,185,0.25,0.4166666666666667,2.0,0,,usable,43.051328030082004,181,False,
Michael Conforto,CHC,MIL,Jacob Misiorowski,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.73,4.31,0.6077,0.6383,0.649,0.6681,120,120.0,120.0,133.0,14,0.14285714285714285,0.2835785725506624,253,0.125,0.25,2.0714285714285716,0,,strong,42.90291940807911,182,False,
Alex Call,LAD,STL,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.67,4.19,0.5691,0.6117,0.626,0.6466,-148,-148.0,-148.0,346.0,10,0.2,0.3351383130144192,198,0.2857142857142857,0.42857142857142855,1.3,1,0.0,usable,42.85703130144192,183,False,
Eugenio Suarez,CIN,SD,Casey Mize,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.56,4.21,0.5254,0.5917,0.6099,0.6306,-157,-157.0,-157.0,355.0,10,0.2,0.3351383130144192,198,0.23076923076923078,0.38461538461538464,2.7,0,,usable,42.52063130144192,184,False,
Andrés Chaparro,WSH,ATL,Grant Holmes,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Andrés Chaparro is confirmed in today's lineup at slot #5.,5.0,4.07,0.6067,0.6178,0.6328,0.6487,-175,-175.0,-175.0,401.0,12,0.16666666666666666,0.3072101202632176,226,0.14285714285714285,0.2857142857142857,1.0833333333333333,0,,strong,41.78093132219176,185,False,
Jose Fermin,STL,LAD,Yoshinobu Yamamoto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.38,4.23,0.5671,0.6092,0.622,0.6421,-151,-151.0,-151.0,377.0,12,0.16666666666666666,0.3072101202632176,226,0.29411764705882354,0.4117647058823529,1.5,0,,strong,41.372212026321755,186,False,
Jake Rogers,CWS,HOU,Hayden Wesneski,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5848,0.6011,0.6116,0.6347,-102,-102.0,-102.0,332.0,9,0.1111111111111111,0.3034782326817725,230,0.1,0.2,2.3333333333333335,0,,usable,41.052085421190114,187,False,
Logan O'Hoppe,TEX,ATH,Jacob Lopez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5076,0.5739,0.5954,0.6169,-158,-158.0,-158.0,411.0,14,0.14285714285714285,0.2835785725506624,253,0.2631578947368421,0.3684210526315789,2.4285714285714284,0,,strong,38.29905725506624,188,False,
Hunter Feduccia,LAD,STL,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5506,0.5973,0.6124,0.6341,-104,-104.0,-104.0,365.0,11,0.09090909090909091,0.27708882114422706,261,0.26666666666666666,0.3333333333333333,1.4545454545454546,0,,usable,36.816082114422706,189,False,
