player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Gleyber Torres,DET,PIT,Bubba Chandler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.69,4.54,0.6082,0.6498,0.663,0.7012,-187,-187,-187,329,1,0.0,0.41331099125517096,142,0.0,0.0,3.0,0,,thin,55.31416127852997,149,False,
Angel Martínez,CLE,KC,Noah Cameron,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Angel Martínez is confirmed in today's lineup at slot #5.,5.0,4.15,0.6396,0.6396,0.6415,0.6654,-210,-210,-210,339,14,0.42857142857142855,0.43742472639681623,129,0.3,0.6,3.0,3,0.6666666666666666,strong,55.267672639681614,150,False,
Brice Turang,MIL,STL,Michael McGreevy,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brice Turang is confirmed in today's lineup at slot #2.,2.0,4.42,0.7114,0.6853,0.6773,0.7092,-189,-189,-189,349,15,0.3333333333333333,0.3841867735673045,160,0.25,0.5,3.4,0,,strong,55.00547735673045,151,False,
Hao-Yu Lee,DET,PIT,Bubba Chandler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Hao-Yu Lee is confirmed in today's lineup at slot #2.,2.0,4.42,0.5784,0.6277,0.6367,0.6679,-193,-193,-193,344,14,0.35714285714285715,0.3989631879352778,151,0.17647058823529413,0.47058823529411764,1.8571428571428572,1,0.0,strong,54.99436918183477,152,False,
Nelson Velazquez,HOU,ATH,Jacob Lopez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.5742,0.6322,0.6473,0.6867,-136,-136,-136,267,5,0.4,0.43370840507748365,131,0.16666666666666666,0.5,2.8,0,,usable,54.964569327427895,153,False,
Ke'Bryan Hayes,CIN,TOR,José Soriano,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.5728,0.6167,0.6275,0.6492,103,103,103,28,5,0.4,0.43370840507748365,131,0.0,0.4,2.6,0,,usable,54.83110266076123,154,False,
Xander Bogaerts,SD,AZ,Brandon Pfaadt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.94,4.29,0.6243,0.6422,0.649,0.6684,-191,-191,-191,346,17,0.35294117647058826,0.39217389263162833,155,0.15,0.45,2.8823529411764706,1,0.0,strong,54.543651416175706,155,False,
Taylor Walls,TB,PHI,Cristopher Sánchez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5237,0.5621,0.5917,0.6115,-102,-102,-102,236,17,0.4117647058823529,0.426656651252318,134,0.19047619047619047,0.5238095238095238,2.588235294117647,0,,strong,54.42720346872085,156,False,
Yainer Diaz,HOU,ATH,Jacob Lopez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.93,4.16,0.5202,0.5886,0.6119,0.633,-299,-299,-299,419,2,0.5,0.4552173490226587,120,0.0,0.5,2.5,0,,thin,54.40679705527874,157,False,
Lars Nootbaar,AZ,SD,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.54,4.33,0.6358,0.632,0.6412,0.6601,-156,-156,-156,276,2,0.5,0.4552173490226587,120,0.3333333333333333,0.6666666666666666,2.5,0,,thin,54.33600156893253,158,False,
Tyler Stephenson,CIN,TOR,José Soriano,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.24,4.25,0.5703,0.617,0.6247,0.646,-181,-181,-181,312,12,0.4166666666666667,0.4322101202632176,131,0.2,0.5333333333333333,2.6666666666666665,0,,strong,54.20927417933463,159,False,
Jonah Heim,ATH,HOU,Hunter Brown,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.4786,0.5881,0.6068,0.6257,-144,-144,-144,268,9,0.4444444444444444,0.44633537553891534,124,0.18181818181818182,0.5454545454545454,2.6666666666666665,0,,usable,53.87703607054076,160,False,
Brady House,WSH,NYM,,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brady House is confirmed in today's lineup at slot #3.,3.0,4.3,0.5939,0.6316,0.6397,0.6497,-176,-176,-176,307,5,0.4,0.43370840507748365,131,0.16666666666666666,0.5,2.8,0,,usable,53.400969327427894,161,False,
Ryan Vilade,TB,PHI,Cristopher Sánchez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ryan Vilade is confirmed in today's lineup at slot #4.,4.0,4.28,0.6066,0.6121,0.6276,0.6467,-160,-160,-160,311,14,0.35714285714285715,0.3989631879352778,151,0.2222222222222222,0.5,2.642857142857143,0,,strong,52.47551879352778,162,False,
Kyle Teel,CWS,COL,Tomoyuki Sugano,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kyle Teel is confirmed in today's lineup at slot #2.,2.0,4.42,0.6397,0.6546,0.6579,0.6888,-198,-198,-198,359,2,0.0,0.3837887775940873,161,0.0,0.0,3.0,0,,thin,52.3419399124216,163,False,
Gunnar Henderson,BAL,NYY,Brendan Beck,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Gunnar Henderson is confirmed in today's lineup at slot #3.,3.0,4.38,0.6386,0.621,0.6347,0.6544,-172,-172,-172,342,16,0.3125,0.37046581736847223,170,0.23809523809523808,0.47619047619047616,3.375,2,0.5,strong,52.20978173684722,164,False,
Caleb Durbin,BOS,CHC,Clay Holmes,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Caleb Durbin is confirmed in today's lineup at slot #5.,5.0,4.07,0.5284,0.5821,0.6044,0.6179,-161,-161,-161,292,12,0.4166666666666667,0.4322101202632176,131,0.29411764705882354,0.5882352941176471,2.25,0,,strong,52.11181202632176,165,False,
Caleb Durbin,BOS,CHC,Clay Holmes,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Caleb Durbin is confirmed in today's lineup at slot #5.,5.0,4.07,0.5284,0.5821,0.6044,0.6179,-166,-161,-161,292,12,0.4166666666666667,0.4322101202632176,131,0.29411764705882354,0.5882352941176471,2.25,0,,strong,52.11181202632176,166,False,
Wade Meckler,LAA,SEA,Bryce Miller,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.09,4.37,0.6086,0.6371,0.6456,0.6654,-208,-208,-208,364,12,0.3333333333333333,0.3905434535965509,156,0.3333333333333333,0.5555555555555556,2.0833333333333335,1,1.0,strong,51.93554535965509,167,False,
Max Muncy,LAD,SF,Yunior Marte,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.3,4.24,0.6664,0.6677,0.6571,0.6811,-184,-184,-184,344,15,0.3333333333333333,0.3841867735673045,160,0.34782608695652173,0.5652173913043478,2.8666666666666667,0,,strong,51.72547735673045,168,False,
Javier Sanoja,MIA,ATL,Ray Kerr,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Javier Sanoja is confirmed in today's lineup at slot #4.,4.0,4.2,0.5807,0.6023,0.6211,0.6312,-236,-236,-236,406,16,0.3125,0.37046581736847223,170,0.1111111111111111,0.3888888888888889,2.5625,0,,strong,51.679421667637875,169,False,
Connor Norby,COL,CWS,Sean Burke,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.43,4.45,0.5818,0.6156,0.632,0.6528,-154,-154,-154,321,13,0.3076923076923077,0.3749217154526889,167,0.23529411764705882,0.47058823529411764,2.5384615384615383,0,,strong,51.42977154526889,170,False,
Trevor Story,BOS,CHC,David Peterson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Trevor Story is confirmed in today's lineup at slot #4.,4.0,4.2,0.5583,0.6009,0.6191,0.6298,-201,-124,-124,266,1,0.0,0.41331099125517096,142,0.0,0.0,3.0,0,,thin,51.167361278529974,171,False,
Trevor Story,BOS,CHC,David Peterson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Trevor Story is confirmed in today's lineup at slot #4.,4.0,4.2,0.5583,0.6009,0.6191,0.6298,-124,-124,-124,266,1,0.0,0.41331099125517096,142,0.0,0.0,3.0,0,,thin,51.167361278529974,172,False,
Christian Moore,LAA,SEA,Bryce Miller,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.86,4.17,0.5906,0.6191,0.6278,0.6504,-105,-105,-105,247,1,0.0,0.41331099125517096,142,0.0,0.0,0.0,0,,thin,50.71696127852997,173,False,
Samad Taylor,SD,AZ,Brandon Pfaadt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.13,4.48,0.6137,0.6445,0.6539,0.6763,-124,-124,-124,266,1,0.0,0.41331099125517096,142,0.5,0.5,4.0,0,,thin,50.641499125517115,174,False,
Ian Happ,CHC,BOS,Brayan Bello,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ian Happ is confirmed in today's lineup at slot #5.,5.0,4.15,0.6246,0.6289,0.6248,0.6505,-122,-122,-122,282,15,0.3333333333333333,0.3841867735673045,160,0.2857142857142857,0.5238095238095238,3.1333333333333333,0,,strong,50.21387735673045,175,False,
Ian Happ,CHC,BOS,Brayan Bello,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ian Happ is confirmed in today's lineup at slot #5.,5.0,4.15,0.6246,0.6289,0.6248,0.6505,-131,-122,-122,282,15,0.3333333333333333,0.3841867735673045,160,0.2857142857142857,0.5238095238095238,3.1333333333333333,0,,strong,50.21387735673045,176,False,
Shay Whitcomb,SF,LAD,Tarik Skubal,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.561,0.6077,0.6068,0.6305,106,106,106,36,1,0.0,0.41331099125517096,142,0.0,0.0,0.0,0,,thin,50.149761278529965,177,False,
Isaac Collins,KC,CLE,Gavin Williams,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.36,4.23,0.5625,0.604,0.6217,0.641,-105,-105,-105,285,17,0.29411764705882354,0.3576911340109387,180,0.15,0.4,2.823529411764706,0,,strong,49.71777555410674,178,False,
Luis Campusano,SD,AZ,Brandon Pfaadt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.6019,0.6312,0.6387,0.6589,-160,-160,-160,321,2,0.0,0.3837887775940873,161,0.0,0.0,1.0,0,,thin,49.588339912421596,179,False,
Mookie Betts,LAD,SF,Yunior Marte,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.6,4.32,0.6029,0.6402,0.6489,0.668,-281,-281,-281,458,14,0.2857142857142857,0.3605016494737393,177,0.36363636363636365,0.5454545454545454,3.4285714285714284,0,,strong,49.10496494737393,180,False,
Griffin Conine,MIA,ATL,Ray Kerr,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Griffin Conine is confirmed in today's lineup at slot #5.,5.0,4.07,0.6457,0.6362,0.6454,0.6619,-144,-144,-144,279,3,0.3333333333333333,0.4248695257544815,135,0.25,0.5,2.3333333333333335,0,,thin,48.735352575448154,181,False,
Christian Encarnacion-Strand,BAL,NYY,Brendan Beck,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Christian Encarnacion-Strand is confirmed in today's lineup at slot #5.,5.0,4.15,0.6494,0.6205,0.6279,0.6512,-158,-158,-158,319,2,0.0,0.3837887775940873,161,0.0,0.0,3.0,0,,thin,48.70833991242159,182,False,
Victor Bericoto,SF,LAD,Tarik Skubal,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.64,4.32,0.6088,0.6361,0.6434,0.6626,-130,-130,-130,281,4,0.25,0.3983151803948264,151,0.2,0.4,0.5,0,,thin,48.5117801924955,183,False,
Jonah Cox,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.28,4.47,0.6442,0.6442,0.6533,0.6755,-137,-137,-137,298,2,0.0,0.3837887775940873,161,0.3333333333333333,0.3333333333333333,0.5,0,,thin,48.33527775940873,184,False,
Cal Raleigh,SEA,LAA,Reid Detmers,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.78,4.3,0.5355,0.5848,0.6034,0.6229,-141,-141,-141,312,8,0.25,0.36865214431586113,171,0.1111111111111111,0.3333333333333333,3.0,0,,usable,48.03165436237676,185,False,
Weston Wilson,SEA,LAA,Reid Detmers,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5909,0.6075,0.6202,0.6427,142,142,142,43,9,0.2222222222222222,0.3510972803008201,185,0.0,0.2222222222222222,1.5555555555555556,0,,usable,47.88719018309487,186,False,
Amed Rosario,NYY,BAL,Trevor Rogers,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Amed Rosario is confirmed in today's lineup at slot #4.,4.0,4.2,0.6154,0.6318,0.6343,0.6478,-166,-166,-166,353,12,0.25,0.3488767869298843,187,0.14285714285714285,0.35714285714285715,1.4166666666666667,0,,strong,47.501997988858434,187,False,
Jeff McNeil,ATH,HOU,Hunter Brown,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.88,4.39,0.5465,0.6324,0.6516,0.6697,-218,-218,-218,427,17,0.23529411764705882,0.32320837539024905,209,0.22727272727272727,0.4090909090909091,2.764705882352941,0,,strong,46.974837539024904,188,False,
Drew Cavanaugh,SF,LAD,Tarik Skubal,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5934,0.6207,0.6282,0.6516,128,128,128,14,1,0.0,0.41331099125517096,142,0.5,0.5,0.0,0,,thin,46.4518991255171,189,False,
Andrés Chaparro,WSH,NYM,,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Andrés Chaparro is confirmed in today's lineup at slot #2.,2.0,4.42,0.6395,0.6501,0.666,0.6968,-159,-159,-159,385,12,0.16666666666666666,0.3072101202632176,226,0.14285714285714285,0.2857142857142857,1.0833333333333333,0,,strong,46.32453132219177,190,False,
Kyle Karros,COL,CWS,Sean Burke,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kyle Karros is confirmed in today's lineup at slot #5.,5.0,4.15,0.6143,0.6184,0.6299,0.6518,-144,-144,-144,319,11,0.2727272727272727,0.3640453428833575,175,0.35294117647058826,0.5294117647058824,2.3636363636363638,0,,usable,46.27613428833575,191,False,
Lawrence Butler,ATH,HOU,Hunter Brown,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.6,4.32,0.4993,0.6072,0.6271,0.6447,-164,-164,-164,386,15,0.2,0.31011269949323045,222,0.11764705882352941,0.29411764705882354,1.9333333333333333,2,0.5,strong,45.00659092586532,192,False,
Moises Ballesteros,LAA,SEA,Bryce Miller,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.72,4.19,0.6059,0.6286,0.6342,0.6569,-146,-146,-146,331,9,0.2222222222222222,0.3510972803008201,185,0.25,0.4166666666666667,2.0,0,,usable,44.40452803008201,193,False,
Nick Morabito,NYM,WSH,Andrew Alvarez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.605,0.6153,0.6249,0.6481,-124,-124,-124,322,4,0.0,0.3358151803948264,198,0.0,0.0,2.25,0,,thin,44.2781801924955,194,False,
Pavin Smith,AZ,SD,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.93,4.16,0.5777,0.6082,0.6037,0.6268,-117,-117,-117,315,4,0.0,0.3358151803948264,198,0.0,0.0,1.75,0,,thin,44.05658019249551,195,False,
Tyrone Taylor,CHC,BOS,Alec Gamboa,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Tyrone Taylor is confirmed in today's lineup at slot #4.,4.0,4.28,0.4289,0.6059,0.6223,0.6416,-128,-128,-128,313,9,0.2222222222222222,0.3510972803008201,185,0.18181818181818182,0.36363636363636365,1.4444444444444444,0,,usable,43.75682654673123,196,False,
Michael Conforto,CHC,BOS,Brayan Bello,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Michael Conforto is confirmed in today's lineup at slot #4.,4.0,4.28,0.6788,0.6709,0.6678,0.6887,-150,-150,-150,403,14,0.14285714285714285,0.2835785725506624,253,0.125,0.25,2.0714285714285716,0,,strong,43.39011940807911,197,False,
Eugenio Suárez,CIN,TOR,José Soriano,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Eugenio Suárez is confirmed in today's lineup at slot #5.,5.0,4.15,0.5322,0.5903,0.6069,0.6293,-125,-125,-125,323,10,0.2,0.3351383130144192,198,0.23076923076923078,0.38461538461538464,2.7,0,,usable,41.95023130144192,198,False,
José Fermín,STL,MIL,Robert Gasser,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: José Fermín is confirmed in today's lineup at slot #5.,5.0,4.15,0.5535,0.5989,0.613,0.6351,-181,-181,-181,407,12,0.16666666666666666,0.3072101202632176,226,0.29411764705882354,0.4117647058823529,1.5,0,,strong,40.31301202632176,199,False,
Jorge Barrosa,HOU,ATH,Jacob Lopez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.473,0.5589,0.5858,0.6068,-118,-118,-118,409,9,0.0,0.25585918506272487,291,0.0,0.0,0.7777777777777778,1,0.0,usable,36.948580659285355,200,False,
Jahmai Jones,BOS,CHC,David Peterson,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jahmai Jones is confirmed in today's lineup at slot #2.,2.0,4.42,0.6388,0.655,0.6579,0.6895,-122,-122,-122,469,12,0.0,0.22387678692988425,347,0.2,0.2,0.8333333333333334,0,,strong,36.83994084600129,201,False,
